group,COT1,COT2,COT3,COT4,COT5
39_13,3.55612028979843,3.694294918021227,3.7608738320179462,3.383065736323924,2.991285424224615
39_14,3.0,3.5160281770699573,3.0,3.418882183409274,3.1872505757104586
39_15,3.0235963455841137,3.5531249283125037,3.4617399988058786,3.538857341402604,3.1870537297845205
40_0,2.7406085430298543,3.2699979412225626,3.0,2.651556085926834,1.4637626304975049
40_1,3.2209966932043193,3.6592242754655433,3.0,2.8297853963665838,3.1193678699282414
40_2,2.7678230298465305,3.5481827026971953,3.0,3.0209751843030728,2.8937420424430056
40_3,2.7536021227107406,3.3960079366620066,3.0,2.8479974767851006,2.6764844575920828
40_4,3.2723462905460137,3.677942232966665,3.0,2.0376148602086466,2.197777919959097
40_5,3.2470569235219306,3.234420813384145,1.073699130172585,3.1661554397246174,2.6852405219923257
40_6,3.4038930168079604,3.5816247063098103,3.479212480872685,3.1308712952930637,3.1803137436647066
40_7,3.0,3.767291616185968,1.069028411668822,3.404443287032863,2.377159873318694
40_8,3.0,2.763213552944953,3.0,1.052200308818598,3.0
40_9,2.9585953587492755,3.8457159317475025,3.0,3.449758848061747,3.07500748202806
40_10,3.4252667945730733,3.7537054743467584,2.694132368857188,3.274054509250935,2.745089938428519
40_11,3.5240360727456363,3.79910979400464,3.5320823634750274,3.3634700670276563,3.513390408816912
40_12,3.0593217547014553,3.7264849049019637,3.0,1.2313437019985274,2.529508050549241
40_13,2.2480273228643024,3.4077361742846217,3.0,2.932000482069052,2.519843514157666
40_14,3.5311734461009765,3.610332221538747,2.240088916578702,3.2278525045679918,2.4282120420507125
40_15,3.4306821560220535,3.393811923317837,3.0,2.4188826845453764,2.063238901826404
41_0,1.7897649335002987,2.5672480705367358,3.0,1.0592261990606993,1.3066573174549656
41_1,3.0432470254380726,3.5908485224952233,3.0,2.3682200065913293,2.67561921667417
41_2,3.177021784648523,3.7329579662574277,1.0666118028061136,3.385299195966641,3.3094145520751894
41_3,3.1710201006558068,3.480870705559259,3.0,2.840148454622745,1.170071740713659
41_4,3.320734424796624,3.522180428640628,2.418911264185846,2.813109666173956,2.975499746377798
41_5,2.507340141408301,3.5610486876467475,1.0420177424349757,2.5980061186243586,1.1526494249995671
41_6,3.1110880343133593,3.6224248379016126,2.4519544054946687,2.8581935814187442,3.4100636193698923
41_7,3.381652037860756,3.5559701635108136,3.0,3.0,2.7053678901425573
41_8,3.0,1.011958742876249,3.0,1.064481128392063,1.0684850833823736
41_9,2.99864251971695,3.453019288969577,3.0,2.373049102429863,2.724056242908094
41_10,1.0744200089001397,3.086467828574377,3.0,1.9450319418517523,2.617139664183677
41_11,2.940215046316068,3.73295797095971,1.0684969607680268,3.3034265106228506,3.2271780003783
41_12,3.1573102635305235,2.868154197970924,3.0,2.874220951067631,2.499588892304402
41_13,3.2041568794600632,3.3137002368761683,1.8391029988680032,3.39438515763095,2.957940912795456
41_14,1.058396740346227,3.3256553828251443,3.0,2.7503803415111787,3.0
41_15,2.5360243493739905,3.1755696139773044,2.3205080453752736,2.02942326277101,2.9699169465491253
42_0,3.0,3.364719056777785,3.0,1.0593209235291359,1.2172318036242158
42_1,1.075246547726437,1.0288979997586167,3.0,3.0,3.0
42_2,2.471546807840106,3.7452970691942746,3.0,3.6379026558839946,2.9800296136793936
42_3,3.0,1.0334202811888642,3.0,3.0,3.0
42_4,1.05183782958896,3.4635932878659563,3.0,2.661420845551709,2.873780201338272
42_5,1.0737455077965699,3.750395712968275,3.0,1.364030021333757,1.1520477677335632
42_6,1.2774553337165637,3.2463782569582276,3.0,3.673125149155489,2.209810850657563
42_7,3.0,3.240816492137048,3.0,4.5469700744641015,1.031925374042552
42_8,3.0,1.011853873370163,3.0,3.0,3.0
42_9,3.0,2.490929565755807,3.0,1.0826541757732504,1.1695838558718203
42_10,2.9748393220291005,2.6369425356588514,3.0,3.0,1.1397325335905062
42_11,1.063497688714641,2.658390109504849,3.0,3.159725605582425,3.492292384262124
42_12,3.204926528755657,1.0129209898437235,3.0,2.3330306893521033,3.0264964320623684
42_13,2.8824994996200974,2.409079222702812,3.0,2.7807257231084987,2.4592128596460148
42_14,1.2189211633205743,3.30141811711462,3.0,2.5117801899107848,1.0879683062994865
42_15,3.0,1.0225446578808133,3.0,1.131858658317813,1.1090614164028247
43_0,3.0,1.9916047009962734,3.0,3.0,1.6572101456015198
43_1,3.0,3.0,3.0,3.0,2.7644901483732927
43_2,3.0,3.777305030533179,3.0,3.0997163265099412,2.9771258752608682
43_3,1.8376846676779244,3.578238469578363,3.0,2.6503276085291554,1.1737458966944252
43_4,1.964480504988663,1.0187675174568422,1.0841933079803738,3.0,3.0
43_5,3.0,1.5203783964604303,3.0,3.0,1.7049845077837202
43_6,3.0,4.001527950492008,2.9080946211209366,3.348411538401594,2.2099508870423175
43_7,3.0,2.9059294491283794,3.0,3.0,1.1721250885278751
43_8,3.0,2.86949855009558,3.0,3.0,3.0
43_9,3.0,3.580778517037581,3.0,3.1021548497103777,2.8509702323129256
43_10,3.0,1.0155957132108442,3.0,3.0,1.2548310896064037
43_11,1.0430463695398384,3.2793294649530904,3.0,3.0,1.3586271646735166
43_12,2.6474406394546515,3.2428909118426397,3.0,3.0,3.0
43_13,3.0,2.5047902235794077,3.0,3.0,2.31404221826868
43_14,1.0879011116732564,1.2710933536973974,3.0,3.0,1.1186922474973346
43_15,3.0,1.93899458282766,3.0,2.8669308802986517,1.2799469863436495
44_0,1.0630007506716637,2.1178514904581136,1.8541377758734348,1.0518859747509361,1.1000445656576578
44_1,2.128834486189096,3.0171979478506397,3.0,2.695977440638199,1.5755229837125948
44_2,2.91467749399287,3.505019570902781,3.0,2.746312559578512,2.832257607330396
44_3,2.425559071081719,3.4099792604665335,2.5316333561770348,2.606420625798525,2.420391552832549
44_4,2.553559280553941,3.2946028792992608,3.0,3.1936208531160273,2.0712706227033952
44_5,2.7058101347933294,2.945266473804212,1.1652077372420788,2.827441808595858,1.4938389781390529
44_6,3.3890272186304,3.585010841319446,3.214730610681545,3.348121329919019,1.6231885858943889
44_7,3.6539490957493648,3.6301491364308602,2.8764784479704817,3.0598738010394335,2.9434280882330346
44_8,3.0,1.3114191867607679,3.0,1.9241695484069632,3.0
44_9,3.3567479912839406,3.411064672709535,3.5728429644942956,2.585275829641359,2.554560372623248
44_10,3.1609089682511278,3.53211174653843,3.0,2.880441166483177,1.2204122769010906
44_11,3.583880929476583,3.946344886576293,3.9395867096802717,3.583969955603704,3.5999065256507983
44_12,3.1376627599597797,3.611749421485571,3.0,2.8760304519405895,3.2219845487145404
44_13,2.8550392031331318,2.932934262981539,1.0719217886649892,2.2579865604198712,2.3223959551202813
44_14,2.9748969501738296,3.5336422539951315,1.1442803714687126,3.2110526631700025,2.849813689116156
44_15,3.094445187199309,3.0036652890459337,3.0,2.666219881398157,2.8646510280655604
45_0,1.3048991767025016,3.4003321678988083,3.0,1.0766174522060166,2.264533118576621
45_1,1.1640558213026275,2.2624072933490145,3.0,3.055812955370212,1.1176378313002575
45_2,2.6497226598013044,3.5347863284010037,3.0,2.686118952547175,1.3733053260514727
45_3,1.668058379525856,2.6064533088291837,3.0,1.0741480131058454,1.0612061735118465
45_4,3.0,3.186020583596386,1.1037439968483385,1.0951023994505902,2.0577855644059917
45_5,1.8948057446860647,3.5999342501965876,3.0,3.0499029695533446,1.5236501977581345
45_6,1.0393788780247701,3.254805830104078,3.0,1.0335712626981624,2.9731671745698725
45_7,1.2242012252664443,2.7138313391934297,3.0,3.0,3.203622941265934
45_8,1.65807022530033,1.5778851152273148,3.0,1.0396537400893329,2.299208430986936
45_9,3.0,3.1211216828125736,3.0,2.3794224055310407,2.205330541317278
45_10,2.9095460322383366,3.466159213248283,2.8511489527306764,3.392817011052106,2.853959376624098
45_11,3.0,4.23177423415383,3.0,2.9696758439327415,3.025182551308891
45_12,1.1009978718752536,3.7638329479083446,2.651289590497663,1.7996892341192394,2.025706470619423
45_13,1.1245702180204218,3.3310171221425056,3.0,2.9935108774716115,2.3829849573869213
45_14,1.0715753353385502,3.134475349658474,3.0,2.8771148074136805,1.5789017129671856
45_15,1.0990481825791187,2.99082811974688,2.5089772335772906,2.83618054699376,2.7042376566298945
46_0,3.0,3.865366372967259,1.08865404448123,3.2334315048955466,2.8640839038286328
46_1,3.5013115253944846,4.214161039240458,3.196150511646394,3.9519266214990987,3.233421142241054
46_2,1.1694942462553077,3.860685344900454,3.6203454990527812,3.5062527326965993,2.146107934962937
46_3,1.0840297125301592,3.5514315456038736,3.0,3.0,3.139129238481931
46_4,3.7612323141625623,3.62801160336104,3.0,3.7283502044605217,2.680388674586225
46_5,3.341917994180215,3.3524038133992233,3.9845419613513062,3.05408048524498,3.2315067470490892
46_6,2.6743288251301576,3.8670549436861767,3.4605809893002375,3.514768796253965,3.2414528681369545
46_7,3.872693276398161,3.4718169065029327,3.0,3.0,3.0
46_8,2.4843275587276383,3.4769506091655535,1.8849116154568277,3.0,3.0
46_9,3.3822635085050945,2.9056645677754065,3.0,3.0,3.0
46_10,3.426493130461993,3.9687091038776163,3.4647367170026993,3.3400435636076575,3.313530611899829
46_11,2.935627551838841,3.939244859430255,2.6149416841958257,3.2727790646959063,3.08555392654941
46_12,3.676306144829896,3.9552787818273405,3.0,3.7948666063745167,3.475165501008655
46_13,3.5413733340987683,3.344101516886763,3.0,3.2186316049130212,2.934139101344225
46_14,3.053315904336562,3.227176633970874,1.0606981041960721,3.382312386971008,3.084862498651618
46_15,3.293884780771126,3.766303178798924,1.0831043785618408,1.3936093982505617,2.1765246070061095
47_0,2.162699476241769,3.1144960143551343,1.272933803432437,1.0578327620450492,1.9128985296902306
47_1,3.6114259758981344,3.7549880078651263,1.3187108402570709,2.25617371105034,3.4813534374783237
47_2,3.730668407081548,3.84087845866801,3.9094153271525403,3.3270580468745217,3.437767452934968
47_3,3.0617267379403885,3.6084961506571784,3.170442892498877,3.3038758162647213,3.55197939413445
47_4,3.451809634821437,3.685649780230238,3.0,3.1043601407724766,3.437767452934968
47_5,3.573515726826047,3.7160678771581828,3.8502408567820825,3.1753039218766013,3.400181484802679
47_6,3.482426231021131,3.5770358963498454,3.586733156918711,3.142973010651812,3.467321883970928
47_7,3.196975510844668,3.5418984688843147,3.4059011239293895,3.1603896028802825,3.2367559048773877
47_8,2.252126681413358,1.401826496628365,1.0693584314513045,1.143946153512676,1.2984670866207624
47_9,3.048904901231976,3.528812746418914,1.1276720183597488,3.40210421813713,2.4575706699188933
47_10,3.3765044553248984,3.607911234651441,2.969217264049411,3.2649160306370066,3.4617144790644616
47_11,3.730668407081548,3.8404576086887596,3.430159960102838,3.445420947071004,3.437767452934968
47_12,3.1036407089169042,4.006157132560272,3.0,3.464827781502666,3.1919120732889685
47_13,3.496554829366429,3.610132805225106,3.5876273938104806,2.429850929203681,3.468784617741284
47_14,2.708852833809857,3.7252972717121535,3.497543169403115,3.250496176731793,2.6127046688126385
47_15,2.8605386815865192,3.38686795244331,3.095084048315297,3.2369028221727056,3.1237592405743007
48_0,2.632041152135612,3.2787169563891134,3.0,1.2824301113936487,1.1318686509934315
48_1,2.7610356303973504,3.52261822447231,3.0,2.9510238280176915,2.188687271899694
48_2,2.8403513707652444,2.907866749256532,3.0,3.401026761240744,2.062757192741829
48_3,3.2486475296374686,3.490815637671964,3.936740294054199,1.1107949155902845,1.4856873858391302
48_4,3.0709654998029654,3.316803966103751,1.0670479170813538,2.932168210126488,3.0
48_5,2.5694968371067053,3.3475577984685487,3.0,2.2969304620927904,1.0390081129912276
48_6,3.4299429664975674,3.8605404573625917,3.5555190053898076,3.5219758445574874,2.8205489151709386
48_7,3.0242585697487305,3.8848258588592106,3.0,2.929265160819129,1.2064579849908876
48_8,1.09816951448852,3.195446165098497,1.0916777330075966,2.3647739593910324,2.371979018308528
48_9,2.012523850433016,3.675329060633988,3.0,3.03342169281957,2.7628893516472766
48_10,3.4472089798450236,3.8027203931766707,3.371915161473936,3.5697993881957903,2.425392107522218
48_11,3.442952670270432,3.965784629560737,3.5849158722642436,3.6225363088274274,3.449426171416567
48_12,3.505615389283082,3.746672815194805,3.0,3.3901733636196174,1.2109871304392745
48_13,3.6256303571632107,3.8450543595874707,1.2310344634853365,2.689049568555941,3.174778470647731
48_14,2.001610972584285,3.2362546534026033,3.0,2.5471175903844108,1.7591305153278414
48_15,2.6463067528476762,3.4903068371010715,3.0,1.1081521157854448,2.3841709201753045
49_0,3.0,2.8856742477777066,3.0,3.0,1.1556932031387739
49_1,3.520304414347474,3.5673382521895087,3.0,3.0,1.320586178126342
49_2,3.4838392342621067,3.789623847007932,3.0,3.0,3.129178343760634
49_3,2.634575121994549,2.940723157261205,3.0,3.5855666633256766,3.0
49_4,1.246367657764957,1.4963100381246237,3.0,3.1334806036852827,1.8689139123128806
49_5,3.2945182837602727,3.6434502172949337,3.0,3.0,2.1781288762501423
49_6,3.602365334453552,3.9695552503560183,3.0,1.0995076606676544,3.0269479577416085
49_7,2.7507005514920877,3.235072415434884,3.0,3.0,2.130922515587273
49_8,3.0,1.007358984680757,3.0,1.0814019500593353,1.1546789786540956
49_9,3.2560285947537837,3.404482880668372,2.7964864611253732,3.3672420031779144,3.4157786917555892
49_10,3.0,2.8138408413233336,3.0,3.496172195436083,3.0
49_11,3.6126459158371667,3.878869367220406,3.0,3.0,2.556373821020507
49_12,2.5387988537439083,2.833223921402759,3.0,3.600491417359639,3.1390022819725076
49_13,2.9999999999999996,3.788544696661248,3.0,1.1676615815892797,3.249881084022922
49_14,2.8116767535220384,3.275963530902524,3.0,3.0,1.1500405016140107
49_15,3.06683900998497,3.487450426079422,3.0,1.1112275911247615,1.178207018400009
50_0,1.1541329805408664,2.3578295069080912,3.0,1.1034837202300543,3.0
50_1,2.677187614987958,2.944361876162332,3.0610466150007674,2.640739219408567,2.729012594623114
50_2,3.221188644161339,3.4545269990201777,3.0,3.06430981260055,3.4294573656925893
50_3,2.9041930744413893,3.753826700605279,3.4914771073491697,2.9811254250780688,3.0354097751897764
50_4,2.8820728921412635,2.3779726583800738,3.0,3.4356116505955536,2.7860984957295285
50_5,1.4714107428093892,3.195259843767542,3.0,3.0,3.0
50_6,1.2293221064353428,3.292758094057114,2.8048167076601405,3.417154135362451,3.3469881550524874
50_7,2.807915602479623,3.87412116580965,3.0,2.7651822520255207,1.51803177378765
50_8,1.9090450485478088,2.285097386751211,3.0,1.3176159796088442,2.488841602564643
50_9,3.1488091055777554,2.9476820174860725,3.0,3.0,2.54908579735179
50_10,3.424279693162935,3.700504259737965,3.0,1.6063249518312068,1.0906299645036932
50_11,3.532996041738329,3.7500353213326094,3.9224827651257894,3.647065358503351,3.5600941316558443
50_12,3.1403437493658792,3.517059920303536,3.0,1.8435085583691928,2.6253955630507955
50_13,2.5557881832821554,3.64573768461094,3.650476923165688,3.0,2.579533621310647
50_14,3.0,2.8517646602940787,3.0,2.324550211146712,2.7837014609365442
50_15,3.4644351232516217,3.49355335960927,3.0,2.72433628136183,2.1325672589286513
51_0,3.1625843551843515,3.1643748187432292,3.0314410981314692,2.6994954566796325,2.838817078626258
51_1,3.4603462285619235,3.5082033524374205,3.0344120263038725,3.4633647724482226,2.9531911221086844
51_2,3.232934077056529,3.6324609172013003,3.373690985086358,3.4942468636374397,3.2435618345225383
51_3,3.0537222032271316,3.351884918034046,3.287156820335185,3.3436484465104015,1.3768524898826473
51_4,3.3021392944387897,3.5789182125768115,3.296577875810485,3.5311323877662764,2.7600760205633628
51_5,3.1995682298698447,3.5433535108899243,3.10595983392635,3.30612703267182,2.8248152204995653
51_6,2.8629911893036537,3.455057348817305,3.0,2.7283155000556616,1.074570233086267
51_7,3.4246651447646768,3.967377200444468,3.6385115445811613,3.861241789170185,3.537564457691875
51_8,1.0445672591658883,1.4390711088198236,1.0628715806755293,1.056367174138104,1.113709423242919
51_9,3.1713640462782067,3.8299230090815355,3.64539790764745,3.839407457150795,3.444145086531077
51_10,2.9532528048793325,3.5405685309587884,2.669823067106953,2.7569348083567276,3.125130802950088
51_11,2.8831669750462843,3.3827709394749466,3.2788236637142183,3.4420313140498964,2.3516744102509484
51_12,3.1470489165909123,3.414788500495958,3.0,3.47817362033053,2.938736261395871
51_13,3.3742455137990794,3.5081640428314436,1.0926912071403525,2.69754301804996,3.1879517733977925
51_14,2.9207320550892972,2.5879491996053074,3.307642340301483,2.223647207317816,2.61265334258001
51_15,3.266349723822916,3.3871525981761903,3.3407649395418586,2.7531846938522926,2.932250375606096
52_0,1.4181541356368592,2.4618180511263636,2.2296808305212297,2.5150526900235297,1.3906821821103386
52_1,1.1515897394936967,3.4364142062780267,2.3229269843186855,2.6704111089878215,2.783733665193318
52_2,2.4004050504362073,2.902720022870939,2.9443752058864856,2.4157335327826734,1.7270463190598937
52_3,3.3870788495912127,3.4690774684140058,2.4999542498413403,3.0731644719896156,2.999779515050188
52_4,2.984749456224582,3.143532369386114,2.509225353927008,2.5415564776437547,2.7764574639392774
52_5,3.3870788495912127,3.52001504843217,3.2354870528857935,3.0193907694242244,2.9603255923392298
52_6,2.415152553686042,3.4029308907932156,3.394910059126008,3.0624318935892325,2.662289652448194
52_7,3.0520073045248903,3.602160094386786,3.146136912902402,3.056474028326137,2.269768024049229
52_8,2.9937551234443567,2.4070781375077517,3.182596424257624,1.83340356025721,2.5406136974743334
52_9,3.4924347783907215,3.573993351448812,3.5250856335354377,3.0,3.196461242509588
52_10,3.1455112289083487,3.041020146790486,1.0855383751750856,2.7707465825322726,2.2621467198740253
52_11,3.126340870951063,3.9714622312141943,1.1297989306839737,3.4488709860168716,3.25938778889061
52_12,3.0282037614527644,3.7053310680514593,3.5335226938553808,3.230289449608798,3.321794920955679
52_13,2.5689877943864943,2.805437837309637,2.737125126694201,2.5376381340984793,2.4026077215149946
52_14,3.032788885245487,3.497237995084378,1.0763456191142526,1.1588195189223336,2.8809712441753788
52_15,1.4636081907708804,1.5390252198160845,2.286239604537981,1.6005559442597406,1.2462882509688455
53_0,3.0,2.5472083513695947,3.0,3.0,3.0
53_1,3.0,3.499807979970886,1.2543416415595312,3.0535094575510606,3.0
53_2,1.0326215916271841,3.8776610927718935,3.0,3.495274034980551,3.0
53_3,1.9204881978318613,2.8757623805855452,1.251646436805869,2.150383700586658,3.0
53_4,1.07811852179236,2.8805350077456047,3.0,3.0,3.0
53_5,3.0,2.6256250145164457,3.0,2.692039134732276,3.0
53_6,3.0,3.636798096237137,3.0828873086694277,3.3850073371544656,1.2475636292739485
53_7,3.0,3.504488391831689,3.6246418128087883,1.4890054268774662,3.0
53_8,1.2251519964025577,3.2497397482316415,3.0,3.0,1.795397383709211
53_9,2.9111547584216027,3.921415164134982,3.909180336206184,3.4773593564283725,3.751658204229585
53_10,3.0,3.3228613638873474,3.0,3.0,3.0
53_11,3.1530078090196554,3.815286650859611,3.0,3.5361376406803395,3.4872632641862036
53_12,3.0,3.3421657470683885,2.031714502210189,3.0,1.1387742411918422
53_13,1.0607174202693757,3.2251589021810405,3.0,2.339752165551004,3.0
53_14,1.0710492672969811,2.582196956301845,3.0,3.0,3.0
53_15,2.7408714106000813,3.18577832473802,3.0,1.0906662718535403,3.0
54_0,1.0749803298804899,2.4658576168819044,3.0,1.2035096625395487,1.2067706245296799
54_1,3.5036483069069666,3.287947119307603,3.0,3.4988807977385203,3.070234413017341
54_2,3.0,3.7287718453353946,3.0,3.2473892864324543,3.0
54_3,1.016715812511065,3.1720328535792,3.0,3.0,2.242408480076624
54_4,3.0,3.3844459789075185,3.220133051456468,3.107284586409295,1.894134083157087
54_5,3.063234765106326,3.7108015094420246,3.0,3.1917339147069104,2.9802741059283346
54_6,3.3223160460218835,3.775070683772834,3.0,3.544014179946779,3.0188422047084997
54_7,2.71337366043697,3.754030523242808,3.0,3.644740855798755,2.8773034574097682
54_8,1.0584101445247054,2.179844007539141,3.0,1.077422237047593,1.4339354496310286
54_9,2.2972407063444367,3.3690619174460816,3.0,3.8457264079745093,1.101629234437539
54_10,2.4995204949609935,3.4326378981215577,1.0308929939256966,2.9841259800310733,2.33062890090204
54_11,2.805929618960119,3.6541159519009287,3.0,3.4358235705839717,3.231633448848448
54_12,1.9640967727436984,3.8147295184311854,3.0,3.754734925205348,1.1955956290156755
54_13,2.2145563500975576,1.4091299785627405,3.0,2.4756342902264326,1.6104007421855948
54_14,2.8215165688950568,3.501694269968927,3.0,3.5230709745367355,2.44842147147402
54_15,1.2150453532108632,2.6015506672218143,1.0815646499437774,1.832342094558239,2.3038612863637584
55_0,1.0949838149754632,3.094451186106147,1.0465836242049542,1.4837458295798234,1.1018670148738445
55_1,3.5601510593725427,3.679599624534593,1.100144169241669,3.417579148521223,2.7631365735972833
55_2,2.676899107234706,2.771763743355026,3.0,2.140780453704345,1.8504212934401711
55_3,3.129155651708396,3.4761697202485764,2.3258139678423473,3.251607884875029,1.5354164720020735
55_4,3.464968296198286,2.036521752199239,3.0,2.565302363780593,2.3182968939885003
55_5,1.1402198612527856,3.8919197508104073,1.089894451217198,2.5683980362859353,1.8674897070215923
55_6,3.124754566438684,3.62443127917342,3.0,2.795761548115523,2.7631237402864084
55_7,1.1225382238930202,3.597777991558113,2.8409009610322995,3.2670994189296843,3.3271144655735307
55_8,2.6568170338365857,2.8433600322384605,3.0,1.1929631302857202,3.0
55_9,3.118523444005589,3.7997358820699203,3.0,3.265059953167711,2.523809663906542
55_10,3.2895640175603975,3.6973213384403225,2.7977131819123495,2.6332258758203952,2.2171252150284246
55_11,3.1731549000231745,3.965426831905332,3.0,3.2647050265580164,3.4724641043481825
55_12,3.0320195405100785,3.8725727517830366,3.3912723846648176,3.46795811419865,2.5954410686893965
55_13,1.121848640319434,2.288185363076059,3.0,1.5165418692033081,1.1772874588646862
55_14,2.048845545372308,3.3164504044113197,1.083630208691805,2.429069949723132,1.302336975785231
55_15,3.121964209006874,3.3787562603755306,1.0807505538557303,2.828930918371168,2.5235870124770488
56_0,3.0,2.696938048568377,3.0,1.8345708063096484,3.0
56_1,3.0,2.7643632565688185,3.0,3.737674642655158,2.62856984958076
56_2,3.3244560551378033,3.5913238693763776,3.0,3.491847340738706,1.1418927458685129
56_3,3.2157760391860326,2.036238508827646,3.0,3.0,3.0
56_4,3.2274191979724525,3.9287574651101185,3.0,3.348148162164949,3.3596193107323553
56_5,1.1247098066847616,3.751423214103382,3.0,3.0,3.0
56_6,3.7124610572702865,3.5485114516219003,3.0,1.10882072879611,2.247333912836108
56_7,3.0,1.011977331970465,3.0,3.0,3.0
56_8,1.0414737525777504,1.8041553573449922,3.0,1.0489920251769451,3.0
56_9,3.0,3.082178856127191,3.0,2.4419576468993567,1.5090203431337539
56_10,3.227294218255114,3.729137140093222,3.0,1.161810316825439,3.0
56_11,3.630707148266761,3.729137140093222,3.5021905792865233,3.738724334721643,3.0
56_12,3.0,3.4433168137306165,3.0,2.583835923758052,3.0
56_13,3.0000000000000004,3.7248836714231204,3.0,3.3472357229631915,1.1097330113156154
56_14,3.0,3.2058174242977753,3.0,3.0,3.0
56_15,3.434318077014363,1.0099326334081964,3.0,3.5679947202071265,2.1163312981106936
57_0,1.0728185593127506,2.6478288298033648,1.1396859722615897,3.0,3.0
57_1,2.404295609413925,2.598070804724297,3.0,3.703322463425585,2.2733732778899824
57_2,1.0755913467352327,3.134483424555104,3.0,2.258454223078967,1.4376701294904022
57_3,1.8398787236775458,3.1877856599063974,3.0,2.8848739921021647,1.3699382642547207
57_4,3.0,3.084723836177281,3.0,2.1548995846413654,2.154417860315696
57_5,1.1887288326968368,3.4916586571187542,1.1006232352221632,2.4506195620371725,2.246427454144865
57_6,3.0184820389483393,3.393181341268488,2.867525800236935,3.0667224461257354,2.676211729417301
57_7,3.0,3.5351101967459897,2.5514218318911643,2.850962095150361,2.967674940080945
57_8,3.0,1.11438967955382,3.0,1.037242435796043,1.1063622534938538
57_9,1.2337093809055222,1.9902304386411398,3.0,2.6935253462860027,2.3164752510796216
57_10,3.370050001636842,3.4813280790733288,3.0,2.8853154676967567,2.633232313259933
57_11,3.4105978422797745,3.625323584321637,1.062192265376618,3.118295045614383,2.816787775180783
57_12,1.0985643203448108,2.7924091632622794,3.0,1.9625822985691308,1.2867447813523536
57_13,1.10392964884915,2.1254046754185323,1.0949621614608789,1.2486656636636713,1.35299564581591
57_14,3.0,3.07538019762245,3.0,3.0,1.7478480099576006
57_15,1.1223949224828933,2.763876701977756,2.3519037998867556,2.600452039936073,1.2436437480481066
58_0,1.6316025914659764,1.4837845882437117,1.0745768530250446,2.0172212827669815,1.711894980624877
58_1,2.9236856323839717,3.611980560145572,3.004535406290591,3.284723137662684,3.1326009101996246
58_2,3.3938640887890696,3.6701793877446383,3.252877703151257,3.412864883434397,3.264746648596436
58_3,1.9804803105944844,2.8929662850089235,2.5710628830641533,2.732236348887993,2.219761761624401
58_4,3.366033606115744,3.3106355839962753,3.1899072925166703,3.019609025177146,2.4573744551806045
58_5,3.3442935638400924,3.8063441067949277,3.3489590029533685,3.6943244931389247,3.2700565502893086
58_6,3.6010279107624545,3.6663922737428094,3.655410305831016,3.39867937614619,3.5366485133020364
58_7,3.0169944095625425,3.5498886029804133,2.987614550809259,3.1343268809293017,2.9321806014752156
58_8,1.2788068295883332,1.0150496403214864,1.2939116786386322,1.0692190192800246,1.0441699040825538
58_9,1.1518116048482059,3.248685930091887,3.0,3.01557230853248,1.199565883801433
58_10,2.6537690289064404,3.592408525511457,3.027057510226577,2.806771063194869,2.9372548926694577
58_11,3.4654777493281084,3.694793898391961,3.522968162646576,3.424545978615581,3.432068563455175
58_12,3.5381811748844734,3.828991158485157,3.305346968354255,3.342518425407232,3.2905824320709733
58_13,2.57165926856127,3.180742602486896,3.0,1.78742549558717,2.1787677093665376
58_14,2.220873661204476,3.2486859525448324,3.1897187252414416,2.937222294156846,2.860521632521549
58_15,2.523090228989354,3.0794270107670547,3.0,2.4497914613670075,2.671443742694688
59_0,3.0,1.6907023311010607,3.0,3.0,3.0
59_1,2.851086572923864,1.010300548806405,3.0,3.0,3.0
59_2,1.902117889591047,3.592591446218671,3.0,3.0,1.056658124808242
59_3,3.0,3.608319427626857,3.0,1.0691796650590086,1.0748379509270158
59_4,2.8612615993295543,3.7450542902984094,3.0,3.293182768956802,1.4125682538221505
59_5,2.8210560475650555,3.675981487471295,3.0,3.0,1.0961664228510952
59_6,3.4803204083892583,3.629513703995136,3.0,1.9507966375095651,1.109998293821363
59_7,3.0,3.022641394580409,3.0,2.2814992564155854,3.0
59_8,3.0,1.013255148484301,3.0,3.0,3.0
59_9,3.0,3.5341878855361006,3.0,3.0,1.1797610803998335
59_10,3.0,3.238943868400649,1.1495732279437039,3.0,1.276906983958855
59_11,3.5185113629520526,3.3957496356850454,3.0,2.8310307049748173,1.086817699170458
59_12,1.975800939502627,3.5098177785904703,3.0,3.0,3.0
59_13,1.0889002064176116,3.2521631399558286,3.0,3.0,1.062493208404716
59_14,2.6038566708370396,3.380307880899879,3.0,3.0,3.0
59_15,3.0,1.0244835682454123,3.0,1.0276998261474228,3.0
60_0,1.98175941997174,3.041919205104116,1.308891817490072,1.4651694682397027,2.006527690363695
60_1,3.3222153699087125,3.6755512759535907,3.53692480029748,3.3640818833090487,1.9810586465576963
60_2,3.8282579769904403,3.9013359834184342,3.5459391279666352,3.5984598019596916,3.7977529515360064
60_3,2.926480677135329,3.909645669460044,3.501636767212853,3.3493688228934038,3.1936678174102657
60_4,1.852058215868843,2.957405777462164,2.7895268830574222,3.02769553043916,3.1854713241717976
60_5,3.6581558044270115,3.4253476672751217,3.1132531079573837,3.5859520307908253,3.195924347471274
60_6,3.715012241418383,4.085895702486712,3.4255261076087264,3.600216445182432,3.503070000233067
60_7,3.5318690522867415,3.678051437320179,3.5006018642309096,3.5069521160619543,3.0919910090074447
