group,COT1,COT2,COT3,COT4,COT5
37_8,1.3218022124112994,1.6487071264611295,1.0437416506527657,1.6897445464118697,1.7635995446374386
37_9,2.9920252868260118,3.040997610577916,3.105220307757814,3.2694501727376912,3.015323439499505
37_10,3.040745126895068,3.3142371803155926,3.8159374684811898,3.75278855761047,3.6609719075742713
37_11,3.4376002334393267,3.621329886123188,3.244865543021114,3.8035926281915935,3.287992512796274
37_12,2.623048216187691,2.9683990386971124,2.5018265385595506,2.9940921566031724,2.7975159598648447
37_13,2.5082292686382344,3.197956992659228,2.2061827478364138,2.3431005137215917,2.8780970050131316
37_14,1.119652525738083,1.5472503893897687,1.3478562786418267,1.3438362915299304,1.2147944714873042
37_15,2.141019675821481,2.517954375630772,2.422004463029871,3.053634026633925,2.5854679659781903
38_0,1.7837498481152974,1.9427708464464877,1.5819333325444025,1.7678597868296533,1.704229796895681
38_1,4.02263107759017,4.0019961429804916,3.9958278495882364,4.000168539500718,3.9958264289600085
38_2,2.7360932989071074,3.0156071241442137,2.43861857464783,2.960304178249305,2.6963139389770485
38_3,3.092581029214927,2.941669704408895,2.983721314557704,3.8109634590112855,3.0972844343068386
38_4,3.99940563122189,3.9907928755947757,3.9979070076960697,4.005653934732539,3.998061389235144
38_5,4.022768541546993,3.9831328718112924,3.952570837356623,4.0003215879691245,3.9878369692061537
38_6,4.147857382817494,3.9912724236799493,3.9891151035503944,4.0010472350730435,3.9968424965984974
38_7,4.010025769435113,3.9528036549151038,3.850026704782915,3.995981140765939,3.9799285867644785
38_8,1.00531926824855,1.5507997146352295,1.4369707539049272,1.056459490418692,1.0227543893372093
38_9,3.9908897686172864,3.852079294597932,3.37610118814018,3.921763466753859,3.3245344883136863
38_10,2.8858436765389106,2.871425931410117,2.5756487569696636,3.551684505394746,2.8636702715677473
38_11,4.017732446888326,3.9831328718112924,3.9626296823012472,3.999567507552826,3.9878369692061537
38_12,4.003668889444924,3.9958988862240132,3.977268160895244,3.9963328143169035,3.9931668891021532
38_13,4.002632485126219,3.9325983865841714,3.9961437600026106,4.00129958939102,3.9981019835182137
38_14,3.117523662956767,3.114070793108371,3.0376098716654854,3.6956971215426284,3.2938606297186426
38_15,3.0534142071180232,3.31482625698384,3.310928287985998,3.8015160614451826,3.5441074129096997
39_0,2.2686849741243154,2.687239111394288,2.4105982323990327,2.7547481150410973,2.4910525005835504
39_1,3.776206410721097,3.486508928714005,3.8132440773799576,3.9439126444356156,3.8989398447668115
39_2,3.028415928966901,3.29748951038545,3.5372223370430347,3.855580911822647,3.8493456557110206
39_3,2.780331683638006,2.9093476172668327,2.9010603597714923,3.256041436284388,3.222506822850129
39_4,2.985636883444705,3.0911518963131535,2.774432325650663,3.289562064366712,3.206549698184653
39_5,3.083055931851483,3.2448354492755747,3.2552542409490774,3.830538501669626,3.669716610583495
39_6,2.563538464416228,2.921924981162426,2.910358759852446,3.5088986786762093,3.440315756948721
39_7,4.182359198239125,3.9944265318659316,3.9398600934394215,3.9946620036501828,3.994490699461131
39_8,1.909943481901842,1.9442547968013046,1.2879815307120233,2.007839822955825,1.798369323808322
39_9,4.060024662761143,3.9995739524735865,3.993744599123284,4.000563403595303,3.9977828035571488
39_10,2.3121330250935253,2.7589995385457553,1.8953349150149728,2.622915767157971,2.58412178471361
39_11,3.9965925261089668,3.994173232714031,3.9720975131130154,4.005142985324585,4.00157707934304
39_12,4.001718648614226,3.9743222588438063,3.9905765096111083,3.997190143530314,3.989277960494514
39_13,4.036941223557216,3.98442076860226,3.9526656334797003,3.9951883169116456,3.9926875648256965
39_14,4.0173831671995295,3.9921740087508892,3.990776257254011,4.001383660631165,3.9976278575185913
39_15,4.017756310064708,3.9628797111571226,3.9919925422604634,4.000200686906429,3.9987951778706465
40_0,2.8678283703598124,2.8445680138656875,2.415721737804701,2.911622303419029,2.8875951433107385
40_1,3.437439821190346,3.817606918221562,3.3188649724154806,3.9620901499894856,3.771736647051133
40_2,4.0022184882251155,3.9902879037943655,3.977095833129721,3.9973144121776603,3.9769850574041605
40_3,3.998278509235398,3.9242273230867215,3.6215460979239835,3.9799466636026657,3.8789627552979034
40_4,3.81767275866633,3.6220076118880837,3.020295970219362,3.9013269616753,3.848190526313723
40_5,3.3771879767515776,3.318348798152587,3.49856143869778,3.945409678541872,3.832668160197657
40_6,3.9719570826997206,3.953194494985374,3.4324924338011953,3.9962017661918936,3.9524376831961194
40_7,4.0005605374432225,3.9956399976922463,3.9242315209333087,3.998038366362706,3.9964992439597227
40_8,2.820518260240046,3.667139282046456,2.2776330198186945,3.107324362499175,3.1402288296607637
40_9,3.9949579055762214,3.989393071581813,3.7301783910287645,3.9969086015735558,3.9963659692717215
40_10,3.9404578216068953,3.817292539657999,3.621433460002565,3.979679686150585,3.9622063014322197
40_11,3.9892591093874326,3.992802579404071,3.9977715485275516,3.9997845073413316,3.9928157960472204
40_12,3.9990416897898453,3.986065351010736,3.9525570200066196,3.9967163184602703,3.989020056874406
40_13,3.5620406259431237,3.3765717520708693,3.170416154340211,3.8091913158545316,3.427684120955048
40_14,3.118047490282885,3.436289787627969,3.146983195028294,3.888796126634272,3.551265792034477
40_15,3.0673231518631896,3.3001466126892844,3.3488913204328674,3.921042848898338,3.844795741683776
41_0,2.3777479768140792,2.871246516309613,2.690731863151053,2.4816379413706384,2.684029992934027
41_1,3.3758798202018645,3.258729514917688,3.37016434830641,3.8867769235299643,3.768092363971108
41_2,3.9637592951976366,3.25416589134152,3.7293431766460583,3.917824019776329,3.913966815121157
41_3,3.9242086590904885,3.034536676814088,3.205567663067724,3.595937810743225,3.637985069955953
41_4,3.9525702420031843,3.4317010363306104,3.8516049521531786,3.9964793641578074,3.9388952416227605
41_5,3.4370975228768494,3.21347090466542,3.61891429244168,3.6655393408622374,3.6432261589574586
41_6,3.905040163245806,3.4330818331574116,3.8507712920227,3.8973696266343993,3.923353434032633
41_7,3.9933532719199154,3.3718373217642807,3.4826517233361027,3.8621900255006625,3.8293088998716054
41_8,1.7794297546017848,1.64852906324328,1.5693114345186945,1.9366547738592188,1.6189031027784968
41_9,3.49836254999871,3.3097372678907178,3.0901377770997245,3.799230846722852,3.439593653717251
41_10,2.8219967439612317,2.9193088224055566,2.9727625811877543,3.142897665061148,3.0758596745874325
41_11,3.9533955158889698,3.4309751009509646,3.7293431766460583,3.927806064411458,3.914075521688737
41_12,3.999268325350831,3.8667051668305192,3.9962594612423157,3.9843070212257206,3.982084261948115
41_13,3.621505125143145,3.213518886557913,3.069568914621059,3.7458112997289508,3.690874858167696
41_14,2.9855975643106696,2.9087422131626233,2.710624500224102,2.706946111034631,2.7704948888524736
41_15,2.939976152724146,2.86362928962486,2.766499010037585,2.897711298845633,2.8399720792316563
42_0,3.144061000999531,3.13964505364962,3.4299478758924775,3.665109284953571,3.5390303378936006
42_1,3.970868579708537,3.9929982773094084,3.9882271756075602,4.001313194097405,3.9972036556836863
42_2,3.9989600261097396,3.941494554838706,3.9400422397304724,4.0026294809839165,3.9467949504144877
42_3,2.3719708509968016,2.369702388407382,1.8521000539449757,1.9528576102614794,2.0982924745130482
42_4,3.9867975125609885,3.730869931534994,3.776747721532366,3.9947233053224034,3.8663096642939223
42_5,3.99909229676976,3.9770616460305024,3.9903970052507556,3.9996157370403504,3.880293368912277
42_6,4.037015307662405,3.9945811165614895,3.995719129350692,4.013454479494772,3.99284605353898
42_7,4.002087218716722,3.9907292826511034,3.9148565725820177,4.002916683541853,3.9962581191894353
42_8,2.268676048694221,2.2401681011757635,2.162705009609047,2.6898924769051953,2.2738483367099978
42_9,3.0189086238886405,2.9175510004738765,2.8008851774495858,3.1528411976335464,3.0645062916691996
42_10,3.999348263547843,3.9630432211197446,3.9802430649378215,4.002914600633275,3.9824665935238506
42_11,4.013809919064768,3.998703603200173,4.0021973807324285,4.020116591387687,4.00037301008854
42_12,4.222633449110857,4.000965462038707,3.9975794446861945,4.000538215467839,4.001615245600116
42_13,3.982030164784486,3.9743270629852936,3.946605822028982,4.001794154596071,3.984195941078998
42_14,2.8819524902862774,2.5633257253583883,2.1164249031145577,2.432720748172824,2.3742570653662893
42_15,3.8807493916348843,3.880504096693278,3.880289822193858,3.9999471746561817,3.970800905714115
43_0,2.5004360264545897,2.7858134801845265,2.806958822789455,2.762324302943515,2.7259691529122394
43_1,4.118669603010213,4.0061996619480995,3.998677606233465,4.006087251826215,4.002633807725578
43_2,4.222542171917636,4.006482764892872,4.0012485394729085,4.010702926381806,4.001700526768167
43_3,4.9240301162407505,4.028349863548909,3.9996590353428867,4.019978951085133,4.000961881267331
43_4,3.622060226104445,3.816859160056214,3.730156924608527,3.9952503163354103,3.966931512074656
43_5,4.319575764564832,3.9764634254469455,3.953232508450872,4.004532279576355,4.004948786122365
43_6,4.981924326121208,4.095268835751581,4.012305915228411,4.1823458528993935,4.022866688500757
43_7,4.006357655899297,4.005472344485416,4.001614869810252,4.008094873684309,4.003308030358629
43_8,1.0014149806726307,1.0246509634226697,1.005182437015155,1.0286903070588425,1.0165965161774182
43_9,3.9996915406478823,3.999191262625421,3.996784476366371,4.0001492624018535,3.991590448142591
43_10,4.118973533429955,4.000965030483635,3.9906624306534466,4.000102555369535,3.999948276894132
43_11,4.730943248317162,4.003233568473727,4.001757439362676,4.0156720016880465,4.0014221472355125
43_12,3.9892591817035483,3.999178469333549,3.9980629052159964,4.002124659384391,3.9991146553865713
43_13,3.320498832409221,3.9715473125770875,3.8524316378761156,3.99460601143274,3.977564869727062
43_14,2.268007607854534,2.3645597142993804,2.192681911756773,2.9092396491859343,2.50008583585794
43_15,3.851901950296773,3.9240246203972164,3.974189158601962,3.9905326788991147,3.9796820825374652
44_0,2.0215085955055563,2.021615231422974,1.172500020438396,2.0626043360296853,1.5830036261547415
44_1,2.499744689878352,2.7642321996599684,2.338488757870655,2.8082399988257287,2.2287055413318693
44_2,3.9921355895701773,3.952843114667994,3.8518442344835893,3.996645160663128,3.991703410253404
44_3,2.3188894687762414,2.79955399851242,2.211204489842448,2.527391272732777,2.429485613448111
44_4,3.8812941916867283,3.4988159661091567,3.1245532517671832,3.962823944204493,3.7284096777183677
44_5,2.0133217082101615,2.5030456217402475,2.285933228563068,2.344119826669985,2.2662726859167055
44_6,2.117491099698726,2.450362667303198,2.141460466126089,2.0591207549132298,1.9741314305242383
44_7,4.022886852168833,4.000207795601538,3.9996330245270975,4.005559361983792,4.000372112856153
44_8,1.047789611988218,1.2055328776012724,1.0008524128020122,1.026098613904666,1.0385821920514882
44_9,3.9925786603807616,3.73124412958264,3.3766764915182863,3.9802337484258103,3.984525216677893
44_10,2.8536647844488563,3.0191077644682003,2.748058761082519,3.3688483978583674,2.9799984495246425
44_11,4.007723279490488,4.008230533065301,4.0225458674584855,4.005358589104705,4.005601147598772
44_12,3.8173226136141625,3.9042288079134133,3.773442516730892,3.9512698785611846,3.9519940043320405
44_13,2.3772351635928652,2.9897289121679806,2.623026947069374,2.6475992487507414,2.544450995614027
44_14,3.9777767145437584,3.9709328864923736,3.6784386049790987,3.9865370343841238,3.9706483293866253
44_15,2.8206848324338534,3.05814813871745,2.781843469773659,3.5434537760534126,2.830723727377446
45_0,3.1467479795659505,3.0330979551880284,3.1172880949881794,3.474222249849845,3.115034370179688
45_1,2.562912835354491,2.7980309843846856,2.9270452017150994,2.6482304492529174,2.4107751313971604
45_2,3.0,3.062253888978037,3.1718695504268495,3.4667990660602426,3.0635859538171664
45_3,2.0555610202071493,2.5872216132711485,2.3797115355140357,2.350050745179034,2.1841829581642975
45_4,2.778686639931438,2.4958872832988575,2.5023679069269136,2.3750156054226217,2.4141417224930293
45_5,3.8176214901993113,3.4353181135289668,3.1372808785348827,3.9523914652968384,3.213556830166724
45_6,3.0913129222036004,2.987039074478273,2.952918554032738,3.404246743693918,3.152595436018217
45_7,4.004547956702735,3.9876121434923477,3.9999488600064397,3.998371399084332,3.996512235272344
45_8,3.998147276108596,3.9969803732595524,4.000492407694867,3.998935035918389,3.9992675099823476
45_9,4.002731850913499,3.9626421043812976,3.9968726383725697,3.9984751605560196,3.9961046845118466
45_10,3.042824810359939,3.0495959758018407,3.16268306675862,3.733985212704543,3.31510642797088
45_11,3.9046855116540105,3.851854684130083,3.9771587901485783,3.984503928781342,3.8908703463089283
45_12,3.851873795783746,3.5611593181201475,3.7760346666487865,3.8135010301057077,3.730266238254895
45_13,3.962884515840921,3.375682146333664,3.9045482361144583,3.9577411505102473,3.7754943834114902
45_14,2.731787860995608,2.5630808523282655,2.744014063063549,2.4754793357426217,2.445498757929777
45_15,2.8210201607016256,2.7916376454206566,2.753670705616831,2.9658676659918553,2.6435051743880935
46_0,4.000375521669711,3.97071957860439,3.9892018975019194,3.995646453859819,3.985864343881107
46_1,3.9917638552475476,3.9640321903774316,3.9871939548214352,3.998267373375663,3.9746163137175348
46_2,3.777464194710142,3.308236622412875,3.940251330347583,3.9701426573942635,3.8599060243073553
46_3,3.9711905690711875,3.776609427854926,3.946876003629489,3.989901552617268,3.9624343379450773
46_4,4.021000886126668,3.730303645513383,3.995898744416647,4.00032930178535,3.995178551225604
46_5,2.975525319087134,3.112968680644168,3.176890468472474,3.6404497634781197,3.3557388025520387
46_6,4.1478573544078285,3.9917603345314343,4.0154757529176095,4.025640434688715,4.001165043425606
46_7,4.499924804577781,4.002089594658312,4.0122574517200125,4.005368140954499,4.008366241871298
46_8,2.7550358565936492,3.0473393517533323,2.764867439041793,3.056602583941671,3.154812369977447
46_9,4.060024797325424,3.998319593785514,4.0005248237659385,4.004664232554781,3.9989908576374495
46_10,4.075512184204291,3.9919410441732412,4.007722664237329,4.012485782559352,3.999721767073104
46_11,4.075512184204291,3.9919410441732412,4.004365163634193,4.01451010543192,3.99946480988221
46_12,4.003923899194226,3.9944682242766203,3.9995437286276445,4.001577069853308,4.000031327954593
46_13,2.826656754027944,2.778958674091037,3.28701115260545,3.3631860901732544,3.3230617390137325
46_14,3.9866905410714386,3.99287199928816,4.001424396841028,4.046976717427681,3.999521614374504
46_15,4.00007111205528,3.9527950133527714,3.9893423403572497,4.0031576500059,3.9953642990798226
47_0,2.7779340559887675,2.7259770653995736,2.478337799399075,2.457513272273869,2.3373208335072717
47_1,4.147453510211685,3.9631086683235686,3.986489463918511,4.0049254481477154,3.9820422513786307
47_2,4.4376366413477815,3.971046539039024,3.993956805199182,4.0050839234303,3.99327473735362
47_3,3.9943114936022504,3.7304952770941875,3.23799955632578,3.9653975817684723,3.7488468125391323
47_4,4.182047590420757,3.9242958403072956,3.946762039895738,4.003834037919183,3.9945595004403245
47_5,4.004460325086734,3.980041884528869,3.9525437309221854,3.9949386782828893,3.9568778346237794
47_6,3.4961272037298325,3.9246012554909293,3.4864732210842044,3.9936085684195533,3.46324447230877
47_7,3.6224294165233895,3.318701494499355,3.0647903270239425,3.718486781869471,3.7435759091915
47_8,2.800529882369439,2.7410606440717102,1.8865186093243838,2.249219784585768,2.394755882833685
47_9,3.094822591654979,3.040745073779238,3.127938983846873,3.4859191525604887,3.165771209296935
47_10,2.83077895506969,3.10825993846745,2.65956730623269,3.835024703103251,3.1612286554026703
47_11,4.1479000823373084,3.9402177068235935,3.993956805199182,4.002063439888278,3.989241733856743
47_12,4.268873318308578,4.002197746557136,3.997771294752349,4.002207293763114,3.997359795759656
47_13,3.7310201178168922,3.7769148619607273,3.553660873719145,3.960588998403451,3.9230030242204683
47_14,3.0748303146005553,3.049131101417485,3.006665969948315,3.546828355172907,3.1358651896389835
47_15,2.9287278863601776,2.9414484577453797,3.0467165067412,3.5655446419760217,3.043539480354347
48_0,2.9269286852704886,3.0446034022450994,3.161090321205259,3.630118520077041,3.482040906821316
48_1,3.965766171727548,3.9471499779485972,3.7743752440222846,3.9712167333077333,3.945997137286429
48_2,3.9962310632096667,3.924249681544438,3.977103950144654,3.9891263696285986,3.984360169823416
48_3,4.059606419242178,3.9999447770711805,3.9865128023469745,4.010128073049756,3.9991628646269213
48_4,2.8576094884139303,2.9821187441505934,3.398711632600607,3.779112746172892,3.3480320840329663
48_5,3.119322247209231,2.9893591679118314,3.083563348185636,3.38683998407579,3.4666758932669954
48_6,4.320653930464136,4.002517351212183,4.022494997339841,4.025640000067904,4.007343662240744
48_7,4.012688573324719,3.9898732633919916,3.989195790550832,4.01188730525453,3.999357386294102
48_8,2.0732193878548246,3.030785216786725,2.0943721011962473,2.6014673322481685,2.697613035638345
48_9,4.004258958397934,3.998959454578065,3.992404522897219,4.010730684620494,4.00157866989036
48_10,3.4339152488196323,3.61876744769713,3.942255557099057,4.013601461273418,3.9709863911064596
48_11,4.730969879217285,4.004542779843975,4.0175553987909955,4.037032063067945,4.000822141730316
48_12,4.047364412210877,4.007402500775608,4.003477097255785,4.02283928822276,3.9997018018501143
48_13,2.8873464353399947,3.015730793039986,3.554089960167201,3.956570838474718,3.4863279142791375
48_14,3.0422153525061786,3.317615196457552,3.8131124602954847,3.9845548380049993,3.8476409371756537
48_15,2.861289532949423,3.088212253565612,2.9559274938637596,3.773833106115628,3.3233531985627875
49_0,3.023275014880042,3.2007450716405845,3.7283202764560226,3.969662249879045,3.533525282600589
49_1,2.9785594082008076,3.0953246559874374,2.842019743826654,3.555814020025716,3.0874847285272358
49_2,3.4984178151838243,3.7767542793119784,3.9936857287520913,3.997164440394221,3.970738078018182
49_3,3.880647852412102,3.480399450849291,2.944595889040911,3.956868681512224,3.4533334140618654
49_4,3.075151043756685,3.178493821362518,3.080118612908421,3.5139880051296344,3.7488306385633914
49_5,4.001421930535132,3.9847459106249032,3.9579460672880113,4.0020266836800875,3.9966325836573646
49_6,4.147857405469355,3.9928592827984843,3.9960489407940423,4.028427677413327,3.998656359927072
49_7,3.0265129470043504,3.008982393084362,3.019353237807053,3.2039487110732976,3.243938031626491
49_8,2.025095894388058,1.9702243495850367,1.607444380769469,1.8659257339913395,1.7705760312032253
49_9,4.075795071396978,4.00353066593146,4.001445571376496,4.020069026885164,4.003304144083741
49_10,3.9875870304498,3.9803257352309673,3.977066828555632,4.002627317771964,3.9957996718337294
49_11,4.00749512914459,3.9922819080437746,4.00042870147261,4.00592423065955,3.9935221697427057
49_12,3.924236436126063,3.939920571154565,3.81697540855308,3.9912090568586054,3.981940340748432
49_13,3.0350141617412456,3.2416156828548623,2.9686696096316654,3.6475073068366894,3.299603820795007
49_14,3.022623365720174,3.069306863708468,3.0126596703698834,3.724445870260111,3.4909501578178186
49_15,2.967277708289371,3.022742984163222,3.557003622270744,3.8702419996101947,3.523955660234241
50_0,2.215669290492942,2.3531843344909413,2.403138136386396,2.501987348600791,2.3769463043301413
50_1,3.029464206565607,2.8364012406426484,2.5709716833088763,2.9958692110012026,2.9601092598208836
50_2,3.9801441944546374,3.265638122315806,3.8172330209871177,3.984471255003891,3.850447292319387
50_3,3.732325569406422,2.9128673826567555,3.015716771808652,3.4392245848856984,3.193598980807198
50_4,3.2222864411593397,3.678494197107766,3.434936298830893,3.9513339187891576,3.8322072245044074
50_5,2.438384038446317,2.699346523096866,2.658129279127912,2.898095181907381,2.7479378984873963
50_6,4.0291656167754635,3.989140594803891,3.9876970091188633,3.996415984087368,3.9949076450546825
50_7,4.060024830958763,4.001447150684446,4.000995022412715,4.012320818902795,4.004434469778967
50_8,2.4281790655050006,1.9858329661424912,2.211169245110224,2.6679486284035088,2.378195832993286
50_9,4.007343466594319,3.988322158299488,3.8807417275429055,3.982323620142139,3.987811466599268
50_10,4.0046172499179695,3.9579791166777274,3.9860074952866995,3.997787298160263,3.9978114412695334
50_11,3.9995742761063373,3.991564649518036,3.996690589646968,4.002040790455387,4.0004900576322955
50_12,3.035014169697547,3.0157987908333093,3.0200228350605847,3.258381638843386,2.9981379357844906
50_13,3.1187195842256497,3.7768476062669354,3.0727427253268615,3.6842070947751027,3.297153558385987
50_14,3.018369378744436,3.0809412839236985,2.988564481755228,3.466721137660691,3.141240457797692
50_15,3.081393351329774,3.302504554578349,3.492727340178732,3.6744805626000416,3.4525635064951588
51_0,3.113369465377252,3.142945141957505,3.676756061442874,3.9767094410508275,3.5565622982661926
51_1,3.994299516145312,3.8172764786093993,3.8508291479695034,3.9864800466226806,3.9796084328598806
51_2,4.008136082014061,3.9745330605207974,3.9799782887644253,4.003645289517797,3.992840873315334
51_3,3.999949905256428,3.816897467200713,3.904487640229114,3.999817976368458,3.9615917807506738
51_4,4.046995644516211,3.7300244860888117,3.939391357128518,3.9983380181819212,3.99730841807168
51_5,4.002307148078044,3.9530730742608804,3.971139539180121,4.00235717009646,3.9879726751506004
51_6,2.8559084475346896,2.7913889595846615,3.1302575240344916,3.5184820341838465,3.3327285899987387
51_7,4.017674675452464,3.9628796754357603,3.9985090235876406,4.006896449963827,4.000643950213118
51_8,1.8270342701928155,1.5329481899791007,1.4181763737229323,1.2494688019455997,1.4257619424677173
51_9,4.022891547592807,3.9979519834898327,4.002860484797504,4.013830915359495,4.001084623981948
51_10,3.054193740957885,2.9568729607696103,3.0082720409269013,3.585075964743382,3.5136360940698648
51_11,2.0469233879204976,2.5037737833791165,2.3818189375710177,2.4341560102755713,2.449361839288043
51_12,3.8811073159841065,3.37453951160449,3.2447134048942408,3.951940683176641,3.902462059737224
51_13,4.0077316751086265,3.924199053315392,3.8799845152184784,3.9949386326908463,3.9859839979467133
51_14,2.8835401013133066,2.9627082646740974,2.9400278675620304,3.639925072818902,3.5070127396452317
51_15,3.9399292335260707,3.6760943683292395,3.923199603284991,4.00368827100291,3.9610110753004992
52_0,1.8893166488912674,2.251522694167232,2.0614582987829064,2.222864675564746,2.217835508624455
52_1,2.9856384536804965,3.105339485423987,3.3081619471497192,3.3106326504612236,3.193502307723236
52_2,2.0345841741353,2.468347500452151,2.3354398148259055,2.2280996314961086,2.2210556224230897
52_3,2.960137842446585,3.0416562695068095,3.1360407688900946,3.078977805368112,3.1507297057685038
52_4,2.9326768478719982,3.0175564448318406,2.9458365359235295,3.0848461776400633,3.1332543384756737
52_5,2.9865881676419685,2.9415872747699154,3.1647529437271094,3.3113134787920817,3.124271958342596
52_6,2.095071003634014,2.695083770279049,2.661706361538332,2.4553954576418406,2.615147372344751
52_7,3.9400428798698113,3.9046761713126767,3.998801704884552,3.99329537952747,3.9820313004183316
52_8,2.0888709859963974,2.6034614106865663,2.849425670013161,2.542403065405635,2.189464032883866
52_9,4.005111715740265,3.9904715944197475,3.99665059381982,4.004176117409572,4.00031242230292
52_10,2.953931870122395,2.9742754222940153,2.9399415862956406,2.7153921561823777,3.0864404756576604
52_11,3.678802754054478,3.6775980064579414,3.9672523350549405,3.976933288365245,3.9195077786272754
52_12,3.621406434783028,3.492745621462205,3.913200619679251,3.961586056705411,3.8416300972196544
52_13,2.0055367470526897,2.316328788791878,2.0847138641589646,2.14177686791271,2.1679192332256916
52_14,2.819911340120286,2.789314382795314,2.9521434301819385,2.5312489483380296,2.7310994265764172
52_15,1.91221680151642,2.0310917430868787,1.808896539463782,1.9643267484556266,1.7027947783322108
53_0,1.9767750253747136,1.9775985591073948,1.9035832237646637,2.0036966299332293,1.8021570997040495
53_1,3.3205515924133246,3.4358687048285157,3.371045441802048,3.804921339685134,3.544113592470806
53_2,3.6219805425615004,3.851531114029894,3.9629698919621563,3.9928717105143616,3.974172415419014
53_3,1.973863363816004,2.2305670263663213,2.183097528875827,2.1110571604230115,1.9980205214760527
53_4,2.0281931219041374,2.320823736178984,2.0756249827949564,2.001245617216463,2.1733276779421216
53_5,2.3774315407953845,2.313257264605026,2.729867774563549,2.503356774492518,2.226852665512742
53_6,3.8174736878829383,3.5614580966573963,3.9669215395833985,3.9982844333754923,3.9578192833896715
53_7,3.953118286544231,3.730443392164114,3.306545591799089,3.803403039693466,3.9569258741083813
53_8,2.9905900117202533,3.0865393774286503,2.9463901201955722,3.2507564264021305,3.0411798302414588
53_9,4.002692070721882,4.000736453642874,4.009548350371832,4.025793587051283,4.002591197351161
53_10,3.730697344872411,3.7765679212506593,3.5576283326755003,3.841646216520497,3.813444786987061
53_11,3.221270976800724,3.940121997855528,3.990536593315167,3.9976051460167215,3.9943721194896926
53_12,4.000392384997354,4.001900206444892,4.00029840699793,4.005717399665821,4.002962571978035
53_13,2.9712419645733577,2.9999478040936496,3.176716811869813,3.665521881806985,3.664953302827694
53_14,2.0191069763652894,2.2023981210444092,2.1443982130892048,1.9811577352172738,2.0215473870279324
53_15,2.3775909235655726,2.789762300269344,2.8434580150105386,3.213346632280244,2.816846436211717
54_0,2.0001058429519265,2.036609537090762,1.9286300971627166,1.9126421625053411,2.036245599900436
54_1,4.047144901753488,3.999073853019007,3.9979646476128536,4.0016976839871665,4.000823254069143
54_2,3.4371219931356793,3.985211767634209,3.9801515058689616,4.000956124503996,3.999772017596374
54_3,4.0682687725611935,3.940138270939334,3.265206356600872,3.9798825564329054,3.979768810158694
54_4,3.9402430978909155,3.9744175877407755,3.9670166396935955,3.9740673718995234,3.98777274984728
54_5,4.009236176486636,3.9972033674217173,3.998102360722801,3.9986430693619113,3.996308997965734
54_6,3.9048963043139544,3.7765543463067135,3.817153746800701,3.99231959891325,3.9145088772517043
54_7,4.0756280638311235,3.994424712107521,3.9150339875969964,4.004176297477752,3.9961385640983234
54_8,2.628738712137869,2.8286311611916015,2.406378376279436,2.759537076318244,2.5005899187692244
54_9,3.995356254731211,3.8522095663137432,3.9916675058733064,4.000736171069864,3.982154398197564
54_10,4.023354672957115,3.9826725007088006,3.9711874817577417,4.004255847700278,3.998848205529122
54_11,4.017309670582169,4.000567553836785,3.9967862462097767,4.003243316076526,4.000565054141467
54_12,4.004007034734956,4.001310931007468,3.999501830045134,4.003361530769007,4.002055772237778
54_13,2.376914387590006,2.628356606734648,2.748908964323599,2.636530411220032,2.669398297097049
54_14,4.119135982816168,4.001617442069654,3.9998110127387685,4.003894331657381,4.0006297046223915
54_15,2.074941770615359,2.669075865782005,2.7254922597203284,2.6601613476719006,2.685878652395013
55_0,2.2222824308547553,2.4352150067834324,2.298101344377771,2.421315456352194,2.225135910485704
55_1,3.9956555208394153,3.729861142159916,3.5557101641604727,4.000486856109723,3.9033229332637367
55_2,2.4362267412547443,2.5693125770886707,2.432252179165694,2.505278304097032,2.1054312260815395
55_3,3.320428572421158,3.2669352024700102,3.2646707081311233,3.4961790529937224,3.5555343301887894
55_4,3.0008844172791025,3.0245149163865586,2.9577462038496636,3.180449303887035,3.0971754710614596
55_5,2.8327171794286117,2.792146328890635,2.5225600245520696,3.19856628207077,2.9216052853377277
55_6,3.2677196279464806,3.317222829577442,3.111351218453141,3.938368287726974,3.4674514581767912
55_7,3.999158379854211,3.6215325788830186,3.904093773235961,3.9816201880199884,3.9033177595641173
55_8,1.6816041413948426,2.104416629826667,1.243737399976017,1.4796361243792686,1.2260830004168803
55_9,4.021757982467237,3.9049781584833743,3.8176414767626814,3.9977994057930437,3.995167840501805
55_10,3.9886553978190733,3.1774767604338354,3.0517239088452173,3.8259430165031914,3.6016003699866737
55_11,3.9994105537488513,3.989994009716422,3.9995237004888766,4.010375196891938,3.9992337486955725
55_12,3.999693132461682,3.994299748898289,3.9840939796109587,3.9971484068156626,3.9996644612765655
55_13,2.854623052960979,2.377198352752102,2.17917881290832,2.3343060240018287,2.50315542811068
55_14,3.0123132465180045,2.8265020941458405,2.8447574847895276,2.967136397828337,2.8751412375682723
55_15,2.926928697456722,2.9756680532156183,3.1722599592255785,3.6886838011238066,3.091335412673085
56_0,2.868182379299929,2.7871104960656257,2.9085213565398456,2.847241468153696,2.915361336893746
56_1,4.0229054442450165,3.9985735719469497,3.9964500540096903,4.002486870032859,3.998025848869867
56_2,3.9241098574660995,3.9241252939270415,3.9465813499571785,3.9994245150514094,3.9890569691823545
56_3,3.970778023880259,3.8172187702266425,3.8518873930920607,3.997303641301935,3.9321247781826916
