group,COT1,COT2,COT3,COT4,COT5
53_6,3.5501417472673324,3.343104615852799,3.0,3.0,3.0
53_7,3.494611769669929,3.5249445791480922,3.0,3.0,3.0
53_8,2.2617404810534496,3.0,3.0,3.0,3.0
53_9,3.6964969341090925,3.584755744062445,3.0,3.0,3.0
53_10,3.134952497628439,3.0,3.0,3.0,3.0
53_11,3.561496869905884,3.524875389356282,3.0,3.0,3.0
53_12,3.797868933023554,3.6187109599985705,3.0,3.0,3.0
53_13,3.253525148268105,3.0,3.0,3.0,3.0
53_14,1.4287622895005627,1.9017652202867812,3.0,3.0,3.0
53_15,2.7598782483392528,3.3407252152145337,3.0,3.0,3.0
54_0,1.0252962562084182,1.3704264900909473,3.0,3.0,3.0
54_1,3.5462175003161764,3.5883479607424356,2.9999999999999996,3.0,3.0
54_2,3.531513039042022,3.463159282102715,3.373158605737479,3.0,3.0
54_3,2.6787965835157714,3.5831325462196535,3.0,3.0,3.0
54_4,3.0215571213696886,3.435030826145271,3.0,3.0,3.0
54_5,3.216579821091989,3.6168223611314554,3.0,3.0,3.0
54_6,3.054011308427572,3.34412278706153,3.0,3.0,3.0
54_7,3.56998356600878,3.5874699665135794,3.0,3.0,3.0
54_8,2.4703705246077003,3.0,3.0,3.0,3.0
54_9,3.3949630635468995,3.0,3.0,3.0,3.0
54_10,3.407506594841474,3.2922054358321464,3.0,3.0,3.0
54_11,3.352950762797375,3.558163951503459,3.4320323189415904,3.0,3.0
54_12,3.7644846148061766,3.696899442890571,3.431985404947749,3.0,3.0
54_13,1.9711308003743853,2.6175265002703307,3.0,3.0,3.0
54_14,3.776749220975965,3.5845769319279306,3.0,3.0,3.0
54_15,2.208487368553097,2.9999999999999996,3.0,3.0,3.0
55_0,2.6720544047022954,3.0,3.0,3.0,3.0
55_1,3.2090193180367415,3.3152616611799193,3.0,3.0,3.0
55_2,2.4524333408039984,2.0182312639425493,3.0,3.0,3.0
55_3,3.2479606454453713,3.3112071841574005,3.0,3.0,3.0
55_4,3.1893028619476835,3.0,3.0,3.0,3.0
55_5,2.7785613684560913,3.0,3.0,3.0,3.0
55_6,2.988038904400962,3.4621143710050735,3.0,3.0,3.0
55_7,3.5494111628320826,3.8924768516795076,3.0,3.0,3.0
55_8,2.2962117988821924,3.0,3.0,3.0,1.0492103734769813
55_9,3.5052854566385037,3.0,2.999999999999999,3.0,3.0
55_10,2.968536919280432,3.0,3.0,3.0,1.0614357024096437
55_11,3.375753589988657,3.4343128941065224,3.0,3.0,3.0
55_12,3.649791087738946,3.525108293572452,3.0,3.0,3.0
55_13,2.02476649137331,3.0,3.0,3.0,3.0
55_14,2.3493582113889784,3.0,3.0,3.0,3.0
55_15,2.9376882072054253,3.260588232201672,3.0,3.0,3.0
56_0,3.079996704636293,1.8252374728361964,3.0,3.0,3.0
56_1,3.6849176136085005,3.922090267318542,3.0,3.0,3.0
56_2,3.568778567718595,3.0,3.0,3.0,3.0
56_3,3.599455083206521,3.556256039508298,3.0,3.0,3.0
56_4,3.7006921609673626,3.64566629970234,3.0,3.0,3.0
56_5,3.4728131374360443,3.0,3.0,3.0,3.0
56_6,4.2091681507197025,3.643069859668259,3.0,3.0,3.0
56_7,3.34143402719344,3.0,3.0,3.0,3.965451881154424
56_8,1.4956691425289874,3.0,3.0,3.0,3.0
56_9,3.4640677523982393,3.0,3.0,3.0,3.0
56_10,3.9502159461919883,3.9474034465920402,3.0,3.0,3.0
56_11,4.038057743198982,3.6398160089028244,3.0,3.0,3.0
56_12,3.42034028199705,3.3555755377156324,3.0,3.0,3.0
56_13,3.5227617289222692,3.372656315870142,3.0,3.0,3.0
56_14,3.616422028653922,3.940344512081004,3.0,3.0,3.0
56_15,3.4525263230440344,3.344457098916629,3.0,3.0,3.0
57_0,2.334762602536928,3.0,3.0,3.0,3.0
57_1,3.2059271643474894,3.4279832144676887,3.0,3.0,3.0
57_2,2.093752556111986,3.0,3.0,3.0,3.0
57_3,2.7678246590292734,3.0,3.0,3.0,3.0
57_4,2.7081791840534444,3.0,3.0,3.0,3.0
57_5,2.265947118842068,3.0,3.0,3.0,3.0
57_6,2.9892752869863055,3.0,3.0,3.0,3.0
57_7,2.7924747064341524,3.0,3.0,3.0,3.0
57_8,1.0506077245158398,3.0,3.0,3.0,3.0
57_9,2.672870307165727,3.105177710219693,3.0,3.0,3.0
57_10,3.3669474300476385,3.0,3.0,3.0,3.0
57_11,3.70115189937579,3.0,2.9999999999999996,3.0,3.0
57_12,2.9456604205423327,3.4305617490401494,3.0,3.0,3.0
57_13,1.6068064746391508,1.7278343892011578,3.0,3.0,3.0
57_14,3.0080288128664745,3.3739373357141003,3.0,3.0,3.0
57_15,3.0183424837844615,3.0,3.0,3.0,3.0
58_0,1.2250188241507802,1.4651864959752723,3.0,3.0,3.0
58_1,2.8648365002059357,3.367201594229385,3.0,3.0,3.0
58_2,3.3234147462107266,3.3996003314272962,3.0,3.0,3.0
58_3,1.7042801734650448,2.3193715742774486,3.0,3.0,3.0
58_4,2.828738485177701,2.7565188348435337,3.0,3.0,3.0
58_5,3.3731868753734178,3.322189045663062,3.0,3.0,3.0
58_6,3.1520040649366994,3.2101153934180977,3.0,3.0,3.0
58_7,3.2033826247255823,3.2248561586291324,3.0,3.0,3.0
58_8,1.001959520506681,1.1584657592659071,1.0481752176209207,3.0,1.039148083660038
58_9,2.9562430537055913,3.125241090104832,3.0,3.0,3.0
58_10,3.4243265164082493,3.0000000000000004,3.0,3.0,3.0
58_11,3.5325048562946617,3.4902038703959493,3.0,3.0,3.0
58_12,3.4734609946157056,3.0,3.0,3.0,3.0
58_13,2.5057098272008305,2.0542704892758565,3.0,3.0,3.0
58_14,2.8782382097503167,3.0000000000000004,3.0,3.0,3.0
58_15,2.532010367845444,2.0188794045810137,3.0,3.0,3.0
59_0,1.0099159338838823,3.0,3.0,3.0,3.0
59_1,2.5893939580510743,3.0,3.0,3.0,3.0
59_2,2.4237545646982745,3.0,3.0,3.0,3.0
59_3,2.1926927188989302,3.0,3.0,3.0,3.0
59_4,2.599621007834394,3.0,3.0,3.0,3.0
59_5,3.300009941232971,3.9596144578207606,3.0,3.0,3.0
59_6,3.0475465137578475,3.0,3.0,3.0,3.0
59_7,3.1959326646128314,3.0,3.0,3.0,3.0
59_8,1.5389773474916346,3.0,3.0,3.0,3.0
59_9,2.975952501852419,3.0,3.0,3.0,3.0
59_10,2.749588654023059,3.0,3.0,3.0,3.0
59_11,1.8196599959206496,3.0,3.0,3.0,3.0
59_12,3.319681126843291,3.0,3.0,3.0,3.0
59_13,1.8744610002705624,3.0,3.0,3.0,3.0
59_14,3.0396435214992805,3.0,3.0,3.0,3.0
59_15,1.7377737485366267,3.0,3.0,3.0,3.0
60_0,2.3343901040438393,3.0,3.0,1.0624878223262422,3.0
60_1,3.850088059531223,3.4053488109819687,3.0,3.0,3.0
60_2,3.86954936345493,3.700693597285218,3.0,3.0,3.0
60_3,3.685592125560473,3.0,3.0,3.0,3.0
60_4,3.7100961690822247,2.9999999999999996,3.0,3.0,3.0
60_5,3.6263424540104565,3.517782059190944,3.0,3.0,3.0
60_6,3.9095269258563157,3.5258162010191785,3.0,3.0,3.0
60_7,3.8384522951921407,3.0,3.0,3.0,3.0
60_8,2.6179660413442862,2.9999999999999996,3.0,3.0,3.0
60_9,3.491239527744363,3.0,3.0,3.0,3.0
60_10,3.9737126567925047,3.6721266976865965,3.0,3.0,3.0
60_11,3.9149356131956035,3.6721266976865965,3.0,3.0,3.0
60_12,3.532911487652509,3.5283365508028663,3.0,3.0,3.0
60_13,3.7695518216603032,3.605445163381686,3.0,3.0,3.0
60_14,3.261767226455902,3.0,3.0,3.0,3.0
60_15,3.250180383619601,2.9999999999999996,3.0,3.0,3.0
61_0,1.205055043615913,1.0536562384486157,3.0,3.0,3.0
61_1,2.814181016783024,2.9550559223722814,3.0,3.0,3.0
61_2,1.717431344285492,1.0791075583722032,3.0,1.0371168063623308,3.0
61_3,1.4572511389031566,2.1977120690391363,3.0,3.0,3.0
61_4,2.814181016783024,2.840618070916217,3.0,3.0,3.0
61_5,2.2834845711003857,3.0,3.0,1.0711266909243813,3.0
61_6,1.7718482131417224,2.2979215428845388,3.0,1.1207232837991714,3.0
61_7,2.942284957477203,3.2885894773631894,3.0,3.0,3.0
61_8,2.756904506745336,3.3680243673645167,3.0,1.0831304293293453,3.0
61_9,2.2888980820492026,2.7990491204848196,3.0,3.0,3.0
61_10,2.6685419854594703,3.0,3.0,3.0,3.0
61_11,1.2469201046832772,1.2508285637095409,3.0,3.0,3.0
61_12,3.238456612404143,3.4890501176187465,3.0,3.0,3.0
61_13,2.0424164415556127,2.917514542863732,3.0,1.0406782389597256,3.0
61_14,1.4420620504684714,3.0,3.0,1.0589362518004304,3.0
61_15,2.189810205286749,2.470612432754436,3.0,1.079204949811002,3.0
62_0,1.9783585473549066,3.0,3.0,3.0,3.0
62_1,3.709135763574576,3.637079930110599,3.0,3.0,3.0
62_2,3.185399044934379,2.7150525934683047,3.0,3.0,3.0
62_3,3.411864625270248,3.2907142608473734,3.0,3.0,3.0
62_4,3.3292901175266367,3.0,3.0,3.0,3.0
62_5,3.5729143895373134,3.4966825980275886,3.0,3.0,3.0
62_6,3.4999078744709315,3.4655069267773464,3.0,3.0,3.0
62_7,3.5007419987266326,3.4903874953792338,3.0,3.0,3.0
62_8,1.352590393651248,1.087851002453254,1.0776745892684898,3.0,3.0
62_9,2.716370969951535,3.43380379628749,3.0,3.0,3.0
62_10,3.323669928588248,3.528881048360142,3.0,3.0,3.0
62_11,3.8089224330608333,3.9755956559640317,3.0,3.0,3.972716831621169
62_12,3.0321516594862046,3.0000000000000004,3.0,3.0,3.0
62_13,3.325407210373065,3.54111667517473,3.0,3.0,3.0
62_14,1.5575586992955521,1.0977273071278948,3.0,3.0,3.0
62_15,3.103123854270541,3.0,3.0,3.0,3.0
63_0,2.864453370857918,3.0,3.0,1.0461334661170343,3.0
63_1,3.9271491905502027,3.7349969343956784,3.0000000000000004,3.0,3.0
63_2,3.5181069270658227,3.727056540627324,3.0,3.0,3.0
63_3,3.2340822522281214,3.260569661845142,3.0,3.0,3.0
63_4,3.359633861875019,3.9804496373421974,3.0,3.0,3.0
63_5,3.1912405898861413,3.639565981547019,3.9731286459196338,3.967098327867909,3.0
63_6,4.014659174737735,3.638233892098318,3.0,3.0,3.0
63_7,3.3385928367679467,3.525480932097545,2.9999999999999996,3.0,3.0
63_8,3.176926781451326,3.0,3.0,3.0,3.0
63_9,3.528022540239099,3.5429585038287583,3.0,3.0,3.0
63_10,3.217902709587955,3.0,3.0,3.0,3.0
63_11,4.066985290053944,3.6456593780300453,3.0,3.0,3.0
63_12,3.6351253851323735,3.0,3.4651714132588327,3.0,3.0
63_13,3.518305519045507,3.7428395288091165,3.0,3.0,3.0
63_14,2.1144827765654566,3.0,3.0,3.0,3.0
63_15,2.40352884490286,3.0,3.0,3.0,3.0
64_0,2.665513767343074,1.9512574211247078,3.0,3.0,3.0
64_1,3.1641305010948395,2.9999999999999996,3.0,2.9999999999999996,3.0
64_2,3.065247138638223,3.3385617570048445,3.0,1.1117145437544045,3.0
64_3,3.6258818021720796,3.4863547547093106,3.0,3.0,3.0
64_4,3.326387777107738,3.478395345278877,3.0,3.0,3.0
64_5,2.6842533546656666,3.0200630501509083,3.0,3.0,3.0
64_6,3.1374589270182245,3.5250138312154435,3.0,3.0,3.0
64_7,3.622290392917953,3.492998252423754,3.0,3.0,3.0
64_8,1.8912964021155252,3.0,3.0,3.0,3.0
64_9,3.5220847146758603,2.9999999999999996,3.0,3.0,3.0
64_10,3.097421013463534,3.000000000000001,3.0,3.0,3.0
64_11,3.092454640539677,3.3716505615971943,3.0,3.0,3.0
64_12,3.655014646205962,3.484533058630089,3.0,3.0,3.0
64_13,3.1685211287128956,2.6486478823072694,3.0,3.0,3.0
64_14,3.5526371887398303,3.46216762594713,3.0,3.0,3.0
64_15,2.646784548679053,2.0859441215376466,3.0,1.0507865774437166,3.0
65_0,2.4910209833558046,3.0,3.0,3.0,3.0
65_1,3.4909466893944603,3.586403096416129,3.0,3.0,3.0
65_2,3.659874455885891,3.434798474745127,3.0,3.0,3.0
65_3,3.3548553870260305,3.0,3.0000000000000004,3.0,3.0
65_4,3.3157328972051303,3.316066802496214,3.0,3.0,3.0
65_5,3.925888809767587,3.6449577859271396,3.0,3.46337155873346,3.0
65_6,3.8255213863729343,3.6468038192927295,3.0,3.463356567949601,3.0
65_7,3.648327824345614,3.0,3.0,3.0,3.0
65_8,3.0849609666422575,3.0,3.0,3.0,3.0
65_9,3.1413917088200543,3.0,3.0,3.0,3.0
65_10,3.4876558904534245,3.0,3.0,3.0,3.0
65_11,3.6649232064933326,3.6696988942720363,3.0,3.0,3.969893686873847
65_12,3.2507861165160215,3.4024957242756986,3.0,3.0,3.0
65_13,3.1400241030438876,3.3148878016829575,3.0,3.0,3.0
65_14,3.45148412929636,3.0,3.0,3.0000000000000004,3.0
65_15,2.9818627384022824,2.522626410415341,3.0,1.0601754056190746,3.0
66_0,1.1482252197305722,3.0,3.0,3.0,3.0
66_1,3.548417443424018,3.0,3.0,3.0,3.0
66_2,2.74985610310124,3.0,3.0,3.0,3.0
66_3,3.3545400196015565,3.0,3.0,3.0,3.0
66_4,2.922505902726536,3.0,3.0,3.0,3.0
66_5,3.634945662964786,3.0,3.0,3.0,3.0
66_6,3.727924131528129,3.0,3.0,3.0,3.0
66_7,3.7757962490352313,3.0,3.0,3.0,3.0
66_8,2.2465258675222914,3.0,3.0,3.0,3.0
66_9,3.572517223216082,3.0,3.0,3.0,3.0
66_10,3.053105394638488,3.0,3.0,3.0,3.0
66_11,2.9599533785246392,3.0,3.0,3.0,3.0
66_12,3.24870228366392,3.0,3.0,3.0,3.0
66_13,3.6692010710395677,3.0,3.0,3.0,3.0
66_14,1.2125000665558734,3.0,3.0,3.0,3.0
66_15,2.518333075202511,3.0,3.0,3.0,3.0
67_0,1.3468348444242946,1.1034006224295612,3.0,3.0,3.0
67_1,2.7848663982926913,2.9999999999999996,3.0,3.0,3.0
67_2,3.571947770653919,3.571478378647024,3.0,3.0,3.0
67_3,2.1979528967222386,3.0,3.0,1.02867004995133,3.0
67_4,3.3811333719877052,3.4943253071273754,3.0,3.0,3.0
67_5,3.3749215140416604,3.0,3.0,3.0,3.0
67_6,3.7074358433222057,3.490866882221306,3.0,3.0,3.0
67_7,3.22088942811275,3.961202912346199,3.0,3.0,3.0
67_8,3.003718898879829,3.0,3.0,3.0,3.0
67_9,3.0842829026000893,3.0,3.0,3.0,3.0
67_10,3.2441119430562844,3.610446566358443,3.0,3.0,3.0
67_11,3.714020279731562,3.619286437591505,3.4311343401970724,3.0,3.0
67_12,3.5105324836388965,3.9269413067416723,3.0,3.0,3.0
67_13,3.004303823673393,3.0,3.0,3.0,3.0
67_14,1.6391567398069027,3.0,3.0,3.0,3.0
67_15,1.594570095958667,3.0,3.0,3.0,3.0
68_0,1.979242053357754,1.0727437067493202,3.0,3.0,3.0
68_1,2.744242136025643,3.0,3.0,3.0,3.0
68_2,3.3460252039905582,3.0,3.0,3.0,3.0
68_3,2.4459638180486913,3.0,3.0,3.0,3.0
68_4,2.4459638180486913,3.0,3.0,3.0,3.0
68_5,2.328657953436456,1.0894398491988107,3.0,3.0,3.0
68_6,3.4130715129888243,3.466486808806428,3.0,3.0,3.0
68_7,3.5335255616048658,3.0,3.0,3.0,3.0
68_8,2.8103520708491034,3.0,3.0,3.0,3.0
68_9,3.7449780304703983,3.526217672763508,3.0,3.0,3.0
68_10,3.524967603964269,3.0,3.0,3.0,3.0
68_11,3.524967603964269,3.0,3.0,3.0,3.0
68_12,3.5604899196304953,3.521889941552601,3.0,3.0,3.0
68_13,3.415064171204005,3.0,3.0,3.0,3.0
68_14,3.070031927147208,2.1447412493946514,3.0,3.0,3.0
68_15,2.8100224389915325,3.3992914631903126,3.0,1.0869256179481568,3.0
69_0,2.7678301333806554,3.0,3.0,3.0,3.0
69_1,3.313783854664158,3.4013638812471103,3.0,3.0,3.0
69_2,3.525385213230472,3.585717421057386,3.0,3.0,3.0
69_3,2.779533376422546,2.4300377838021703,3.0,3.0,3.0
69_4,3.40982392511875,3.3123321769390044,3.0,3.0,3.0
69_5,3.2661932185128073,3.3099418430068828,3.0,3.0,3.0
69_6,3.341615215963777,3.195509601149322,3.0,3.0,3.0
69_7,3.5724930400836556,3.465693546183603,3.0,3.0,3.0
69_8,1.343865461050416,1.0245212815219582,3.0,3.0,3.0
69_9,3.2791785316570174,3.4330366686769254,3.0,3.0,3.0
69_10,3.4094988722360005,3.195509601149322,3.0,3.0,3.0
69_11,3.341615215963777,3.0,3.0,3.0,3.0
69_12,3.334598524469253,3.3995043893892314,3.0,3.0,3.0
69_13,3.3019042633663105,3.4603942181124006,3.0,3.0,3.0
69_14,3.0643130705891037,2.3213684592454435,3.0,3.0,3.0
69_15,2.0435761977594096,3.0,3.0,3.0,3.0
70_0,3.1261938288057927,3.0000000000000004,3.0,1.0981483713363667,3.0
70_1,3.378488249342143,3.0,3.0,3.0,3.0
70_2,3.3890746377626115,3.0,3.0,3.0,3.0
70_3,3.633003912364591,3.0,3.0,3.0,3.0
70_4,2.827480241021483,3.402724000608571,3.0,3.0,3.0
70_5,3.4121726703369304,3.0,3.0,3.0,3.0
70_6,3.5317453526602915,3.0,3.0,3.0,3.0
70_7,3.568128616525464,3.0,3.0,3.0,3.0
70_8,1.0505213339840764,3.0,3.0,3.0,3.0
70_9,3.073820485810525,3.0,3.0,3.0,3.0
70_10,3.508162452897546,3.0,3.0,3.0,3.0
70_11,3.508162452897546,3.979131332708216,3.0,3.0,3.0
70_12,3.5981460752865364,3.0,3.0,3.0,3.0
70_13,3.6711646511765132,3.0,3.0,3.0,3.0
70_14,3.3648822346258513,3.0,3.0,3.0,3.0
70_15,3.4761078323293804,3.0,3.0,3.0,3.0
71_0,1.0091214925253849,1.0341584139759297,3.0,1.065014528804864,3.0
71_1,2.8583876656964495,3.1567527959235884,3.0,1.0471504061639971,3.0
71_2,3.44604690160434,3.0000000000000004,3.0,3.0,3.0
71_3,2.628794530499097,3.392140084207947,3.0,3.0,3.0
71_4,2.6825474701521608,2.746986085379417,3.0,3.0,3.0
71_5,3.3317360129781823,3.0,3.0,3.0,3.0
71_6,3.4047710024136046,2.910717842663952,3.0,3.0,3.0
71_7,3.1536257664308445,3.960358990451499,2.9999999999999996,1.0658556017834806,3.0
71_8,1.0508538410056565,1.060667865641994,3.0,1.0475049105326142,3.0
71_9,3.3633500198798116,3.4666879820805057,3.0,3.0,3.0
71_10,2.7235258017690853,1.1004338329838363,3.0,3.0,3.0
71_11,3.7580851691730643,3.548945501050375,3.0,3.0,3.0
71_12,3.9307976975273027,3.9643908900996974,3.0,3.0,3.9743868030413227
71_13,3.5602275242132513,3.524825772688236,3.0,3.0,3.0
71_14,3.3904373239120225,3.6993390833613216,3.0,3.0,3.0
71_15,3.0617112681892213,3.0,3.0,3.0,3.0
72_0,1.7853423978475091,1.0334609652382984,3.0,1.0627168731975334,3.0
72_1,3.0869192362864473,3.180705102704296,3.0,3.0,3.0
72_2,3.5505415169798398,3.5723648978116724,3.0,3.0,3.0
72_3,2.949409373800597,3.0000000000000004,3.0,3.0,3.0
72_4,3.3929233701379045,3.0,3.0,3.0,3.0
72_5,3.076964367150905,3.0,3.0,3.0,3.0
72_6,3.3376891264714326,3.4586035775106354,3.0,3.0,3.0
72_7,2.4926555288173766,3.483751747402002,3.0,3.0,3.0
72_8,1.7265233181071156,1.4297818024958118,3.0,3.0,3.0
72_9,3.1913927402594546,3.0,3.0,3.0,3.0
72_10,3.694117169166659,3.7251224102059237,3.0,3.0,3.0
72_11,3.58321171970654,3.6989983366047,3.0,3.0,3.0
72_12,3.583128056740313,3.4949690915294274,3.0,2.9999999999999996,3.0
72_13,3.2015971315840708,2.9999999999999996,3.0,3.0,3.0
72_14,2.949403545610477,2.109719261586833,3.0,3.0,3.0
72_15,2.7168959994057467,2.408653587931755,3.0,3.0,3.0
73_0,2.138712948840882,1.0439192087071605,3.0,3.0,3.0
73_1,3.2927302019982423,3.434572305278261,3.0,3.0,3.0
73_2,3.4338903972647574,3.356627923973131,3.0,3.0,3.0
73_3,3.3043103958851816,3.3739258948465576,3.0,3.0,3.0
73_4,2.3376183079135093,1.898065699811585,3.0,3.0,3.0
73_5,2.9662558511565997,2.9822696807427933,3.0,3.0,3.0
73_6,3.592700462285679,3.399946779465014,3.0,3.0,3.0
73_7,3.8150166412947843,3.432747980439203,3.0,3.0,3.0
73_8,1.827132612065072,1.086578550858272,3.0,1.0601350499013855,3.0
73_9,3.4217379563827297,3.4034139923231894,3.0,2.9999999999999996,3.0
73_10,3.346294053749137,3.429289391034045,3.0,3.0,3.0
73_11,3.7672356497568202,3.466637206810241,3.0,3.0,3.0
73_12,3.716339509563468,3.58196793645286,3.0,3.0,3.0
73_13,3.6885602062925185,3.4967779897720566,3.0,3.0,3.0
73_14,3.132987848329949,2.0993028545310635,3.0,3.0,3.0
73_15,2.785121238248638,2.061606263622245,3.0,3.0,3.0
74_0,3.423018613319334,3.0,3.0,3.0,3.0
74_1,3.292989400000371,3.0,3.0,3.0,3.0
74_2,3.2913896327156946,2.8572711791284306,3.0,1.0752708325445621,3.0
74_3,3.3304489947363884,3.342175733031282,3.0,3.0,3.0
74_4,3.1604711275855495,3.0,3.0,3.0,3.0
74_5,3.3584363149480434,3.323384988240031,3.0,3.0,3.0
74_6,3.5568879459110825,3.265507764602053,3.0,3.0,3.0
74_7,3.168117742710881,3.3643186669196936,3.0,3.0,3.0
74_8,2.7784058391649658,1.1063519073272037,3.0,3.0,3.0
74_9,3.549468012526795,3.438721082990961,3.0,3.0,3.0
74_10,3.1853990947807467,2.2682585462748968,3.0,3.0,3.0
74_11,2.864858717998434,1.246734013601509,3.0,3.0,3.0
74_12,3.7087947060372954,3.52276654942959,3.0,3.0,3.0
74_13,3.520554553927786,3.385090513097247,3.0,3.0,3.0
74_14,2.957127349551021,2.0276723972033945,3.0,3.0,3.0
74_15,2.8910427508553007,1.6583638449920652,3.0,3.0,3.0
75_0,1.1179361875697866,1.066503979638939,3.0,3.0,3.0
75_1,2.312761391017695,1.0382539962123247,3.0,3.0,3.0
75_2,3.484740000396239,3.400538147733893,3.0,1.0803443219618636,3.0
75_3,2.753370580845897,2.5690807238118962,3.0,3.0,3.0
75_4,3.0660907754709035,3.0,3.0,3.0,3.0
75_5,3.5497051042695733,3.342748766769018,3.0,3.0,3.0
75_6,3.4982804675148644,3.4931265666490847,3.0,3.0,3.0
75_7,3.1921322885009507,3.4881316644911715,3.0,3.0,3.0
75_8,2.385880805401039,3.0,3.0,3.0,3.0
75_9,3.326623289295823,3.9294936410410326,3.0,3.0,3.0
75_10,3.6259578404882435,3.4237612450937966,3.0,3.0,3.0
75_11,3.590199142535146,3.508978780113498,3.0,3.0,3.0
75_12,3.561153975593036,3.3188546095122535,3.0,3.0,3.0
75_13,3.1563157960970316,3.3126724632003732,3.0,1.0383819407694626,3.0
75_14,3.048693115913202,2.3146227725376813,3.0,3.0,3.0
75_15,2.943455145168139,3.0,3.0,3.0,3.0
76_0,1.113179303314757,1.0442353331007102,3.0,3.0,3.0
76_1,3.1774030758940977,3.0,3.0,3.0,3.0
76_2,3.0420071706127727,3.0,3.0,3.0,3.0
76_3,3.6081546214850784,3.5552567825147703,3.0,3.0,3.0
76_4,3.430890294792742,3.4736665455966715,3.0,3.0,3.0
76_5,3.057828750606336,3.0,3.0,3.0,3.0
76_6,3.206169449846594,3.2316969197017666,3.0,3.0,3.0
76_7,3.4186406789815678,3.0,3.0,3.0,3.0
76_8,1.0795915597889976,1.1009238140498316,3.0,3.0,3.0
76_9,2.3234779139064163,3.0,3.0,3.0,3.0
76_10,2.5312200394111,3.0,3.0,3.0,3.0
76_11,3.4987386927089297,3.0,3.0,3.0,3.0
76_12,3.0263131576248394,3.0,3.0,3.0,3.0
76_13,3.212497889963947,3.4605814964044046,3.0,3.0,3.0
76_14,2.482457172848491,1.1199682818217798,3.0,3.0,3.0
76_15,2.4094304214216695,3.0000000000000004,3.0,3.0,3.0
77_0,3.0810006828303385,3.0,3.0,3.0,3.0
77_1,2.990417860683556,3.0,3.0,3.0,3.0
77_2,2.7591321871793517,3.0,3.0,3.0,3.0
77_3,1.616737808805028,1.0347077921143621,3.0,3.0,3.0
77_4,3.3969589462944048,3.548856566454398,3.0,3.0,3.0
77_5,1.5174357766385702,1.028737824942863,3.0,3.0,3.0
77_6,3.568141486612922,3.0,3.0,3.0,3.0
77_7,3.2691941182175968,3.9766387680318136,3.0,3.0,3.0
77_8,2.90258208209819,3.0,3.0,3.0,3.0
77_9,3.3175371224741372,3.0,3.40187692446739,3.0,3.0
77_10,3.1824786424448823,3.422171385984588,3.0,3.0,3.0
77_11,3.4750747375103135,3.0,3.0,3.0,3.0
77_12,3.323172842993868,3.0,3.0,3.0,3.0
77_13,1.0131775343042593,3.0,3.0,1.0357090899906276,3.0
77_14,3.09308415729609,3.0,3.0,3.0,3.0
77_15,3.0585786195864966,3.0,3.0,3.0,3.0
78_0,2.9219298550751303,3.0,3.0,3.0,3.0
78_1,2.820435566877428,3.0,3.0,3.0,3.0
78_2,3.838945321559678,3.7160200339737424,3.0,3.0,3.0
78_3,3.679632653628976,3.0,3.0,3.0,3.0
78_4,3.822809400659819,3.5511983096295503,3.0,3.0,3.0
78_5,3.8855879033839056,3.9232191286764633,3.0,3.0,3.0
78_6,3.737445035813251,3.681043780823592,3.0,3.0,3.0
78_7,3.835489960253264,3.6161988113597485,3.0,3.0,3.0
78_8,2.957171109388152,3.0,3.0,1.0572757368232872,3.0
78_9,3.865563271722019,3.6119593503114396,3.0,3.0,3.0
78_10,1.641151410467647,2.1433829136617564,3.0,3.0,3.0
78_11,3.730869609799378,3.7160200339737424,3.0,3.0,3.0
78_12,4.013638313955767,3.9342098373483068,3.0,3.0,3.0
78_13,3.5173126770757834,3.5511983096295503,3.0,3.0,3.0
78_14,3.363375448644545,3.4438821099569763,3.0,3.0,3.0
78_15,3.4655857129580654,3.0,3.0,3.0,3.0
79_0,2.504586734967651,2.5492880614447784,3.0,1.036384593286515,3.0
79_1,2.837182555883992,2.4676198872897857,3.0,3.0,3.0
79_2,2.594447066297383,2.625469403592681,3.0,3.0,3.0
79_3,1.7387794289016014,1.8580803372302321,3.0,3.0,3.0
79_4,1.814684943624442,2.6080066253099234,3.0,3.0,3.0
79_5,2.8876730591901434,2.9999999999999996,3.0,3.0,3.0
79_6,3.6557758871123456,3.4313883943785903,3.342809153727422,3.0,3.0
79_7,1.6784152717624448,1.8606404468370634,3.0,3.0,3.0
79_8,1.562502535649562,1.0088263196946246,3.0,1.0200678269889065,1.042206725467827
79_9,3.047536863186959,1.1844558926420188,3.0,3.0,3.0
79_10,3.1944968533222307,2.8686596131307454,3.0,3.0,3.0
79_11,3.5049614786863446,3.4032628530549656,3.2657560371288734,2.5136044279665164,3.0
79_12,2.8032140438780067,3.258392759831037,3.0,3.0,3.0
79_13,1.3711925147261477,2.109858671908015,3.0,3.0,3.0
79_14,1.6958327836429579,3.2860683512455306,3.0,3.0,3.0
79_15,2.614809078643533,1.1462986811828288,3.0,3.0,3.0
80_0,1.43570507788102,1.032993486165629,3.0,1.0524287898561793,3.0
80_1,2.4972393627752347,3.0,3.0,3.0,3.0
80_2,3.3103842009973414,3.974484192473943,3.0,3.0,3.0
80_3,3.275228440971736,2.9999999999999996,3.0,3.0,3.0
80_4,3.8383631702868395,3.6425628502489635,3.0,3.0,3.0
80_5,3.4468936680745803,3.557013154965701,3.0,3.0,3.0
80_6,3.698605882533125,3.987217655189271,3.0,3.0,3.0
