group,COT1,COT2,COT3,COT4,COT5
37_6,3.0809427228097532,2.222067971569168,2.8946102457911898,2.669379683224329,2.219330112392308
37_7,3.985970036419017,3.984524528387981,3.989850964733573,3.914338709117555,3.967218926152094
37_8,2.1581240644615853,2.0736980118756714,2.0996450136209175,2.2044102146375497,2.028567771445267
37_9,2.7816750599051128,2.5014299487968805,2.59457565102358,2.1481897071194824,2.1178976664945486
37_10,3.941090739042258,3.6739482747639123,2.9416295588321453,3.3918904990903465,2.692577076843232
37_11,3.49886269343547,3.8168217214672,2.95270918328011,3.3437679438778116,2.904635050608107
37_12,4.201687110064476,3.9995082806688753,3.987320702198673,3.9926766955383948,3.998590433166314
37_13,3.3307291189936046,2.864095359525388,2.737533365458535,3.1804565759157666,2.5045961885608174
37_14,1.872219807862669,1.9253932594638141,1.7070539353170187,1.9761307399923962,1.680632973013841
37_15,2.021399913791262,2.018432418796019,1.9927211383306103,2.0488653097169864,1.9201423002173126
38_0,1.9751437834556214,1.852751239397334,1.469863166152033,1.9648699761552,1.5029784809165412
38_1,3.892814830225849,3.132131294837219,2.9873531486629425,3.586995892344943,3.0887438166469736
38_2,3.3065067327368594,3.3939909845877536,2.721640699603313,2.9999999999999996,2.9224615102714737
38_3,3.866770992713137,3.31612051683293,3.237940311434141,3.0671629426890314,2.1806618310268204
38_4,3.146079904261925,2.6691174552300727,2.7597638018415855,2.738087312004712,2.3868787101535953
38_5,3.36922022536121,3.144664727893989,2.3491936578160435,3.550633830715212,2.7439534394633913
38_6,2.9422413744808265,2.63270366035176,2.2212109034288114,3.0141928308712647,2.1646900763776897
38_7,3.997952991678467,3.9999111295355836,3.9668001684359853,3.8641948407137883,3.702464173832616
38_8,1.8999828459000023,1.6516152511420934,1.4722361636997787,1.5339112219546798,1.5018690830752044
38_9,3.939543376138887,3.771852517185296,2.2529216400750744,3.9746040108090663,3.541716710819876
38_10,2.9999301970804684,2.8581518304670728,2.3237069000972586,3.021771183096923,2.200547795124107
38_11,3.36922022536121,3.2812990138405365,2.3208583223574673,3.338849942837377,2.2009520863254775
38_12,4.0033896526134605,3.9577471881664064,3.947104862517889,3.8338498227703717,3.946036226925707
38_13,2.6633890065783765,2.5390941386737396,2.0153398917661587,2.5082741897181617,1.9867371668471765
38_14,2.8625669565342227,2.00075023172674,2.1813330705471206,2.5014055056854625,2.0801317029705717
38_15,2.626210296666786,2.033271801694493,2.011868769958231,2.094476786880747,1.8820178441226163
39_0,2.962816370278966,2.3795027821732426,2.0937850434841456,2.818566668104416,2.4760695348209625
39_1,3.96277090164695,3.020351893060019,2.8114097208339786,3.063478442260739,2.1819310929556606
39_2,3.9824136436831856,2.932794583828416,2.8230222109284018,3.3701447504204167,3.2507196397684024
39_3,3.0383095423240665,2.924543753105518,2.7338911996575463,2.7334201282119293,2.510220760148519
39_4,3.317965882563501,2.935129046427419,3.0888725855614587,2.9519258753178206,2.8539621780635445
39_5,3.2401670194073517,2.9134364326598385,3.047277063797051,2.901809036576814,2.3797556468114833
39_6,3.932068071453923,3.0481691710804197,2.9034079966092987,3.086426497108385,2.200214182591178
39_7,3.932401136490767,3.5257697921020084,3.191229117671378,3.1502142885785,3.0053485890766716
39_8,1.1487138019512437,1.2947992824598995,1.323384404813686,1.6276221277719458,1.564216372525053
39_9,4.06725941146823,3.9812466880869284,3.9830169618930635,3.9462538410535046,3.9388888980270917
39_10,3.005318421463684,2.3784442766722833,2.6283735601532934,2.6268093926742484,2.1056782707425925
39_11,4.025610748726521,3.990142218230106,3.9998859717474624,3.966117626114241,3.7241204530349243
39_12,4.041776140464619,4.004156852439202,4.001294649393136,3.9624440685245372,3.9912963646879
39_13,4.003917983135786,3.776784838309491,3.7266278271406703,3.835028298677246,3.9033432216818817
39_14,3.988127434157573,3.4010537819642797,3.9318167321661095,3.0338624022992207,2.899629925657284
39_15,3.776435521581744,2.9808651656883107,3.0424396500240736,2.922401611933683,2.7429701601296
40_0,2.0088940115842226,1.971861325177272,1.9540214666589668,1.9773977850348066,1.8199931630281445
40_1,3.992750693435397,3.952564003838609,3.3967672749884867,3.8798413024416547,3.5845286838896553
40_2,3.9876354288943894,3.957586102631782,3.4783618727438994,3.484183845778244,3.066211613020447
40_3,3.9042783494758053,3.9903638074871925,3.035449660616123,3.7495906016341243,3.0000000000000004
40_4,3.559011793612944,2.9645612276416755,2.682348320821027,3.083903342367157,2.072874071792795
40_5,3.9147539293483256,3.795575872868041,3.677074020720395,3.265095745660415,3.3599272682412535
40_6,3.9905024508612557,3.4330189615005753,3.728775215137726,3.5149416731692544,3.4776286356063446
40_7,3.9945807366502315,3.9825101988976614,3.1073430880545745,3.7726706805572237,3.6431490571399365
40_8,4.147102973162915,3.9649832658796966,4.052578950031571,3.9976562433043688,3.9784233617737277
40_9,3.9145609110135555,3.490401882177308,2.722177074429969,3.877885448265718,2.8848224206036996
40_10,3.974019354195243,3.994239626973781,3.9033775899341996,3.7730433699427404,3.7252427768097913
40_11,3.966907671095688,3.9740716250345693,3.2233332912851607,3.9521405151220135,3.4009744158959925
40_12,4.005525553710958,3.893140938743557,3.989827326855192,3.935189156870253,3.457638743828644
40_13,3.9042530432511966,3.7013463177162484,3.3449557484812713,3.540612603040351,2.9056205142457294
40_14,3.977012506776606,3.6787805705343364,3.7950514412433893,3.848941911624309,2.936466547271557
40_15,3.2541128832670747,2.955366965470113,2.3203517788405565,2.9327863833129455,2.0690672009452102
41_0,2.1443423895204043,1.9861356371577834,1.9917404479186718,2.0497564824217105,1.9032031009834263
41_1,3.5903591778562625,2.808636406180033,3.2495415347675705,3.5428452949638918,2.201321963174516
41_2,3.989023502707699,3.9144310842162753,3.999345516743672,3.979157959071179,3.0888563743994277
41_3,3.434086820444677,2.4106520434091236,3.1120825450202534,2.5693043680744685,2.0075786349388873
41_4,3.621403846844477,3.85085255335577,3.583029430333095,3.526843396765343,2.534748578143754
41_5,3.9626452652592983,3.2163243063303786,3.1359924172227225,3.9235995595254596,2.4179639609331693
41_6,3.998646899738905,3.904480885003161,3.8912062745433347,3.9900357157242734,3.718638414011223
41_7,3.9324287402644633,3.986432068631402,3.284135068164731,3.702741597449783,2.850434687023304
41_8,2.0665214575452757,2.042472259380547,1.99255587951606,2.0069401082410674,1.8861588047259135
41_9,3.4955669225582384,3.1946614259667303,3.7493957456908444,3.2107262863729606,2.3489969405762596
41_10,2.9695224536078686,2.502864256927135,2.9440513618003226,2.919061398599355,1.972038902113208
41_11,3.982658721644368,3.9322989950539124,3.984155682432597,3.954931851224859,3.1358561018570823
41_12,4.015676533020959,3.954543261397051,3.9985852860616458,3.96648685635533,3.9947460909048282
41_13,3.880456122963715,2.6993555349645644,3.29428144247022,3.0083503966642646,2.0395243360824966
41_14,2.445062137645215,2.9483077779042137,3.321840046087987,3.0721172232795886,2.685128371768202
41_15,2.1187531459838844,1.978106098329478,1.9951421283302009,1.9578487890209328,1.595770860437834
42_0,2.147627012950882,2.147635003485916,1.943614116133402,2.028258665225681,1.9631889820098805
42_1,3.8164695914446245,2.5669977754519246,3.038633392104721,2.9521743958700344,2.180171737565069
42_2,3.4046755243798037,2.909817291374584,2.578147476689245,2.9841614917387638,2.2923606590281596
42_3,2.0458937548942897,1.9900649135513804,1.932997749639309,2.0033727068104716,1.89613405138772
42_4,3.1192495788099546,2.028678423422964,2.3517175500927694,2.914292745843571,2.007902252379171
42_5,2.7998100559543175,2.2955986239033233,2.066301896376608,2.900210659737806,2.4854831923786644
42_6,3.880621108822803,3.067208222466781,3.2521572744933973,3.123389747798977,2.6636564609148468
42_7,3.835284061572377,2.947014537468247,3.6486905115153565,3.957726012946974,2.9744939134593276
42_8,3.282817322800986,2.9138441439015117,2.9621777099841182,3.0265809412215985,2.410125476932696
42_9,3.753864473755423,2.471229731960885,2.8812966721511675,3.0308009752376965,2.5440105914345006
42_10,3.7535657651824934,2.5691705787522436,3.4277147480996693,3.086433076845266,2.702450341689672
42_11,3.979634673068012,3.0927443517005497,3.021773571383136,3.6768545358454956,2.6610232804190077
42_12,4.348574015765477,3.9962030582827617,3.9964669262736345,3.991765646431803,3.9763979254713253
42_13,3.8806481531275923,3.0196243760740447,2.9270847605905947,3.0943561366516446,2.6265901355371954
42_14,2.182221711055006,2.020049163913947,2.105437795575953,2.625117323439491,2.017511091768195
42_15,2.6818712045043975,1.9933849281254636,1.9766461491606586,2.440986991889715,1.8383653041932302
43_0,2.2014494635620023,1.99801618173627,2.011490311770388,2.246843941468228,1.9288664446135921
43_1,3.9994183664830785,3.4323797034574914,3.865382289054318,3.9570294247520454,3.9320855196774467
43_2,3.9932814362050184,3.994083193077605,3.8472466027706225,3.9572931930738284,3.9235506376143263
43_3,3.9933970943729538,3.944313496849904,3.9971025697310703,3.8668173497987226,3.1501890395847676
43_4,2.983877561592962,2.6547678522580798,3.3710049066774466,3.024116830832587,2.8025997938049305
43_5,3.914140429866684,3.9770644424613866,3.79222913282153,3.752629571610901,3.035465255054477
43_6,3.9668321314458903,3.775849049371171,3.797125188675874,3.0446316679144445,2.6400984309872935
43_7,3.797288237697929,3.1129303305841503,3.0481213715396036,3.0103185542401047,3.6143568366948418
43_8,4.170877336250008,3.778432718488474,3.6630028511658193,3.5825033698557687,3.0674790477447433
43_9,2.5930355964215126,3.3419637837764005,2.6655183147645567,3.2763209204306225,2.8020361752091865
43_10,3.9323820249949173,3.835331844689375,3.405259910579184,3.1322734034429915,3.080046408094294
43_11,3.980515621552352,3.7048094783710015,3.2899922891507427,3.369105079548602,3.033877786627746
43_12,4.002206340537714,3.997997232386788,4.009375938752556,3.996004164560271,3.9874830697845347
43_13,3.3109180183838838,3.6479235257587823,3.4305924183506673,3.8790225544503607,3.1460771710720747
43_14,3.675227408614127,2.9748648481170337,3.2365908102897163,2.9541644571465433,3.0897304498393154
43_15,3.2108505048573877,3.8164843376525255,2.9943636097019106,3.703466514159315,2.834608211740913
44_0,2.01931751310527,1.9915118166401307,1.7341261654146962,1.9767988740014735,1.9375138293161962
44_1,2.9072350980315402,2.3207861835938095,2.061311460240273,2.3235495143955895,1.9950861679631744
44_2,3.7979129971107617,2.980871694062437,3.796218330042041,2.996225014944723,2.7765892735005195
44_3,3.1978816749349486,2.930468428224047,3.143381732665161,3.3342448679453685,2.6050592035928477
44_4,3.674064251458249,3.4039223080458583,2.2457719655023696,2.9684607539487335,2.858505844047197
44_5,2.9110627564120195,2.603849041565378,2.668306052944634,2.961713503617427,2.200519341792899
44_6,3.491760121338805,2.8984315105912657,2.5718225999818958,2.965518938130942,2.2677111575562807
44_7,3.9967323605309844,3.9567900032883787,3.8493936118514394,3.2639875573336257,3.081299653283473
44_8,1.0261707559480222,1.269818932643321,1.5334738115939885,1.2485086953739957,1.352815053963159
44_9,4.019850081835936,3.7540390696259345,2.833100709129978,3.976302766395619,3.462106753647835
44_10,3.703536508244006,2.9304355666936086,2.8132732093327664,3.4619853415982846,2.3227273046405448
44_11,3.9708321317875943,3.433539565842981,3.1083556830989876,3.776731724285563,3.0114216092594117
44_12,4.001578578577255,3.98201910513489,3.998890984505341,3.903352850465997,3.2471261137138088
44_13,3.1712565401037573,2.6844549325917186,2.145839585479701,2.6268949009923888,2.050062254137825
44_14,2.9557640855504737,2.924549170387026,3.1304003846208515,2.996224090274895,2.118814684323316
44_15,3.275530660707697,2.1321297340795557,2.2990698661933044,3.010112451131474,2.246814549195035
45_0,3.0504065703206225,2.5640646354864707,2.5339150727147706,2.965478904555841,2.502803091027504
45_1,3.4316695459276554,2.132900275722296,2.24495371907359,2.8205318926470833,2.104894886751549
45_2,3.622075973786698,3.157962405444963,2.855382604134031,3.286105979561155,2.3884553038521297
45_3,3.1225582528040734,2.4432348619770354,2.535595855412139,2.8827132079107427,2.1595739898596076
45_4,3.1898526708335275,2.995006878824593,2.6607884982780026,2.7828066581660087,2.542745965198536
45_5,2.095071608230262,2.041241240617243,2.0150879766603267,2.603272068238978,2.0585086694802324
45_6,3.1507986933069785,3.8930910303826467,2.34930184144379,2.9970183516216076,2.662003266459804
45_7,3.9957693626380966,3.5545673243503564,2.975525363187868,3.4325298579178045,3.0897358987911883
45_8,2.985799684107797,2.2021564848400037,2.6312345005966242,2.7365017120761213,2.737910737426975
45_9,3.9899953013916827,3.1864955975983675,2.893925671141915,3.727400924005672,2.294869703158965
45_10,3.903968994342695,3.9627064014453697,3.84944599438532,3.850270966859072,3.580381870475417
45_11,3.223360457629784,2.6580088560646016,3.051694800865946,3.077488431201206,2.5981865157586412
45_12,4.005464818037565,4.002025030591177,4.000142342045344,3.993141895971156,3.978911546342624
45_13,3.989336998002693,3.002981649173685,3.2573067953992947,3.1117202196872285,3.3654913748876303
45_14,2.7740262689575332,2.297246184969727,2.8135739790774865,2.598356450031303,2.1311904168511826
45_15,3.1759439262777396,2.6258399208385668,2.5628337010815865,2.6638446360478185,2.574333077350894
46_0,3.9626751573537486,3.7545293591063094,3.7005521256416003,3.9234856413150156,3.204826573351264
46_1,3.8667039778229197,3.979616442908561,3.3919285774032257,3.7962664409288323,3.0217736628703755
46_2,2.8583670261207326,3.866539478869258,2.8287000522835872,3.0446330197244507,2.749867880908622
46_3,3.209674085837171,3.1053116583371723,3.2646545016496655,3.436428641362468,2.1053043957071744
46_4,3.9465569023899114,3.7296047032647515,3.4620486193768567,3.6491935586039794,2.9465008644561315
46_5,3.962760969417581,3.7048071515267655,3.5239268189498616,2.9705372875227,3.0535476389341056
46_6,3.958706583919003,3.952418630585205,3.4335449800385454,3.5579471571424217,2.807471049398979
46_7,4.029161899538678,3.9963708459427343,3.9932935486558176,3.981400900820176,3.979459029170624
46_8,3.548563066986314,2.965796192427753,3.038059605648472,2.9841514520133057,2.9260006439210042
46_9,3.914830843887982,3.1000651938706962,3.125280761499934,3.0345185111858815,2.9744752734774567
46_10,3.9524887049540753,3.9320175736145733,3.553422013325773,3.6487743282109633,3.249851727336464
46_11,3.9831237537020248,3.939800676825793,3.7033669848171504,3.7530914139604024,3.573183592995459
46_12,4.000540079983129,3.9891945688194532,3.9396457048487967,3.9952665021453133,3.9971326816233885
46_13,3.9821901330664473,3.529401946907083,3.26366375937386,3.2609247428405705,2.9039480412789507
46_14,3.219678262971035,3.3735701743178654,2.95714984287842,3.914318215890837,3.2776011938387364
46_15,3.6499475697671215,3.9740937019449256,3.2346921012524414,3.1911684386431545,2.8385740794967402
47_0,3.134260420780525,2.2456284574990986,2.626475290105623,2.8385906959099243,2.144642286206907
47_1,4.006088269626473,3.9880733645390447,3.9138682106421445,3.978306333890225,3.3327271425350884
47_2,4.003101389055193,3.9880120454566836,3.9704489344866007,3.9232054252827266,3.5807871524711303
47_3,4.011577247059991,3.993438239641253,3.9761956159071503,3.985570029500889,3.931801355089479
47_4,4.067450145483866,3.9977634615294853,3.8450908535221417,3.938752700677044,3.0887228039286843
47_5,4.037224660723638,3.982034511887393,3.9922298277478028,3.9961652751807883,3.9956567138233177
47_6,3.9799530319935172,3.977133031870023,3.795893577860619,3.939617607597665,3.035454541838549
47_7,4.0596638554515625,3.996451742875002,3.9283359677670995,3.843575326824855,3.2868674840293823
47_8,3.112933372307983,2.9399959790213623,2.5352700255657323,2.9553669878961863,2.7364806135544844
47_9,4.041481969915964,3.984417137761714,4.000663937768999,3.9925648912111145,3.991189615937706
47_10,3.9468900111065808,3.9819392851207565,3.957691391718251,3.527718099200332,3.7274427574425166
47_11,4.067450145483866,3.9956108992119916,3.9138682106421445,3.949235410997343,3.6690567044627422
47_12,4.106612376101334,4.084847808655692,3.9964809429216612,4.002648628166401,3.9934222128361103
47_13,4.037191390261816,4.007039814391953,3.9972204891082517,3.9907799978175196,3.9851134329713367
47_14,4.005609043087836,3.999554319085664,3.9878661585763058,3.936223193353656,3.5108196028609964
47_15,3.8173409087677386,2.908664421524111,2.7626769943761,3.003776569571466,2.533053183964713
48_0,2.687780471335011,2.003068955436521,2.0279260556427765,2.0216958135457883,1.9846547586160368
48_1,2.7516352199651917,2.1458584637535463,2.867633793905124,2.8232649267504786,1.9911229050066555
48_2,3.088873158577181,3.016095735194213,2.0118444323214044,2.8987597140649886,2.0708476079478344
48_3,3.015108441668386,2.843777659128161,2.112753356265903,2.501628655052335,2.349911764120152
48_4,2.9713441879160967,2.666806626659858,2.179976519211442,2.107128174116952,1.9503170931120195
48_5,2.6322737319320004,2.016342598859097,2.1633993766510047,2.3233023789641996,1.9913442133480501
48_6,3.914536389422219,3.340077075570944,3.7508852027415847,3.3179507971692326,2.739056746487416
48_7,3.7974466648265692,3.4324089031535565,3.031079033922527,3.259673112409762,2.956839899166705
48_8,4.4375535702795155,3.9939368821383363,4.002785971271608,3.9739407073217445,3.978293141153884
48_9,3.939996942740468,3.587719818788657,3.2823846317639056,3.1446475699168848,2.796671371527928
48_10,3.7764978936095077,3.2474963447512084,3.5459326056326557,3.067213917833556,2.6832256041683604
48_11,3.946572946894715,3.923856304682112,3.557566449191112,3.3730216481366813,2.8551984074311387
48_12,3.8516911499233792,3.4659655302628996,3.515817443160613,3.2133739393816665,2.722452476925812
48_13,2.038569782581568,2.786093059340284,2.088897744615518,2.6745728631671817,2.0192946074902087
48_14,3.0721641287296717,2.1818966502134423,2.19945446582549,2.2699566295581985,1.9650671791400058
48_15,2.0919818330513857,2.013430598637504,2.1099585117776525,2.0695844933784358,1.996693844897897
49_0,2.409952686411633,2.00059168831168,2.201377264171633,2.378414665209873,1.997465600872525
49_1,3.5569678540100567,3.1924770331482986,2.9621852763473067,2.9999999999999996,2.3797974801882837
49_2,3.005076102837792,3.0958139664197017,2.8695591338952533,3.044211646160813,2.572063805213517
49_3,3.946485510692674,2.94653758685891,2.864021438585001,3.4253520397824486,2.9645359849776955
49_4,3.434908535722459,2.409885648995411,3.0581573884963023,3.065828255557319,2.8281456356218158
49_5,3.797845951612838,3.010105206474303,3.0,3.2596431580164196,2.990699437460078
49_6,3.835081390794143,3.3109328300092096,3.0535328402277044,3.0909261924523648,2.4721993482189895
49_7,3.984394756735055,3.1013968344232836,2.835055034904541,3.337432071490045,2.163845629093225
49_8,2.662772626995276,2.160499609815893,2.144713218266997,2.6146657422815838,1.9768332222330338
49_9,3.974138753304943,3.967017944081487,3.99135464375829,3.9618828864379543,3.7520328382439856
49_10,3.9465419386227336,2.8947059519640668,3.639471844353209,3.6132236656452883,3.088728458145788
49_11,3.5606705517262203,3.049998008559334,2.269082333783736,3.108341746554732,2.7185668525308366
49_12,3.9990550821095403,3.9771809024380245,3.9871489108735476,3.9236791430690507,3.914328759358342
49_13,3.6205032221010285,2.974858539605011,3.02254416230684,3.465919263813737,2.477407435688496
49_14,2.919027606994879,2.6565365248266155,2.9774733276817686,3.0319790715979753,2.1169853587378498
49_15,2.5631336149010178,2.003496044609817,2.0540751713833663,2.075635354732583,2.012320126775398
50_0,2.292923985967213,1.9711278492853415,2.0440947489810974,2.350341412150227,1.8571607823721235
50_1,3.4340812681198125,3.796901505480852,2.813362803708541,3.170781606882587,2.723988370563417
50_2,2.9748048539256535,3.0865137711176467,3.3059707764854998,3.132249920173844,2.9337433806363356
50_3,3.727985673189828,3.880215642254714,2.966211130673175,3.8141287630206486,2.696018868200321
50_4,3.6209342105881466,2.7138163127515575,2.9720332775655547,3.0,2.4392767213979054
50_5,3.1446675834401634,2.3789566437590626,2.597421221495967,2.9465412370746304,2.0106372467438782
50_6,2.842742278629402,2.768221444188981,3.0,3.0127890221215385,2.020767675134622
50_7,3.867007064506808,3.0600225536398633,3.4918006728544384,3.052904973702504,2.53706798448785
50_8,3.0724929985728067,2.784965884830021,2.7965254059296143,2.885923373605344,2.99997916597171
50_9,3.915211494722986,3.0822354335566557,2.9019936214031694,3.8154263918225433,2.775315399161749
50_10,3.400145863782776,2.9523104777569222,2.6240586716215573,2.975875852208082,2.323411908601583
50_11,3.9891157444293586,3.89740078730741,3.4892702097263006,3.812342171910079,3.3282329875838146
50_12,4.095239122433031,3.9976454702036,3.998002063388533,3.9705557225938133,3.9875501798112616
50_13,3.914833953461339,3.030287048491434,2.7110643947414794,3.2169722705167283,2.7203228345951698
50_14,3.8661849622762627,2.8744367685371075,3.8092872534855724,2.9533728971889985,2.5017264223404623
50_15,3.021490570004441,2.2461330437978253,2.093257941788309,2.9684726155995453,2.200638542857933
51_0,3.1039186178688003,3.027964614053684,2.8883402241405736,3.092722066089028,2.3238795712563647
51_1,3.649572022593954,3.1523834966155886,3.2204421260427925,3.3372775541293582,2.730238188163779
51_2,3.705152711929956,3.052147757281124,2.378790731624944,3.105309839213684,2.163524655065129
51_3,3.9241708587585427,3.1703659427509,2.2491776369385468,3.4588832931963784,2.929817812830261
51_4,3.0113803190368813,3.025129248395277,2.2937851838461167,3.465389318094343,2.922515738818853
51_5,3.9046033454498947,3.835262197639663,3.0864797242143833,3.1600705498556287,3.115522237896856
51_6,2.0492351837464846,1.9827736121543367,1.9808871929763017,2.5214248002548474,1.9542290938981721
51_7,3.9824346471032612,3.6148030084548535,3.913674883616367,3.946153406472686,3.454802837046788
51_8,2.0742591265959076,2.0221316401262523,2.12005591012658,2.202495562489417,2.0299787513016514
51_9,4.008753555529629,3.0830144449494603,3.119228788025445,3.217045505607617,3.0101166558441097
51_10,2.057939592893645,1.9939468459234497,1.9068675608972772,2.1815278045369664,1.819080563183641
51_11,2.036052949411031,2.1192372233409666,2.563047590855752,2.6078597956999396,2.033766824898959
51_12,3.9525284187218084,3.8661631796957994,2.956838796925505,3.522163572280879,3.277690896225579
51_13,3.177961984145207,3.0595552619268584,2.6932730471654653,3.7012648105087615,2.450722691473189
51_14,2.0584407348674625,2.1475242667810805,2.0356206766829112,2.4090897829802027,1.9787812081089706
51_15,3.4926694520473465,3.0101153197790578,3.1687737861422547,3.0,2.834922032977322
52_0,2.1638924866785723,2.0469242456982353,2.0376582639778933,2.132526704750675,2.163991346246056
52_1,2.9272219908081647,3.4316659552843722,2.8343435056891684,2.733091374821309,2.3503724843832763
52_2,3.0428757195275864,2.182226262936342,2.2223912526571685,2.5073631510259626,2.0602701991982784
52_3,2.4399044431727885,2.269160242942162,2.1467415664285,2.6815409174968656,2.0432100163915523
52_4,3.526945537636732,3.218309949554646,3.522199531150274,2.896517376017687,2.9999150088128124
52_5,2.920760114704393,2.270408097104365,2.504598215521229,2.3939957641272387,2.136012632940265
52_6,2.0719024522614125,2.0582216845410173,2.032510271614617,2.2698438523359905,2.019677464184037
52_7,2.379395082191388,2.0467521239808524,2.7945227850067953,2.896867379751355,2.350800921644437
52_8,3.984587592744171,3.5256391650010666,3.771096552530603,3.6183508884058715,3.4641460742088923
52_9,3.8805357775829967,2.974813000954805,3.19785751698645,3.335580143169747,2.918935907054938
52_10,2.922477591245411,2.5677694075394046,2.7082717212860583,2.662398055440963,2.5785091306854717
52_11,3.0000000000000004,2.973601576604177,2.8119555822331948,2.961979198664721,2.0217037189393117
52_12,3.556986327256369,3.041525584713038,3.4611358555018623,3.3433976374593857,3.0
52_13,2.43927151836012,2.2691807366444157,2.539449464728131,2.50023206477225,2.0645201232333212
52_14,2.7816587680279214,2.3209518406786334,2.6956996330675396,2.680389417362563,2.0525471450479116
52_15,1.7789712741890893,1.8528069689734012,1.9075389307649957,1.8501026753397098,1.321036610955453
53_0,1.9956233016299494,1.9935349604963502,1.950715435183405,1.9852176981060239,1.9475468437287147
53_1,3.817372564655417,3.987656872913186,2.880794991876197,3.880029003243866,2.544924458460648
53_2,3.258719617428489,3.157126161363761,2.944054422940248,3.047864016264567,2.114642937379524
53_3,3.390278598455923,3.952674936444918,3.2173305692707155,3.6765869915680804,2.639769598747777
53_4,2.569961229601405,2.002733434033951,2.0410299057641628,2.295821447336167,2.0436446444918395
53_5,3.0535328365564935,3.399186832276741,2.1189326940067894,2.927473176650694,2.128289151836415
53_6,3.1844929951904426,2.9304414045247893,2.5706336579895814,3.1324151914015204,2.11918169712756
53_7,3.999949087781617,3.9236879339864963,3.8921512120494164,3.9890296339739764,3.8665222781831545
53_8,2.7142984233631995,2.059964733141961,2.3493378612146336,2.5032949553847748,2.2440898152169426
53_9,3.9400234772377023,3.2318242824038514,3.048127654201922,3.9664154704076404,3.4231466648448614
53_10,2.8791523566776434,3.6759690077096163,2.965468017586934,2.8898693790672243,2.575210112743216
53_11,3.998453727092842,3.9996855845523074,3.8930106872737604,3.9146662282657556,3.903883570431945
53_12,4.20173859956783,4.095084117085343,4.014685116460707,3.9998226607814455,3.9996487420876474
53_13,3.957965580835333,3.9625526751217457,3.845380415591719,3.589922811671065,2.604036859042048
53_14,2.7714758140887636,2.63595574582772,2.72182622699857,3.0071344710745747,2.2682134579832347
53_15,3.3130986586750155,2.9133707694145357,2.9885702417429507,3.0201697732502195,2.470140224094305
54_0,1.998206979543636,1.99586254632075,2.006586023051483,2.0756035009953537,1.9581907887421695
54_1,3.89274399669985,2.5357342412626216,2.9304073019759085,3.1303848816548383,2.9518614383353468
54_2,3.9626414336944866,3.07386258010155,3.974166720528709,3.77485798392569,2.940325942533268
54_3,3.982100592186288,3.209283674088619,3.938955469612519,3.903849075340179,3.2591365811135096
54_4,3.527441261862848,2.9365135580786252,2.889650011311888,3.0101160396493873,2.2464421082010957
54_5,3.932258589742513,3.004427301000093,2.902832991773521,3.1107097022288075,3.096111192435837
54_6,3.287272396510141,2.9910837075156747,3.247091823659746,3.020340556606511,2.3841701842784917
54_7,3.9957394016507246,3.9822444484860022,3.982452263687579,3.8664798739620365,3.0913792637530286
54_8,2.268182927833365,2.103869694206427,2.4401600042367018,2.0384194981051094,2.0427561916512134
54_9,3.992404800770386,3.132415233508495,3.1084905103731195,3.0467863194243447,2.9661225312348254
54_10,3.5604766788414794,3.254033503119296,2.8679855272798402,3.4209044241474507,2.6341441385072186
54_11,3.8802776094198346,2.8807527889742697,3.5255942906421707,3.454332759425434,2.771687242738875
54_12,4.0756982262749295,3.987865313423129,3.9965849792366894,3.8502650764922564,3.946229101809175
54_13,3.5182687065155243,3.619145245937733,3.021752344145601,3.2345935401905983,2.248614666452676
54_14,3.974240217867673,2.712610526384464,2.930344889204024,3.096425407267915,2.105686049558025
54_15,3.012696693958678,2.1187393557402814,2.2224509990469725,2.7365988719867276,1.9958139788096303
55_0,2.2435445971758603,2.010051882572599,2.031810507108585,2.1684034966890113,1.9914642878306437
55_1,3.9862665309976744,3.0292909130754,2.935100265757155,3.496027761063715,3.116268858004849
55_2,2.785339673288014,2.1625095478355685,2.1161507568555877,2.6620244786719236,2.076954486236074
55_3,3.9911411198090168,3.1649752809968708,2.961140950334965,3.8719263387695046,3.2942945258806624
55_4,3.164979636858865,2.8053906045754133,2.377518588133855,3.047920080244068,2.853945673650009
55_5,3.774665012952697,2.570647340329485,2.2690963362971557,2.9856384219468826,2.2227298315162862
55_6,2.743886531961594,2.571072115745942,2.6386546637577,2.3520633440290633,2.147737553974158
55_7,3.996841512249494,3.989061616371618,3.8803170848998434,3.8337072118919733,2.919723461339572
55_8,4.939822937616105,4.9705948520395165,4.147329168951537,4.092186411922496,4.880643479767377
55_9,2.806064117454195,3.047917173354733,3.0047584413167887,2.9693595080296067,2.534957319487573
55_10,3.924072188249254,3.7760841983435154,2.946426745811469,3.401025021043067,2.9562666292370356
55_11,2.8073635325158106,2.0123201011875382,2.294265037784342,3.2607144220440007,2.1483129332850046
55_12,4.022851728528416,3.9399252380641543,3.994665650963776,3.9496228786011387,3.9883102756470157
55_13,2.812576608505596,2.2961385235660057,2.37806153122921,2.4416477356930395,2.2301513971919786
55_14,3.1008408941535217,2.9520958366430925,3.107474284738899,3.080949489797893,2.4415207547028466
55_15,2.9785054579916648,2.884722834716323,2.5007078897027912,2.6514277742683308,2.200471323631224
56_0,2.5634540326047257,1.9937537984686449,2.6560893179777296,2.2233303076046176,2.0000623708911744
