group,COT1,COT2,COT3,COT4,COT5
37_5,2.998699624706522,2.998331493692891,2.998852419716453,3.004176186203798,3.0328799057952858
37_6,2.96296939815157,2.970984056983429,2.982310008104538,2.940213355542857,2.562301266183802
37_7,3.9398751448162512,3.4999513266938207,3.904610640408967,3.221518795283322,3.4366314622463205
37_8,1.9909898532255088,2.002097542866819,1.95288567636868,2.0583877387989675,1.9535346322034077
37_9,2.9825667652002994,2.9916166064603,2.992454834815346,3.002139547336302,2.817697811921207
37_10,2.9968916510311123,2.990779521758748,3.0177554222593277,2.9631629625381772,3.0013015027016077
37_11,3.5621495209784246,3.0953365965551742,3.622430528962778,3.1823659040532593,3.3207533697660963
37_12,4.00049224488562,4.010926371488865,4.0011092861746755,3.999999713972143,4.00003226609171
37_13,2.622641841444807,2.5000918463955757,2.963382569700544,2.9856602203910705,2.881984978619822
37_14,1.9988211490740069,1.9771245287970112,1.9959933857598815,1.9993176975087141,1.9955383838706484
37_15,2.0293429540507,2.0953595336946185,2.029303466480666,2.5030722887531143,2.095477931329431
38_0,2.0005365058838263,2.0004558906112226,2.0002069332410226,2.0028037306751822,2.002143647590874
38_1,3.000420915500238,2.4378859510502515,2.7311252617316324,2.970984319844096,2.9848056195115693
38_2,2.5622985265399647,2.0066912827704186,2.060125361904371,2.0856721727582044,2.0480389945903514
38_3,2.6792131304217164,2.9527145881072303,2.995995994545397,2.9707972834447576,2.962813533883291
38_4,2.9402486862060533,2.5622850016859227,2.9708677277362106,2.5622538718018477,2.880874519922161
38_5,2.982444565817787,2.817660112959389,2.952670958456616,2.3210473658052932,2.952754747869581
38_6,2.500048589209997,2.731153121346631,2.3208518608422586,2.2689761366426993,2.7773756179203954
38_7,2.9991423204175236,3.119189209730251,3.0953362126614454,3.0051617212244057,3.1190437246410374
38_8,1.962927001769104,1.9867906237539859,1.940194253822681,1.5155372375510148,1.8530516613219734
38_9,2.9856068005120866,2.2227502267743064,3.00981735929715,3.007775196352903,3.0031098545468313
38_10,2.679310604506088,2.148082820275094,2.817683460154608,2.9676686038550653,2.222765814359945
38_11,2.987999079723026,2.562226838657965,2.8808645729183935,2.9800539830851798,2.7311742319752117
38_12,3.999806147487535,3.999409527518895,3.9998371719078145,3.999735534331849,3.9998491897547304
38_13,2.029353244165521,2.009718378412329,2.5000261038194718,2.597963467680161,2.109027536351869
38_14,2.0067115379030396,2.04746456087027,2.500026132474955,2.06013513278899,2.1825066035153418
38_15,2.001530418404898,2.0230167142853652,2.148081619601795,2.0512017519459067,2.0116400472590694
39_0,2.1192393475779605,2.0085929868125496,2.0758565589049143,2.9470746851954863,2.437886229173226
39_1,2.6792258344509605,2.6225058191599513,2.7310968054749294,2.2690234140513286,2.880895178581414
39_2,2.679271348452778,2.3208593347209616,2.952659704012225,2.9532897299390375,2.9049479099061575
39_3,2.73108951095812,2.3208517803786557,2.2689674359154344,2.757417830755434,2.7311122007226754
39_4,2.731210963360895,2.1824593202977836,2.7774216141043557,2.7387311190125967,2.679475680055086
39_5,2.8808732598250018,2.5622268718113164,2.8520290178053185,2.9247288085956535,2.9405468881174337
39_6,2.9850047385229526,2.9864893150508247,2.9709186612377456,2.9711298007802425,2.940147310451145
39_7,2.9943394544279793,2.9826402797098854,2.9399803887448015,3.004584569416801,2.940429518619953
39_8,2.0179958212468656,2.0044560627237447,2.0473711065673674,2.8270363292528606,2.007367073967929
39_9,3.9858967233743976,3.222675294135215,3.2226752745911327,3.7190707060125336,3.377357669382709
39_10,2.3775884345814338,2.1192266184397273,2.0033478429391156,2.5938723016826137,2.1338049662570304
39_11,3.22267768027483,3.0292662839850277,3.0109284350295473,3.047258315036619,3.002619850470449
39_12,3.998458654250313,3.993267188327906,3.9932666263398584,3.9991038072140563,3.9993672812837504
39_13,3.0757987015001222,3.0092204769697446,2.994268568947762,3.28888133128857,3.000874150762707
39_14,2.9910013095860952,2.9973174940065914,2.9526709758510687,3.013145805072906,3.0
39_15,2.9967154959865567,2.958071268351263,2.9400375168737005,2.9977317881008623,2.9901829585818405
40_0,2.0373660555342115,2.148082797028581,2.2227335428792045,2.018018825891686,2.6792445902787625
40_1,3.0758458894841283,3.0229457256851604,2.9987598134724522,3.1058522853634187,3.0038086096665175
40_2,3.622430556782288,3.0109413324844545,3.029300165080163,3.0948425198172984,3.268716812584917
40_3,3.020296572881392,3.0023141422361372,3.037311370618907,3.082295183348442,3.07561818216922
40_4,2.1480827688301916,2.047464595650471,2.0601248604557196,2.984825385451033,2.9864934834411163
40_5,3.0139544700859457,2.999540168831038,2.9925813438206146,2.998744137221441,3.000199474587123
40_6,3.0024065234287507,3.000530132018915,2.996912189355972,2.991976331210236,2.9877749306288655
40_7,2.952754353793304,2.9242660700504595,3.0007895103345508,3.008985241628311,3.075668546310791
40_8,4.022915836090186,4.437750198531679,4.037219949484081,4.001959756812626,4.022478663657926
40_9,2.9906716625947616,2.500044086508286,2.9399456598203852,3.012043611368399,3.008997372039968
40_10,3.222679639701203,3.0372861067758987,3.0953345808573496,3.0136168485696104,3.095286955168731
40_11,3.000177748329875,3.000057298897092,2.997902136209787,2.9998615263118795,3.00236367952058
40_12,3.98589659367246,3.99588984205128,3.9974874152161766,3.999632906941561,3.998739275116539
40_13,3.0004689424289834,3.075798700757893,2.991683876218897,3.019755177792266,3.222254363745759
40_14,3.0179546568243674,2.9821102242732107,2.9969671998019707,3.0068569784215256,2.9993983076891557
40_15,2.994519589868685,2.96702350797229,2.990357768046817,3.0092654062735322,2.9771630463007437
41_0,2.0000849056261973,2.0000500160664387,2.022810393159099,2.1105150608188428,2.0602374300673367
41_1,3.0,2.99062702711862,3.003265995355404,2.9845838952515487,3.0225959309991
41_2,3.222640287462537,2.97094931831473,3.2226390031651637,3.036987160110856,3.003037283215053
41_3,2.037365783454885,2.5000282453234357,2.268973642834754,2.1736835766955718,2.958892136681383
41_4,3.0228371295942313,3.000874179364156,3.8175396318784407,3.041876211656818,3.2223492751338885
41_5,3.095316620986236,3.0033604085432066,3.3775184943880245,3.6752323248006094,3.561325843436332
41_6,3.022818558626145,2.9804718064985476,3.00944711522777,3.0472372747844205,2.9845244134466467
41_7,2.947508930707091,2.9242516238017324,2.777375822492195,2.9965676993646198,3.03216552505827
41_8,2.3209943811941085,2.9662628575925414,2.981669183950266,3.00272336077586,2.9726135245559697
41_9,2.6792313701892305,2.0474572854597324,2.817612308890473,2.9864946629928486,2.9892716373992663
41_10,2.952805062153145,2.8176974069434224,2.9918532062860996,2.999579101497087,2.905001049944149
41_11,3.022910891755931,2.977453412739027,3.2226368137083172,3.008373857177336,3.021272002908411
41_12,3.99138277099352,3.998033282550242,3.8519160748477854,3.99819358386244,3.985888089939307
41_13,3.0016668459061733,2.998754068988445,3.0077732940889153,3.0053923616294216,3.032372823752558
41_14,2.9802206068902635,3.0021433769112784,3.0039831607922007,3.009040808248399,3.009479527048782
41_15,2.0097229291129035,2.182460358324154,2.0037401152283967,2.011001851633369,2.679598192956831
42_0,2.148085942789087,2.320857231163031,2.268974257715784,2.990067166531545,2.994598128698534
42_1,2.994247479032679,2.987948519399583,2.998702270620387,3.000788987123714,3.0290090862536703
42_2,2.9399990538106167,2.9917580043336005,2.9994098799117452,3.000575686488919,2.9986260716277187
42_3,1.9995720201081855,2.000732812807219,1.999069304984775,2.0274407280577162,2.0992576667576763
42_4,3.0036900855722743,3.0122518919292647,3.3775170599429645,3.084598721841916,3.005614998060702
42_5,3.001996805555846,2.9990516146053396,3.0051746224870333,3.0094936212295558,2.9968376113663178
42_6,2.962782599385706,2.8670777846110345,2.974078501513097,2.9892744447982915,2.562240489943945
42_7,2.9972105313172404,2.998925633379646,2.998878824175738,3.066923366798775,3.0072808529262165
42_8,3.998462875801108,3.998068661097804,3.998447434267052,3.999093258516659,3.9995846876854113
42_9,3.00068152262707,3.007241759210492,3.37751668023848,3.05960374476005,3.0169520373168255
42_10,2.9943195473205915,2.998526981865942,2.9996417344071373,3.003162923816118,3.00578131826938
42_11,3.0006986747069435,2.996417783420985,2.9973225205501355,2.998197304927464,2.9983051740647166
42_12,3.9999709572617257,3.9999914394392038,3.999927912674022,3.999885808209474,3.9999356772945753
42_13,2.9998444907456783,2.9964827045912616,3.0015211645366446,3.020159238924818,3.001546717489065
42_14,2.500028230691475,2.9822753552296777,2.9740945911277605,2.9998446224907496,2.881032775415624
42_15,2.9949384071234184,2.992910734338771,3.0019521705596537,2.996843634533268,3.000668462059312
43_0,2.029352821759436,2.500025178767739,2.268974263939751,2.9412031397375635,2.679244818189068
43_1,3.8807572884789705,3.9241040160881964,3.880759056869546,3.93868741375832,3.9622792431360447
43_2,3.013575557348865,3.060010871409565,3.013997300278647,3.010271910773132,3.0752274848525984
43_3,2.9970327856028276,2.97416647567318,3.002269151727671,3.0328616412542826,3.320235364433408
43_4,2.9876647289153913,2.9526062047619854,2.977131934696553,3.0029656922145676,2.986078027119955
43_5,3.029215596122403,3.0372029145138733,3.0758114847042997,3.8424754637236442,3.0792209711392653
43_6,3.119183901874135,3.013967266568567,3.075825554293004,3.0228805092406703,3.075811009449794
43_7,3.013767446522536,3.0291883440206515,2.999531057503901,3.0011469926318504,2.999800469910694
43_8,4.046050417572708,4.851867056869093,4.181593127862355,3.880530566111644,4.089679986370244
43_9,2.88086458766554,2.880921110899934,2.962705020241937,3.0024228102863417,2.982310456921154
43_10,3.8175376254042015,3.499974892438274,3.095316496099176,3.1978013007373147,3.6760959290598025
43_11,3.060034073889945,3.5621495988451417,3.1191859871677075,3.6211811068227204,3.1479803705689178
43_12,4.000119375437493,4.000492757865577,3.9999612802181908,3.9999168089748283,3.999875059760163
43_13,3.008316135085008,3.148009538334785,3.320790064740206,3.4988513687030802,3.88011662792782
43_14,2.1192393773174913,2.268973350003764,2.0601225230118483,2.879981161422967,2.419605575343373
43_15,3.4378001794568114,3.880760292376506,3.3775191356247616,3.8155644873117343,3.952324138192703
44_0,2.3208528440394423,2.0421225631195936,2.0953748509450314,2.947074673469396,2.0374449990648698
44_1,2.4378514650969167,2.4378513299146567,2.7773307061034562,2.999741560076022,2.679226538047367
44_2,3.0007315087809743,2.9987600324824184,3.0004467972112265,3.1818727153678346,3.118793727094109
44_3,3.0292155693855456,3.013939976968269,3.001405051913307,3.0939961506196316,3.0595818362364424
44_4,3.0373155699130474,3.0021766216815005,3.0758348303088052,3.3663605975849964,3.0178043714674025
44_5,2.8809214754662444,2.904710234837049,2.924194565041963,2.9207790775328952,2.502400158123201
44_6,2.996556256783454,2.940053876754077,2.9997486975162193,2.9822446579715,2.9961001647518146
44_7,3.0158546072872072,3.0000944136992564,3.007565610986925,3.2657086733366723,3.5610921433372518
44_8,1.3785249978210083,1.950920895006061,2.0650367828756138,1.1920653904683114,1.5775420552198474
44_9,3.00226159245174,3.0062621701266674,3.0065838194076764,3.004176187037098,3.047134064696798
44_10,3.013152477417536,3.001015664925009,3.00115046227017,3.01187505173564,3.2223253289061393
44_11,3.003132556585923,2.9997431834758306,3.005192484612117,3.0065965705514373,3.060050160919002
44_12,3.998457659524015,3.851914757756829,3.939871363429438,3.994562433153063,3.997093539473646
44_13,2.9989256325719564,2.992684082727063,3.003911619119624,3.052126546256754,3.0081448288952406
44_14,2.932494555241337,2.8176047577708854,2.999033936055243,2.9970584353712777,2.9983701621869727
44_15,2.998443649384192,2.9983692536921454,2.9924582675167515,2.99945700382027,2.9891532448962868
45_0,2.9149477328170335,2.9526709801826985,2.996004788741248,2.999301917769808,2.9845827129110885
45_1,2.3208518649804644,2.5000250044747414,2.1480834710113372,2.3783275564084554,2.3208953254925087
45_2,2.9862325464752217,2.9400230489821846,2.9978566243320808,3.000000000000001,2.817650082754307
45_3,2.119239408175741,2.7773956596619813,2.8519949902916077,2.947264721194562,2.5001436340970975
45_4,2.1480914465214456,2.987864507968756,2.9967024206079653,2.993751037986703,2.9800061599827963
45_5,2.320851733577381,2.3775694177009057,2.9046634017255193,2.915022454136017,2.679280549592603
45_6,2.9863165597179253,2.95796446934817,2.982137506994941,3.000137260831016,2.7311921256098532
45_7,3.0758457877267316,3.2226817086818107,3.119183702323003,3.363254832065043,3.0673980907688345
45_8,3.1191266484657816,3.0178063850133006,3.1191353910802637,3.0150985793311085,3.3205857193033217
45_9,3.008511267358812,3.002504921285491,3.1191859183473376,3.1169221477688183,3.182256025378729
45_10,2.9994687976845165,2.95271458133165,2.995593945639204,2.9991260323956936,2.8520314764490444
45_11,2.9047179029370134,2.731086497925134,2.9820801778841632,2.957964517344768,2.9669600802148857
45_12,4.000170186662562,4.000201114068022,3.9999797493923532,3.9999043072782476,3.9999316090304933
45_13,3.0600706495983427,3.9626342145802176,3.060074841674916,3.696953382343022,3.147715649244632
45_14,2.9915811096350717,2.9707631363377156,2.9324693549075636,2.9994103797881855,2.946724289124927
45_15,2.9842523201400533,3.0006986748133277,2.9960047881820686,3.0026825019720262,2.9772541994480255
46_0,3.0758113360035755,3.0001568887196166,3.2226713167561885,3.147361987461373,3.060000687553148
46_1,2.991095718137193,2.817641970797239,2.7773672668137417,2.9961106328661695,2.8177136114491566
46_2,2.9992281116342223,3.0013739297293336,3.002420895087872,3.007791574763654,2.998850058939566
46_3,3.0094123575486456,2.9982370795197935,3.003866637446878,3.118115557411429,3.0134368769418423
46_4,2.9631038195347545,2.9627970821994327,2.962832086241734,2.9954141002338592,2.1480968217432634
46_5,2.6225493139830798,2.962832087865666,2.852049849788227,3.0597615959899227,2.9047478008561294
46_6,2.986740573909794,2.852028974082588,2.9821539282133913,2.9537484994989622,2.963229035434416
46_7,3.008207248008689,3.0083978039262917,3.017876994844788,3.047315947314555,3.0174332370235217
46_8,4.002572530904223,4.001834703299258,3.776116982107018,3.55561348239578,3.982098841715433
46_9,3.037260165388744,3.003911624414209,3.060000696023085,3.2418801227512413,3.0164786481096013
46_10,2.9939335788001045,2.940093425895376,2.998526981230192,2.9731653150711135,2.940297103833957
46_11,2.9744734285889907,2.7311116844793344,2.990917983912316,2.983515986246521,2.5000550014008387
46_12,3.997487446064399,3.981974128037902,3.999048849986538,3.9993226515730207,3.9947384947874136
46_13,2.500048583872303,2.962797080284688,2.9822445850910233,2.9905156580616046,2.991461565564164
46_14,3.0039611631341048,3.000258454121834,3.0229254935482532,3.012224236663243,3.0045933044630093
46_15,2.9991033805583,2.986316563207132,3.00060170157084,3.004307669414133,2.9402099731111173
47_0,2.9926024258787813,2.9954753284190336,2.990357763479693,2.952756634744894,3.0014396270319055
47_1,3.0599896889571547,3.020265922994562,3.003414008036848,3.1818727449092066,3.561092143012339
47_2,3.222682829927874,3.0202736784821647,3.0000000000000004,3.1327067993665034,3.4999615993775293
47_3,3.041990774882794,2.997631444528061,3.0058020592031016,3.0951030301083393,3.0673593331782882
47_4,3.2226691503626954,3.0202736784821647,3.0009910326206812,3.005752007675856,3.2688852461016107
47_5,3.437800332763188,3.060064082778566,3.01095552103818,3.020152308955549,3.962629168432739
47_6,3.002661051512306,3.0025613296400464,2.989192782047649,2.8671502672240163,3.0292456294527463
47_7,3.222657567892587,3.8519166856905787,3.499974861735234,3.773436296491919,3.000371661544895
47_8,3.8807606098860106,3.8519171287868628,3.8175398958382787,3.05331022694982,3.037217297438568
47_9,3.0952242500287426,3.268903253156069,3.013859955770482,3.5584694486487867,3.8785158198290084
47_10,3.0025049207304852,2.9935377744697607,2.9953327342841574,2.9969630617698306,3.0200360277415994
47_11,3.268917040180565,3.0202736784821647,3.001063811146619,3.017411527648129,3.4999615993775293
47_12,4.003112579184626,4.001109447531155,4.000200939142416,4.000007762737965,3.9999891161565033
47_13,3.0228371449802127,3.0174981564017456,3.0084684240963075,3.052925343355875,3.6786165721519715
47_14,3.029287352778718,3.0258480044817735,3.001591352962233,3.0330471377547665,3.147840386827151
47_15,2.1824630181033937,2.7773165380775016,2.7777455679633993,2.9774768271017242,2.9946430945808418
48_0,2.0474644535795092,2.0229689354195917,2.0600848445316604,2.269575029011996,2.095360639776614
48_1,2.924437595888175,2.025992146740173,2.9827235831139416,2.994895970386911,2.9056781880658242
48_2,2.0141032047836496,2.0601080965569767,2.2227299721892555,2.8522879209106966,2.320871734417828
48_3,2.0953879090304492,2.500115042814365,2.731230619541426,2.990005382217752,2.8525709193787447
48_4,2.268983228240837,2.075895907653846,2.6225168654558932,2.96417487607927,2.7774977816729876
48_5,2.0015058786196134,2.003440488339809,2.000278180155516,2.076041753858931,2.1191623335921057
48_6,3.0026828072986045,3.0008741796074494,3.009661868279473,2.993895138823978,2.995584030996466
48_7,3.0951190926816188,3.0595993392940257,3.9706522051302575,3.814286586306498,3.118500530279747
48_8,3.9525830831792264,3.989121609501228,3.9915521311277002,3.9979249741261356,3.996803336475279
48_9,3.147503210931949,3.025720812367999,3.4999079143315472,3.904420066888759,3.0745390045236527
48_10,2.5622850017662437,2.9048808450603216,2.94024869075718,2.7312527403648836,2.622560644674242
48_11,3.027386497585872,3.005776582058761,3.0065449295526023,2.999523467852108,2.9952678149479883
48_12,3.0106514165804086,3.0371679204177546,3.022746524937398,3.376795348308096,3.182280566022274
48_13,2.622664592078168,2.7312305073832346,2.817697402731505,2.7313751923500234,2.6794863110627656
48_14,2.006646728044988,2.005699811003867,2.0178775302948533,2.6794600055648803,2.0292757025518546
48_15,1.9975450780726955,1.9983538292393697,2.0019398431026123,2.018249556326221,2.0007356100775313
49_0,2.6224877244616276,2.095386602305834,2.56220253718394,2.067788410076648,2.9468677486860213
49_1,2.562223363283544,2.562221963644091,2.977131942632085,2.99364354484213,2.8176351303918894
49_2,2.3775809338186322,2.6792210664251255,2.2689736543618424,2.2228038668574963,2.1824602234585324
49_3,2.9968409713197324,2.991802640752384,2.9400727321691655,3.001667638115097,3.1471718129430464
49_4,2.622535782704377,2.9798078176514133,2.998276726840687,2.9956912239354914,3.0104801994514694
49_5,2.924300929593971,2.622501247222032,2.970891701204078,2.9973801462640126,2.999579121434061
49_6,2.0953866023516583,2.1067273896067515,2.0229921850653536,2.075901730173117,2.1481216407562083
49_7,2.9892744308075625,2.8176420263576842,2.962813510139118,3.0411078661528035,2.9987313058099314
49_8,2.006481543637991,2.029252980905836,2.181978948550898,2.0927167104528777,2.041498485570852
49_9,2.94668230689451,3.0001372766908454,2.9669660687747355,2.999905586344659,3.002465528359103
49_10,2.974182890411735,2.9917186179430613,2.974101415251574,3.0,3.002135526272104
49_11,2.6225168649358013,2.8176168758580897,2.731165101412838,2.348706402871939,2.622485299104009
49_12,3.981974129529349,3.9398750910291818,3.9769781202752457,3.987239635382543,3.904420092823858
49_13,2.9861400374142715,2.9580712673665275,2.9771628395303056,2.9933342567232484,3.001846683002254
49_14,2.5000365432874347,2.731125252544495,2.9707543605004236,2.9921374535072682,2.991978611062293
49_15,2.0373657717044527,2.0109706795197555,2.075893866312885,2.271070452146006,2.7774744513328735
50_0,2.986646175823567,2.986271936672253,2.9989843377116023,3.0253880710075793,2.9964177876662035
50_1,2.2689739865011496,2.946672381410183,2.9876434339341094,2.9845894723467676,2.992457832280644
50_2,2.6792032268061456,2.9325391687384683,3.000945016972026,3.0037721721060673,3.004049301622028
50_3,2.957987842292481,3.0000000000000004,2.9965649007099406,3.0011214068431618,2.9925627296374637
50_4,2.986367119590437,2.904774720680819,2.9771191409665776,3.0053677382437947,3.0228371433634655
50_5,3.182349503595938,3.0109118856036656,3.6791046546395996,3.49972402159625,3.8174801961997837
50_6,2.562243570193339,2.5622268391136536,2.8808389665008978,2.904736657557973,2.9774541433720803
50_7,3.3774919714773706,3.147993841860919,3.437799860662482,3.775854393974008,3.2224053271080892
50_8,3.976974199036181,3.952565024825061,3.99326860629145,3.950532441074095,3.991245266980095
50_9,2.26897339520386,2.8176221674788673,2.9241600126079814,2.995734407858182,2.9974537370972745
50_10,3.0758213161448356,3.0095993921357427,3.075844976168256,3.9031864747536513,3.0474058445515757
50_11,3.119173380329212,3.037241446228201,3.8519169949412517,3.4377255331509806,3.677704176337871
50_12,3.999758669382682,3.9998619513627824,3.9999145256835584,3.9998239118082073,3.997119358128725
50_13,2.9049848859127794,3.000757210072749,3.0083738995475144,3.0310607347466734,3.0100749004603404
50_14,2.3775891388954533,2.679296087954308,3.0038943185791296,3.03640228113823,3.0072513372739533
50_15,2.6224831155644046,2.679227088948352,2.9707972566390937,3.0,2.8936265284822067
51_0,2.939954588875759,2.6224936650234745,2.9941738584512905,2.9996686151855747,2.9890647390013116
51_1,2.9907222477431836,2.9953327317077174,3.0010706043900623,3.0049910189327105,3.0050991015021626
51_2,2.9998004633458772,2.9980152709005843,2.9975759464673413,3.0086759897885234,2.9950000635380225
51_3,2.9932269416216712,3.0008748312106324,2.9970308021648586,2.9995245579448984,2.9938960224674185
51_4,2.9708677253687354,2.986197789590705,2.8808234473631247,2.9832165206103016,2.993934721612839
51_5,3.0473402553951052,3.2689228472199043,3.437799297335857,3.234092683089434,3.0756986293345365
51_6,2.037365780133207,2.037364676924712,2.119240928837731,2.182901431322964,2.047460963723487
51_7,3.6224277597195598,3.2226752805195784,3.6224303626277643,3.892185028350141,3.6791143134542375
51_8,3.0125624563370983,2.9946417986677516,2.9777323963716236,2.968848799346818,3.028142791647827
51_9,3.000601662251513,2.9976363206519836,2.999054980429462,2.9963123441552133,2.9971233328069986
51_10,2.008617387685259,2.0758959081168085,2.1480829676651205,2.3215342955098537,2.2689734762616216
51_11,2.3208599309000695,2.0953837835118287,2.222740036112191,2.9582804394676154,2.989818741848845
51_12,2.8520290200666145,2.62251107776641,2.9243012540463478,2.999999999999999,3.0031078921590266
51_13,2.9047476709987072,2.852012801347158,2.9934868006145625,2.9882953548019215,2.96746818385227
51_14,2.7773474705605694,2.8176279549655114,2.9708281174736784,2.992979240317335,2.9919761272332877
51_15,3.0006968673853454,2.9847201826744922,2.986197820829304,2.999383618513512,2.9798265127671177
52_0,2.001654587897922,2.0051853923697425,2.0065643623741565,2.1826685851904593,2.007564204830469
52_1,2.679237408317164,2.8520387474567253,2.851982707969398,2.9883850712167352,2.8808651676627623
52_2,2.500059540622651,2.2227334539027876,2.8176344971238243,2.4378666482598397,2.1192338654092358
52_3,2.7773956565121227,2.43785611249292,2.9526837506218016,2.9469840327257963,2.880909514847591
52_4,2.9939335794085484,2.932577498381444,2.971175802024919,2.9970995745996447,2.994016944866342
52_5,2.9048303326088174,2.43785611249292,2.679221189162353,2.9469840327257963,2.880909514847591
52_6,2.5622386483687003,2.8176974065548133,2.8176601356541795,2.904736524491715,2.5622223569042823
52_7,2.1824600450502714,2.679271347632617,2.377578606086182,2.1824516931966107,2.1192427350047027
52_8,3.0949208905908145,3.2225921828147053,3.4999588368956283,3.3207025858907344,3.8175037064441772
52_9,2.98231002268758,2.998333154212882,2.993737816612866,3.004582120747454,2.622642331623532
52_10,2.992226704197287,2.6792713498669225,2.8808831185185917,3.001845056484415,2.8808575118766506
52_11,2.0953866159832235,2.2689802736893845,2.377584739474953,2.5622762745643235,2.0953954155208283
52_12,3.036896140992689,3.0757483823135714,3.0473402635771887,3.0952893035445412,3.730945179807092
52_13,2.777437239359998,2.7311252816121137,2.971397427969638,2.9245846413402563,2.986424467746247
52_14,2.6225235294639155,2.3208523929339724,2.880937378202718,2.9402177520926487,2.9711769779545816
52_15,2.001705291186986,2.000050024480442,2.000518727635487,2.0004440601317457,2.000863583753164
53_0,2.817610089201982,2.060120828586522,2.437850579685519,2.9426208886955068,2.6225570367130433
53_1,3.047379576786901,3.005123922354093,3.015895796641623,3.4353299863581572,3.0952948687084203
53_2,2.9741392413369634,2.984202792771687,2.9925462929307822,2.958280447084698,2.997863139534812
53_3,2.982349416934781,2.958071280248462,3.0292368573106567,2.9968410145324693,3.0032929820766907
53_4,2.00168497319832,2.0259975946655064,2.012396805396996,2.679639387056606,2.9632400793864124
53_5,2.9994098840466514,2.99986272385497,2.9992637408412315,3.0654091005471487,3.002261043630829
53_6,2.984297298442998,2.852028990155162,2.996564900955953,2.99910290925083,2.992335508470605
53_7,2.996556258567691,2.9772842378332536,3.0015913513934778,3.064809489996964,3.013849473960467
53_8,2.9718568790835227,2.9913238441129706,2.997996860701381,3.0012691460892666,3.016815560776687
53_9,3.268923354465865,3.0123960547508615,3.037313133258394,3.014023015110952,3.0599882409453167
53_10,2.731096756087999,2.7311060575996566,2.7773222886511757,2.2689966841401485,2.8176883120654015
53_11,3.037307238522064,3.0474144489307444,3.9241040870653134,3.067484434760738,3.1824092587664943
53_12,4.000035582212711,4.00011952328871,4.00004882511907,3.9999780879387004,3.9999264003328427
53_13,3.095289787438157,3.0025396874827535,3.1480327456558705,3.199366409890294,3.059838195091064
53_14,2.5622591350880892,2.133014988126418,2.904710370448889,2.9939326434635523,2.9922272383340562
53_15,3.0123080091666066,3.499974201419126,3.0953309652907652,3.675232318904116,3.143120154691987
54_0,2.0036305454215513,2.00856137573373,2.0179853190000174,2.564124940449843,2.1829013978604075
54_1,3.952535413320409,3.924103959248549,3.777266441083141,3.9873533683641296,3.075670143344105
54_2,3.003899825886487,2.9944690145660555,2.999479074271692,3.004176184958098,3.0136168557198446
54_3,3.0127385881633315,3.013575578984142,3.1478839142071444,3.266416798337697,2.9992281139950423
54_4,3.817539899914656,3.0600747324472453,3.268922901633344,3.7758543933965734,3.1817203405965246
54_5,3.9819743065256588,3.268923311559821,3.437800220586844,3.9624189038447466,3.0757276936480786
54_6,3.0229493885760452,3.0001078704755395,3.075844977617584,3.000292742765864,3.006583815943403
54_7,2.7774374811606988,2.9865628716045616,3.0287593116333285,3.0072193990028953,3.007073436990716
54_8,2.9056753913847055,2.3777133965267905,2.905080137299604,2.378251960951664,2.940623523415415
54_9,3.0058886758685115,2.9968916506059533,3.0073975754157574,3.082295178056797,3.0006181684976614
54_10,3.1191496488511277,3.3207978276874295,3.2226647401549755,3.6190416429273844,3.094682772249356
54_11,3.924104037439761,3.6791478176605446,3.9525354803797845,3.9704301767405337,3.075670143344105
54_12,3.7310260987136474,3.9398740647221695,3.998790316170596,3.987157552275523,3.991332184458533
54_13,3.036699972115214,3.047366765402598,3.222682807419773,3.6913236139281382,3.0086751725231533
54_14,3.002682808075211,2.995690991678782,3.01787697407538,3.053055635990249,2.990183507383569
54_15,2.977453415799988,2.9242388977463363,2.9974296286919984,2.9921347325344447,2.986233122515539
55_0,2.148082987123399,2.8176601292869456,2.622501637070058,2.995596481987334,2.9890813029556584
55_1,2.9711757924393662,2.971175789604744,2.8810267411630406,2.9632273663315756,2.999628248578568
55_2,2.7773532011558784,2.984355044150552,2.9528051007117577,2.9805885303642667,2.8523512682593406
55_3,2.962877004327409,2.997908783326267,2.9976306191485302,2.989817456639035,3.0073917157562393
55_4,2.7311181197043424,2.6225059766830636,2.924217776500506,2.940179853134805,2.9672131543043037
55_5,2.9944690133564436,2.996191125138581,3.022892138319512,3.0011209196828093,3.001668506203187
55_6,2.9905876420274313,2.99479868562611,2.97709789003298,2.8810199233161313,2.9746015841734077
55_7,2.996360486692539,2.998443647068557,3.0045133800346235,3.000155479884985,3.010690457132729
55_8,4.999357217052879,4.9998857029844475,4.999898521781787,4.992022077782312,4.9236908357135
55_9,3.004593713068519,3.009549861615651,3.0121317483726724,3.0007571436220157,3.0080242503533854
55_10,3.0027894680761853,2.9994541197745916,2.9971627218489787,3.002418222308984,2.9985281634547385
55_11,2.9775755737720533,2.989639530665462,3.0032581895951593,2.9954062905650933,3.0020921488878347
55_12,3.9999367710200175,3.998793089094869,3.999736040868188,3.9997502278305004,3.9999321521551474
55_13,2.9879990808006798,2.9878645036603166,2.989393211015834,2.997996998868401,2.993465714674344
55_14,3.0007926656786954,3.0952819883632636,3.017846040380498,3.094842526867994,3.094291934334717
55_15,3.00658382565609,2.992626323413498,2.997823376762434,3.0053577223756505,3.0154749850765117
