group,COT1,COT2,COT3,COT4,COT5
37_1,2.001647497722197,1.9861398439493065,1.732514126924175,1.955019919340775,1.1483216584717901
37_2,2.1824277276695203,1.9965329961906535,1.8675330352305515,2.0089173951944033,1.9869675140328893
37_3,1.9530042019355949,1.9649102627192565,1.4382646612102388,1.953530011039076,1.0374221028732844
37_4,2.0100046216768446,1.9732114167164883,1.9837699335511372,2.0155508748278055,1.778032342257583
37_5,2.268757176318603,2.036581405687029,2.9402946101925815,2.094589721734333,2.0397154608955113
37_6,2.9765952509787725,2.9293361718809665,2.6236691414385445,2.964376230559794,2.500579231206535
37_7,3.019805733779243,2.9645980839634327,2.9881190751286195,2.994901548920914,2.853258760855533
37_8,1.0294013518891454,1.0046995134891934,1.0028935924756712,1.0014152661277127,1.0053103812772284
37_9,2.880873247700289,2.182421108074244,2.4378753750291042,2.4383502069206062,2.037098035816499
37_10,2.9785235013854328,2.8532606760360912,2.941238730911506,2.905038870401396,2.731192536950005
37_11,3.0,2.987438067321537,3.0449537929253534,2.9994605887383403,3.0044045453815538
37_12,2.182422158285658,2.05213899490092,2.0070734323081223,2.0105831531077034,1.9798778391419793
37_13,1.990564277388049,1.9861398439493065,1.4385158564021892,2.0002230849068274,1.0602296815206895
37_14,1.0230666790704976,1.0067947191255835,1.0012596296693215,1.0013019169156772,1.0340570551156618
37_15,1.4380424162884122,1.1829128935228004,1.1193184594741605,1.8197644209362107,1.4381860751019686
38_0,1.1481327590284593,1.4380641229122977,1.01252143790126,1.060651810473315,1.009800025921527
38_1,3.0597905691036167,3.0281430678541477,3.0011499854744264,3.0065354132358255,2.9684145524777605
38_2,2.1475064951912666,2.016819050962939,2.0100501332307323,1.9291920294621767,1.9251018818580354
38_3,2.0226471439263674,2.0034915925811445,2.0014843557880817,2.025754644036081,1.993669450003358
38_4,3.2221003425550236,3.3769942174613807,3.014393144380623,3.499800491183065,3.0457276723337636
38_5,3.1479074679155543,3.2681860580564277,3.005766964408883,3.14793161848794,3.010504896928716
38_6,3.3775458731572954,3.1476219172657003,3.0279871964481813,3.182158976529457,3.0092861390841126
38_7,3.017359725421482,2.9881190050334476,2.963382881029137,2.9991258381237555,2.8814179163319382
38_8,1.0110766490838474,1.4414781483425385,1.0021040466837379,1.0045330160840529,1.0025165520484642
38_9,2.9992281114104427,2.94053895213053,2.562351808060189,2.8521195206686785,2.5623234211462975
38_10,2.562391294108148,2.0283311676191147,2.035680077246006,2.1821618971974766,2.0463175293014584
38_11,3.1479074679155543,3.2683510026906997,3.005766964408883,3.0470837043229086,3.009060179363453
38_12,3.73102662728874,3.562116142995995,2.998563127056561,3.03729426856188,2.995789718542608
38_13,3.0597068444447437,3.028143025668206,2.964173415484598,3.0069166887933214,2.9789490034093196
38_14,2.731306268857612,2.6227477125276075,2.059128586531528,2.0596203684387553,2.0325233428256517
38_15,2.6226908605810584,2.89385846280439,2.1480867104709915,2.042036371505834,2.010235201178632
39_0,2.075729342250107,2.0370418627577296,2.011795068171337,2.006155982828737,1.9900961764709786
39_1,2.9658424329635293,2.438214929358229,2.5001674652871606,2.2690417716588636,2.2222331359252196
39_2,2.2223813713832277,2.0527067138669515,1.9865999904395195,2.1800491188544915,1.9755458460519848
39_3,2.0000499994782133,1.9960687972620919,1.9856603449375712,2.013421848899939,1.9287817756032104
39_4,2.1816402684319582,2.0835195061456355,2.268724167770287,2.5001619336237506,2.019109688356935
39_5,2.5623557364825134,2.07315563788515,2.145822303479341,2.146744721782157,2.0569976857346965
39_6,2.2689750493598373,2.0926734481807574,2.070069380250962,2.1468476257637827,1.9804417494441195
39_7,3.005767031654215,2.9969229071551404,2.9905901228638014,2.9929996276414546,2.9736500789248685
39_8,1.9866381709470637,1.7807732541891887,1.0603808257363947,1.8242579062797515,1.3804379390197505
39_9,3.0094544819773765,2.9685779464355906,2.9752945789877243,3.0158034009851713,2.956637256668139
39_10,2.094917493803129,1.6264799825120886,1.9685114268270074,1.9113518848583595,1.5027616967872655
39_11,3.0130313218829476,2.9872329978964363,2.983714537354173,3.000610544006273,2.9854189016256436
39_12,3.5620995236421638,3.181735425130092,3.0743634766187613,3.0750565206134577,3.0072117636979363
39_13,2.9926065163966413,3.0043556435111536,3.0008844144403732,3.0218079356738037,3.0024096184438527
39_14,2.995492585811802,2.853621554173255,2.8814182003351836,2.989751541506029,2.562342910572925
39_15,2.954272078473241,2.562631193549648,2.9407158400086573,2.905277762226271,2.4379596012665816
40_0,2.0372914607507804,2.0252997692450307,2.005737200315271,2.001634268477625,1.9896920103484226
40_1,2.9995790838126686,2.983714429873641,2.988372780885322,2.994632367239775,2.8935704559168802
40_2,3.059927582787894,3.0367005791682686,3.0107309061415037,2.9993818103034933,2.9848035185147226
40_3,2.9961049473308012,2.9972525189194945,2.9826402833304484,2.9530065453207768,2.8177762007626566
40_4,2.992333657984085,2.9638418642583475,2.7312312002714862,2.940146077661673,2.6226705790144877
40_5,3.0075451712419494,2.9949239035593456,2.940295535264443,2.924439391717409,2.881176754187732
40_6,3.118943064190049,3.004355549152511,2.990741153518901,3.09516831329542,2.881174339195303
40_7,3.0372908276579325,3.022641621325436,3.0049999303928434,3.0371856071883148,2.9979076193396867
40_8,2.855060295443257,2.1822307732896324,1.977315427693291,2.0357779990127165,1.9976701381932813
40_9,3.0228680696047645,3.0076663299995894,3.00143688093724,3.008281113055482,2.989924264292313
40_10,2.983714339393396,2.9970322896237023,2.6794931558430912,2.817778595593281,2.3775887229744006
40_11,3.4377950851201318,3.679112249469348,3.0370650545618045,3.268582901527904,3.017276294547351
40_12,3.0599275812520954,3.118999873170626,3.0099546077377513,3.0168166219297468,2.9862761972568888
40_13,3.005660544911143,3.003728313833978,2.994715375343719,2.9977315286128374,2.952871834653949
40_14,2.7774372162391456,2.9530046815207447,2.3776160769527257,2.3210473844974655,2.1480189730048482
40_15,2.881026686049567,2.6229257007867766,2.0849804499976017,2.1480621463731016,2.0199567005909924
41_0,1.9979576115183666,1.9907927679193023,1.9713693361603364,1.8183264428730717,1.8523416247704798
41_1,2.995779785911902,2.731646218898672,2.8177761721196255,2.7775724732178606,2.269027814137409
41_2,3.045246935179558,3.006486870318962,2.9911617645862094,2.9772327063855837,2.8182443822487087
41_3,2.9537419969156753,2.8529662208039794,2.852331569760125,2.818205625166646,2.0757570003570596
41_4,3.0286858509339916,3.0469379637837424,2.9999999999999996,2.993860230227421,2.852377821658615
41_5,2.998563118659554,2.97286932106121,2.9963015496471237,2.7312817493780326,2.2689425765160314
41_6,3.222021129275152,3.0196085710266676,3.000690939855148,2.9907933233602395,2.8526524343682205
41_7,3.006394763066112,3.0063775581901795,2.9634771673445433,2.925649055264337,2.5625727142963894
41_8,1.9557910364099858,1.8573732868978272,1.7805192021764331,1.6255734226313479,1.378328711534055
41_9,2.9839402922493274,2.623003573467918,2.4380417279016333,2.7783394182228207,2.148023277649391
41_10,2.73196535188671,2.074917019562319,2.0008464219748294,2.039239939077308,2.0408417018082603
41_11,3.0449576122209163,3.0119930362460927,3.006916924800597,2.979823490431133,2.777783461222432
41_12,3.0951696554900323,3.035401870835422,2.9964799177873656,2.9960321091684143,2.9409439569861573
41_13,2.7775856082359285,2.2226023467782245,2.0372548655666796,2.2689880697724574,2.03181563444762
41_14,2.5000789688573937,2.095164175222963,2.029069534820989,2.052493461115118,2.0221228990168147
41_15,2.0599775840574828,2.008240140122573,1.980895664274306,1.9951296094799946,1.9715502883852076
42_0,2.6226645465286182,2.500221733249703,2.032847990523662,2.1190311028775333,1.9973031436015893
42_1,3.4999404568138943,3.26882124118614,3.016485107017452,3.059961053793714,3.0066507140012506
42_2,3.0118810341179088,3.147787568735051,3.0069169457625975,2.9909401591944107,2.9835149774320895
42_3,1.7794297460242725,1.9766492490378136,1.2229870962130314,1.1484412250513,1.1828827164267517
42_4,2.9878630230944268,2.9993090517377325,2.5001290891147487,2.7780138466266946,2.3209184725662526
42_5,3.046938164295919,3.074828930229014,3.0035070723826243,3.2217156001032863,3.0014447504613266
42_6,3.7774284502453632,3.562064698112138,3.1182950851317712,3.9526095527010656,3.56204359475159
42_7,3.268922367245848,3.0370957992716416,3.001768607928244,2.9999999999999996,3.000476523130264
42_8,2.222727725132611,2.377911079346737,2.0163817151719954,2.05917981759395,1.9852374108720634
42_9,2.8810267039181645,2.622770088930784,2.0318147700074167,2.182230797660171,2.019474378125023
42_10,3.00089744827426,3.0037188929501686,2.940539050310674,2.9957801615758215,2.963477728000707
42_11,3.8809264242702635,3.9398840193644045,3.67911697291304,3.9042042415143436,3.437649201358287
42_12,3.9241384458068627,3.43736716140789,3.017068078168328,3.0388601220923785,2.993513130125725
42_13,3.2689185021850644,3.4377597827068604,3.022350648280924,3.047193040049342,2.9968917115944365
42_14,2.0218580098536028,2.050361816044246,1.8189152896025562,1.9845470305356416,1.9404507334664058
42_15,2.2689653783098622,2.9658430903054183,2.067443781255378,2.0945896580372705,2.0061291673544033
43_0,2.0012004641621695,2.0005272395994624,1.8178048781342968,1.9746541117057987,1.6793112708513238
43_1,3.437801295656118,3.32078426676052,3.0000000000000004,3.07569773381463,3.022746367030216
43_2,3.0583907314096255,3.0736848248813033,2.994233079986426,2.680239614761862,2.731811153762285
43_3,3.6792458115450875,3.320731823674415,3.000226006288618,3.1479571294868838,3.0045100858906584
43_4,2.8522112371329738,2.438011919996722,2.0368264964835947,2.05997822983329,2.0043621804399288
43_5,3.0952965781248554,3.010182698395743,2.990514360456449,2.9900456261811006,2.978192046388093
43_6,3.9999499948526926,3.997852151714822,3.9769994980556156,3.320250902389397,3.939878847440458
43_7,3.0072524016991053,3.0739406327604843,2.6225228985709874,2.5623196475004755,2.269022501195723
43_8,1.0053099666178806,1.0001091449931052,1.0001014900932341,1.0001653135215123,1.000100029620861
43_9,2.8521313672863795,2.999523467464463,2.562350420864412,2.2690234306733137,2.4379598548171333
43_10,3.4999974589535454,3.222632307548095,3.0101826873495225,3.0033603790564105,3.0107832875621012
43_11,3.9243875891037496,3.9940598273110086,3.7772956286353097,3.5621176654405637,3.8808348200378258
43_12,3.0757339820566507,3.2225446324755467,3.0031083453351757,3.007076114543998,2.999318478524783
43_13,3.003037382506049,2.9975808194642277,2.5622430985792803,2.8522165878582553,2.222671956706545
43_14,2.0119310351120494,2.0186821886566992,1.9591324807917778,1.9252279603193752,1.8812755027250028
43_15,2.993895129090762,3.0047763097083955,2.5622852476312126,2.7777148288924884,2.904984834614633
44_0,1.9631538168869889,1.9802123865885104,1.5624104942825265,1.2229470415346562,1.2229223772951594
44_1,2.1188759390104948,2.0107861126639777,1.9729224335344582,1.9900577424835115,1.9790074034458784
44_2,3.003443743134342,3.000771885284618,2.9243478977205313,2.9864249720295892,2.8520978552941
44_3,2.075478582548824,1.9655256478846348,1.4387953356986263,1.8843304732109794,1.5630821083990893
44_4,2.9823493878895677,2.9531268622108393,2.320885722912333,2.269137889738524,2.2227119286880113
44_5,1.992678677022877,1.9710359730614904,1.1193961603476736,1.738315635680996,1.377947097943118
44_6,2.0247554999769726,1.9928144982848817,1.0760074350005702,1.9729373021470438,1.680164958775822
44_7,3.377509504163661,3.0176899464683196,3.001808615787606,3.0137218833114097,3.0078676622118508
44_8,1.0141532059726786,1.0002722374667659,1.00034534836938,1.0002689678000225,1.0001200505210233
44_9,2.9952105172864547,2.9774534630058067,2.222692652082491,2.6792580523100193,2.222622856969406
44_10,2.4999782447658063,2.3773899343176703,2.0363822644967247,2.1467600805557097,2.021956784967494
44_11,3.9529042084731874,3.9770201631245543,3.9398562629424023,3.622213280980671,3.730996694127642
44_12,2.953126608763036,2.8182680762056136,2.2689710837160626,2.500706887845479,2.0176600007058694
44_13,2.036466343982372,2.00584071152679,1.9688960156309043,2.00600847088778,1.9904243442526555
44_14,2.986562853606382,2.953004705963382,2.9049470641760218,2.963107889960407,2.777477637243167
44_15,2.036750677481296,2.0589987127428686,1.9995082148604346,2.005908937978004,1.9931476251520566
45_0,2.9049457107535734,2.679346388410162,2.4379085952761455,2.500058977473673,2.119226916269452
45_1,2.14791221680489,2.0756351595864406,2.001319546233135,2.0144571900700696,1.9874907150638015
45_2,2.9925920992127373,2.9839403096252908,2.852182748081651,2.8812824854143892,2.0757897979005557
45_3,1.989158786769028,1.9863371388931133,1.8182412930006255,1.7779340385227618,1.731573632831605
45_4,2.1186598627199076,2.008258049323164,2.001938934158701,2.0159163091445573,1.98662265148564
45_5,3.0013015061170525,2.9151970351487395,2.5626079664079753,2.974848037966327,2.9852635082385888
45_6,2.9053556906330242,2.893859514084586,2.777439302814513,2.562591207333345,2.0221271392129254
45_7,3.8175398419691073,3.1479495194330926,3.021807119108451,3.0597448424450584,3.017497948911088
45_8,3.9769897498693845,3.9046112495508773,3.377481789012102,3.1823103220850206,3.377511279895456
45_9,3.6224306077815767,3.1823251287396426,3.000476512458067,3.003520056800766,3.0063947005898806
45_10,2.9914856203963587,2.991156038978805,2.977826844984019,2.8188348019214517,2.377685493231549
45_11,3.0594613697239894,3.0591772507226307,2.9868943332448326,3.021942750270991,3.003099223319707
45_12,3.0290813405007775,3.025153157084769,2.9976825358918813,2.995492617522218,2.953200207542803
45_13,3.0000000000000004,3.0368389241921587,3.000789655603605,2.995258577260907,2.9987002795163233
45_14,2.0153299232531072,2.0675020030601035,2.060016924661101,2.0001318417543037,1.97500674920129
45_15,2.4379062729502032,2.1824587782502514,2.0420850809517654,2.020326644740704,2.013835479946231
46_0,3.147716226973943,3.222501744659965,3.009485580267928,3.6223683917852583,3.0039836208841955
46_1,3.5000623365293357,3.777274724242357,3.1807180033082747,3.147715673734061,3.057619153412687
46_2,2.8814990905793327,2.882703594605101,2.818505372749919,2.940429507647302,2.9053573965385344
46_3,3.02798773808317,3.0054048335940498,2.924851243226007,3.028683910329701,2.9718570786630005
46_4,3.500539717776109,3.4374544132911615,3.376722556104902,3.059633936819019,3.003357403564503
46_5,2.9071031231982207,2.682453322082365,2.0944959707825186,2.44008613795526,2.3214007404388814
46_6,3.1816937073937304,3.499736288177294,3.1818592492324997,3.8175915185210845,3.320630277079284
46_7,3.9862665489396467,3.982153550123539,3.6223021854118214,3.9397703211089405,3.074538087562596
46_8,2.016353301205171,1.7465553498908089,1.0761234541132718,2.056682506645469,1.7381975174100668
46_9,2.9999999999999996,3.0175318676199607,2.953064956209762,3.009992731198488,2.953611524633707
46_10,3.437854404717144,3.561902466549925,3.2220583089085064,3.7308541938044013,3.147707445671892
46_11,3.377258488964075,3.376768403237809,3.319965286791361,3.8174512320694696,3.147707445671892
46_12,3.731022808575936,3.7772530596283542,3.1479418677974755,3.976811224782096,3.437593185840874
46_13,2.269067010680249,2.2686948444852533,2.0165056504505507,2.036286351293604,1.9922575396522602
46_14,3.046873382487567,3.2688343422369512,3.0463935252820287,3.4374651054532412,3.005776465195638
46_15,3.0,3.0745386561271713,2.954753584348068,2.9950162255633903,2.9542729476645753
47_0,2.622720686161039,2.3208655993676053,2.1067144927078907,2.0258778677444926,2.006586758125156
47_1,3.907747115476439,3.1459046227386813,3.0433618827107245,3.014421112901099,2.966739251995601
47_2,3.907747115476439,3.0925701208632312,3.030636739300455,3.0018406687559023,2.991847024034189
47_3,3.3208036879150358,3.0024268137118377,2.90495038644286,2.9975814004179195,2.2688423660139474
47_4,3.907747115476439,3.1459046227386813,3.0226208549183133,3.0018406687559023,2.991847024034189
47_5,3.7310364772682,3.0178459494737573,3.320766975053695,3.437090965606998,3.010606055306574
47_6,3.2683823180729115,3.023775409240062,2.955043474800532,3.0263465208838145,2.7785077911593676
47_7,2.989309194520353,2.9405389637207695,2.3208775878240537,2.094612943559433,2.4378635110994633
47_8,2.943495889974294,2.8835301709267194,2.9052732267380135,2.438130448507179,2.3781578524997418
47_9,2.9892437500395763,2.6226145183399803,2.1477626672516226,2.1191372912184434,2.009546706841977
47_10,2.9926286760778202,2.9742795643825324,2.320223212589408,2.9053765370383156,2.499979072469151
47_11,3.7325748557944065,3.1459046227386813,3.030636739300455,3.0018406687559023,2.881954995942097
47_12,3.022066336930938,3.0591775406125903,2.953897288117083,2.9921857175571205,2.500167433034214
47_13,2.9979525647007472,2.988163327400925,2.9785243819507103,2.9867417477247598,2.852652453911577
47_14,2.9991423207448586,2.731340379761855,2.777438845980235,2.867898459130024,2.2691379005909784
47_15,2.182287806648727,2.3487264299920083,2.0471930905411795,2.148027963761232,2.0041010468164764
48_0,2.3209261305921274,2.0316834004478874,2.025158354186582,2.0223797460345314,2.012009703832369
48_1,2.852568420245273,2.1815722261328574,2.3206725027609596,2.817951766872247,2.67950808671451
48_2,2.994223417528132,2.9246931457593304,2.924693804910402,2.9400754871201613,2.9865630645131995
48_3,2.9691718979742343,2.5639501144016816,2.8540999594745635,3.008916083861904,2.778926928866209
48_4,2.0091102179498437,2.0198900395442267,1.993151207170324,2.0466647552434685,2.003183517440726
48_5,2.438370790946981,2.0838986736532434,2.070450813849033,2.0680266730107535,2.0107394249387576
48_6,3.5623188585786236,3.679123292751316,3.02684034854705,3.268699469338089,3.0754274928639345
48_7,3.0,2.988737217395023,2.971492189673174,2.982819146009692,2.3776352745701947
48_8,2.269046596087413,2.03124345665637,1.9068670041438265,1.9893771460938476,1.853891830824164
48_9,3.094971022722355,3.1472571502483797,3.000781791780795,3.3204090759622664,3.0207392313424117
48_10,2.9945133055267013,2.8835193182339647,2.500214386009273,2.731533339386949,2.2679489221029394
48_11,3.4376872528559224,3.2682725756740685,3.0452364488961465,3.0949681901047583,3.0465147694306554
48_12,3.2226328934724418,3.0941863887928958,3.0007817854529084,3.0290153790961205,2.996590107680541
48_13,2.181484643830528,2.4378099217842197,2.0935904192749186,2.118358168179632,2.0262051777017183
48_14,2.8812804021088425,2.8526501007585643,2.7316676233823722,2.6227119072709546,2.222718131113851
48_15,2.0754360101505274,2.0167926372701785,1.9729259409707889,2.0069717060910715,1.9783983294923053
49_0,2.377700168584631,2.622857423904672,2.02021095131941,2.0365951624470844,2.0175496416599725
49_1,2.6794156644357128,2.074838589485846,2.0049538812553207,2.094156140849489,2.0124012543657295
49_2,2.9530046608601594,2.924693031608061,2.6226430439947603,2.852103800952652,2.7311891132271024
49_3,2.500479891016017,2.3210627719561865,2.037004640539288,2.047395413661617,1.9990687155130709
49_4,2.2689751153004285,2.9049113706655745,2.9741528147137344,2.881009201689355,2.4379435008306194
49_5,3.003718898596726,3.0111065588406127,2.9750748810485885,2.99763063235499,2.9881948794946194
49_6,3.013152480873983,3.0006909281337713,3.004409812440765,2.972392738658574,2.81777659240577
49_7,2.95283567988785,2.731339949765771,2.777500336835111,2.9745969070186815,2.4379926278351824
49_8,1.9143313680707725,1.6905491298873625,1.224033513990518,1.5023358598665162,1.0182741763499783
49_9,3.222632901440762,3.021807937899546,3.0042201474205474,3.0147366337829165,2.993933582201965
49_10,2.999744022268829,2.987261508309494,2.989722951900626,2.9989868543507283,2.880938930515836
49_11,3.010277145577876,2.978111448901088,2.963383099467161,3.001626127418066,2.953062530765743
49_12,3.010434017037556,2.9848142768221693,2.9939240274297654,2.9927486599194486,2.817995768275656
49_13,2.731337202933762,2.3775867894881175,2.2225211588783815,2.118630490383353,2.0093103040937734
49_14,2.5001594004087506,2.182127830971572,2.067122743741138,2.119187552190185,2.0074544621018995
49_15,2.437900476507246,2.14807330581195,2.015854376504442,2.0289141293060027,2.0027991551635487
50_0,2.0195781974113807,2.057594988690293,2.0240866963624615,1.9968648948635699,1.9926431294110971
50_1,2.4378859360053853,2.22261629662188,2.0951816453501246,2.004483239304723,2.0176059172748717
50_2,2.9938951314136384,2.9921856331824936,2.9530047889825517,2.924766751772207,2.5623845086868826
50_3,2.7312777977234974,2.777824757466829,2.8814190135453597,2.6227814814096404,2.1479954367159384
50_4,3.0007000510842734,2.999523469664095,3.002792612517772,2.990714181081583,2.940345001510643
50_5,2.3210998701984535,2.0246989443263965,2.0030318620322625,2.072817778706304,1.9939751652099211
50_6,3.022173248916986,3.008361755418413,2.9914856380514427,3.059598234108634,3.001301503382446
50_7,3.1821357468874334,3.8519109787781702,3.9240887836200593,3.075279121379945,3.009286022815934
50_8,1.782321231184875,1.1853604018478572,1.3308857790517907,1.5057754011681195,1.037832875470825
50_9,2.9974310803028286,2.9833390080135787,2.953062264259481,2.6793794280140775,2.7313392073012777
50_10,3.0027894690359807,3.0103604551716967,2.9995180166542754,2.995406435696691,2.989639553522226
50_11,3.962803122874458,3.9626434367408017,3.880715184201658,3.2685829002021687,3.8519131719754975
50_12,2.7315165749040013,2.3209152356349803,2.377680173912012,2.26889713359349,2.075589004659172
50_13,2.9894437740274493,2.9336215082210684,2.952954752316229,2.731253114068142,2.562300529011236
50_14,2.622572693221534,2.2688967661007577,2.5623354067648365,2.047273273601673,2.0253153700715845
50_15,2.075728172571537,2.3777933187583025,2.16456271735217,2.075657201453851,2.001490953988418
51_0,2.817830630973242,2.893643975370235,2.3209001104022087,2.881131694592129,2.377641897155479
51_1,2.998191367980964,2.978192063996264,2.9632998657159266,3.0035192733398235,2.953377690842889
51_2,3.222545112848769,3.2225620187466038,2.9848146361011123,3.036294788696601,2.9999999999999996
51_3,3.1478205813700826,3.046621494485211,3.008185765263344,3.058380337035589,2.9643729703333626
51_4,3.0063775659449017,3.02348417651779,3.005638423918621,3.014580605946471,2.9798228506907884
51_5,3.0599624885228254,3.0469370203236084,3.0061144235401867,3.0216416808985467,2.9250509701334546
51_6,2.045789427554082,2.0097143168469147,1.999640180568856,2.0464214844095783,1.9551217295671588
51_7,3.8519201252944435,3.9398609523458155,3.3206419905221156,3.62197058826934,3.222224636470282
51_8,1.8203371597547768,1.3224879068524986,1.2692983557901683,1.43923833476213,1.1194117068722904
51_9,3.6791483065094774,3.32070799459969,3.1479839929754756,3.62226135706947,3.029015603351074
51_10,2.0471403278351468,2.036948272811989,1.99935860143523,2.075802546911724,1.9980050359814119
51_11,2.438246680967822,2.32048926380389,2.0307690154052276,2.438139349711012,2.0000882924588
51_12,2.6792828060285125,2.7313468778221868,2.320903932493245,2.5001435755731563,2.1824011362660074
51_13,3.0076663416513014,3.0061048344396504,2.991813953529496,3.010504232880827,2.9586217101230976
51_14,2.3777106979687757,2.679422851058847,2.0421134227861,2.26996499080724,2.0329696611153762
51_15,2.8826992174822355,2.679680805233168,2.5003903795754994,2.881972197763032,2.3210274675386513
52_0,1.5623482809439309,1.893563170222253,1.6793568064054534,1.98657929375805,1.2691544372299692
52_1,2.940400645571809,2.5001839091872284,2.62265659105122,2.777746320588516,2.1474646440149576
52_2,2.0600608773343065,2.017548699607066,2.0254628781843143,2.0013144438900867,2.0082401422519993
52_3,2.6793272490438667,2.622722668382626,2.706079894496743,2.3774995380412354,2.045306446440801
52_4,2.904984744141227,2.3776704817752345,2.5623437687250883,2.562460854324776,2.320732360660123
52_5,2.679419475302401,2.622722668382626,2.6226980832881313,2.3207128983206022,2.0588429450541983
52_6,2.008888264350716,2.0155257551732717,2.020560651723414,2.0413553619127605,1.9973887095015308
52_7,2.925049191495216,2.8181139697218254,2.8176618992210547,2.777624666230857,2.6226912547968473
52_8,2.147980955493146,2.0468712957780912,2.0163375918905766,2.003031849744065,1.9912458220020042
52_9,2.9952236793753637,2.8529670258324025,2.4381718008826287,2.906340731558051,2.8536215471565085
52_10,2.6793676112358145,2.8180504471319736,2.6227462148625267,2.4380733703989534,2.268852257563149
52_11,2.953605015416192,2.7782949019952654,2.8812295949904647,2.5002587179636775,2.1189181418351373
52_12,2.92530619536423,2.2691164347594084,2.731580743789064,2.4381797462570565,2.1480108034448473
52_13,1.7775476482018855,1.9255158506857835,1.8818841381351308,1.8526208123324521,1.3777495956310954
52_14,2.011855179690924,1.9955440884893043,1.9722029871183417,2.0253771072139917,1.9825215074115725
52_15,1.0475144522085915,1.7778847888414908,1.1485342247173398,1.1827394289634334,1.0125257003751946
53_0,1.92442251683399,1.7774877368259832,1.2691015573581594,1.5624421077549406,1.0421769786790172
53_1,2.9895659835505244,2.7775538330479392,2.777455506125714,2.947096423276986,2.9402098618551915
53_2,2.9992999489114283,2.9927476091641965,2.777410499577702,2.9981071523419964,2.986968796056033
53_3,1.9973116181764703,1.819491686857529,1.2693845927254788,1.925364457135894,1.1826033397648026
53_4,1.9777823816809388,1.3779873073217506,1.2228989503555212,1.8178967512771125,1.6795370013667423
53_5,2.8522837776312167,2.075533240035036,2.036834729395355,2.3831440770076626,2.0150471528234086
53_6,2.9925920976696316,2.9887379262489118,2.7774242870075443,2.9924548852251442,2.9799639086259573
53_7,2.924766085443895,2.984486048682414,2.8178672206094753,2.562434922754844,2.3208940136874574
53_8,3.002317468966808,3.001149981028768,2.9584011259123804,2.940717593111014,2.924571565320014
53_9,3.2226402931047953,3.4999390281382032,3.0366169095863613,3.0469379571815294,3.059377653274118
53_10,2.731516572676977,2.777768084297006,2.0951528177670093,2.5623323039264227,2.437943606464911
53_11,3.7772974668305745,3.377394386609236,3.0286018655630658,3.147958036129508,3.3774905454355935
53_12,3.028881462806566,3.6790640344260206,3.0289318279944455,2.998333819241146,2.9999999999999996
53_13,2.971719706062604,2.963382545853454,2.622605582534763,2.940210308728631,2.5001081632565816
53_14,2.0019428540854807,1.7315674189461396,1.2691666262975367,1.0601946528784976,1.222808950169469
53_15,2.0471403308100706,2.095219014125166,2.0082020281192547,2.107387314021188,2.0103412500066242
54_0,1.9776990896659088,1.940343484157419,1.9582592467421736,1.7775676533887819,1.7315663309886342
54_1,3.940067237483118,3.8807635197523505,3.7310183436188344,3.1185676135170817,3.1189075011042
54_2,3.0288242116760093,2.9960320573237853,2.777714825830033,2.964173696541407,2.852725664445296
54_3,3.000894487550014,2.9894951689276907,2.9402935782040265,2.9529108261072623,2.777446573500368
54_4,3.8519627788228292,3.0949703932846306,3.095087020697925,3.0754262805692147,2.9973773082135162
54_5,3.924188871456864,3.114653481007812,3.6791350697399294,3.1188760333768992,3.003357411951764
54_6,2.9801942681766795,2.9434967030441643,2.8827018615037923,2.98481443756184,2.852284694299929
54_7,2.999105512477343,3.0047660554196027,2.940145665663997,2.9630106820534685,2.3208553984537295
54_8,2.927717154672696,2.3787494275482404,2.0557655933296983,2.0938030218029136,2.010060024643422
54_9,2.9988500111401097,2.996032012976597,2.7778313440028817,3.0597049795998124,2.222669311506457
54_10,3.119143098991457,3.0188311463395445,2.9787234720976654,2.998112661273205,2.953485233582321
54_11,3.7310616732860185,3.924134474354289,3.3773755121607585,3.1820464291497887,3.182158991214566
54_12,3.377488976651771,3.437626996996584,3.1189429231392167,3.0951883517896026,2.9798229709824358
54_13,2.7311649634492814,2.075287589349515,2.0949210966250305,2.222856649294377,2.0088967861635716
54_14,3.7310266383318518,3.6223676265108065,3.777241334803134,3.3205910767427587,3.075478339454395
54_15,2.0598752094238866,2.0289325911841987,1.9400109996140862,1.9639543995164146,1.9052565740705911
55_0,2.0289819945293,2.006304619259341,1.9904377300714307,1.9970764184803071,1.9530081843916
55_1,3.0368961845918885,2.996900751653552,2.992185741601812,3.0007925174782035,3.0029676958294345
55_2,2.034906806102354,1.9984557178820115,1.9982298078827585,2.0119090216048074,1.9445651420566374
55_3,3.003159035796899,2.9713974727541803,2.9402934754543946,2.9244200591340332,2.881003454853427
55_4,2.5000480829138785,2.222664284582865,2.053254321934811,2.5000969245293874,2.0196267687934903
55_5,2.438221667240904,2.2687506292011665,2.025208492610363,2.0159430575656097,1.9969769138355495
55_6,2.987105931482171,2.377632002229961,2.32084273179677,2.980477776510866,2.562364210259428
55_7,3.0011499894428986,3.0054048243330627,2.991813957008379,2.9540748073761867,2.940466218197775
55_8,2.0103224694137927,1.2257830676773875,1.0025723085885316,1.2730715073360344,1.011226990556388
55_9,3.0109284392212494,3.005530954537729,2.992853503717043,2.9942127506747265,2.9821727468004577
