group,COT1,COT2,COT3,COT4,COT5
38_1,4.9045599894377,4.904521518484227,4.851781026862875,4.970598616016877,4.9967374128982796
38_2,3.9698291014984153,3.9454057247106378,3.9293963278073103,3.873608919408612,3.498152590231656
38_3,3.824615153248108,3.689432969103622,3.1346374385079794,3.1479896359327637,3.0
38_4,4.9705986426288735,4.939825150466484,4.377008509930648,4.981924321811162,4.991332773364411
38_5,4.962572276285806,4.991332761077748,4.7300946402443405,4.970565635094994,4.988920677357122
38_6,4.952465170698717,4.924002086659727,4.146525065109468,4.923663285984156,4.9042318697842955
38_7,4.0332110450554,4.086791252078523,3.8846228206422695,4.304526393501183,3.9754376102026643
38_8,2.70934136455028,3.55466269214908,3.1384164018096823,2.862079268216469,2.9099104869379557
38_9,4.145574937923847,4.851713946556189,4.026462241049451,4.419003410553396,4.0724731460905055
38_10,4.498813219112435,4.985846790365294,4.317530428342316,4.774883758418006,4.372402455111707
38_11,4.962572276285806,4.991332761077748,4.678196519356333,4.67830549018809,4.981890543024914
38_12,4.268574839490652,4.81744857506752,4.044208356404989,4.730376369859515,4.377008946445281
38_13,4.268574883949981,4.904528680280976,4.181089615480818,4.994690001629202,4.6789556064429725
38_14,3.7781978014822735,3.7772743396027453,3.367084731677348,3.9031466961137156,3.622587826482765
38_15,3.309687716912332,3.355064472025375,3.171212235953302,3.8177292847038458,3.2635641731581457
39_0,2.209248680757414,2.329007461906244,2.039893396238984,2.3674781474821125,2.319878263012522
39_1,3.977928330367091,4.0304981421817665,3.9900782145361475,4.67819776364402,4.168661009860168
39_2,4.9995300213125375,4.98584678383317,4.141376871792521,4.995839970087051,4.991332772968233
39_3,3.934451659185808,3.999671067871726,3.548389118850367,3.9998124990041624,3.9271691251165333
39_4,3.851913550192747,4.021761220233888,3.962868542476963,4.47451480681274,4.257279703205675
39_5,4.063331194989815,4.218773893534881,3.9664383487852777,4.851635714201763,4.113319244319339
39_6,4.976924607077335,4.9705586649064495,4.372379470751044,4.97687567210129,4.981896838846387
39_7,4.377259049555402,4.49974407683891,4.073344915401856,4.679005452233409,4.622058098205224
39_8,3.7261223263032477,3.9054004876790005,3.6649853739549463,3.6706138070578103,3.224151902150569
39_9,4.437704195088541,4.817476232960658,4.0368446512081455,4.817476069781606,4.622286862068381
39_10,3.503501313409174,3.703200079353081,3.422934228381947,3.6541019206614793,3.158547000107713
39_11,4.98584675246503,4.988923376849473,4.924049795070156,4.997437440186343,4.997983321800137
39_12,4.924054073522729,4.777143051475491,4.377328683959746,4.952485510156805,4.904534988964159
39_13,4.3769458695634285,4.437190920696468,4.010333707392414,4.817241189479827,4.219981994805124
39_14,4.437493594105,4.499717978086824,4.49952455958635,4.993217323814461,4.981924320952801
39_15,4.622350959787671,4.679005498276943,4.075182201159098,4.817382043569605,4.730837787729662
40_0,2.8535448986801786,2.5944024741383283,2.440303038569626,2.8964624595907553,2.9638150672839374
40_1,3.953301676655847,3.999168190244587,3.8518353512771073,3.9805649298907033,3.953076608417222
40_2,4.028351346540085,4.005354837477594,3.9922832904006786,4.001099893745016,3.998323455828456
40_3,4.0465726112293865,4.117997494443592,4.007185570219583,4.268040640166779,4.019334917759286
40_4,3.987813015387127,3.990889769324329,3.8173629862267107,3.9925785923229937,4.001834675136911
40_5,3.9935723994356076,4.058340716515467,3.9632996268659286,4.040695059125807,3.9899561337685965
40_6,4.268719463582678,4.268373162735632,4.0133036430815405,4.851793761477604,4.924039667176044
40_7,4.005600468195151,4.046823379046109,3.9934048194566643,4.181955489272865,4.036650643213359
40_8,2.969295156264547,2.7354244322653125,3.101073880992553,2.7732310572165684,3.009998630772205
40_9,4.012844059307034,4.0017909339994855,4.00335954954704,4.04519680142187,4.009404467122493
40_10,4.026790983154585,4.026791006332564,3.9934064719529254,3.9851358980492058,4.094594300629427
40_11,4.622375209342715,4.622365342309749,4.222596554963924,4.9240540858754525,4.952485545136424
40_12,4.037180153274703,4.075604405282231,4.01385477574803,4.679079464124513,4.1477387266456915
40_13,3.7318943369248267,3.9254878897925485,3.731409118710979,3.8188997663366155,3.320360763079259
40_14,3.925391948713623,3.8806838120961547,3.8808654028000866,3.940741456730863,3.8528736966353834
40_15,3.9838733020887913,3.8808166009224374,3.0424404253127566,3.6790958055076506,3.5611976554970606
41_0,2.3188388638986592,2.607548344980378,2.69475537435448,2.4503451058821355,2.8230818469767063
41_1,3.994173316077561,4.036108216176651,3.9886841527155403,3.9968455000359975,3.9244801795150814
41_2,4.679005439582707,4.991332772258808,4.9819113259232575,4.98892335709476,4.997437444588171
41_3,4.04587701227256,4.056873662783319,3.940793854232809,3.957575805210307,3.9416977189231157
41_4,4.924054051387688,4.981924324831646,4.962584013494906,4.9819242597448765,4.976933304202156
41_5,4.22239729183381,4.730966819978831,4.017226248181214,4.266859892922966,4.221533814120734
41_6,4.678852113974934,4.991332770566175,4.976930719966399,4.993217291516886,4.988923379959217
41_7,3.994748595189132,3.9527367318452336,3.8158203899140966,3.9832885318682365,3.776995920420585
41_8,1.8047381876004613,2.0283759115021356,1.2485237195775125,2.013565301118103,2.0295276318268187
41_9,4.012512385950896,3.988669957582028,3.8166964499149185,4.002359551304805,3.7303307546476696
41_10,4.880710613530524,4.981924325847429,4.9819239832243385,4.995839967994803,4.997983324724895
41_11,4.622255594607767,4.991332772258808,4.962551477287244,4.991332745414465,4.994690030239395
41_12,4.622351005117323,4.962584218486147,4.90455985936492,4.962584104740207,4.499787412944089
41_13,4.033211066093392,3.9045495722323516,3.957570681075868,4.316074072034096,3.9275156537254636
41_14,3.953547056481892,3.9530611284593866,3.43540515752452,3.9960261587706536,3.6788159373892833
41_15,3.850667173755744,3.551241784863159,3.1461029955856343,3.61681937688762,3.1687931164551504
42_0,3.9245113722519207,3.728211402809897,3.4963633733379167,3.4971119694366606,3.5609767743311913
42_1,4.144477573293383,4.437258329778806,4.0554396015554115,4.851635755122293,4.678400612688204
42_2,4.621764155443371,4.776953272095969,4.056453810544761,4.904453416135961,4.314748026413688
42_3,2.869095295718353,2.495851095570142,2.8548207384809277,2.8740046399568437,2.307104091873305
42_4,3.9731089612031623,3.976512484159362,3.561688811946262,4.114604004267971,4.3185449616413685
42_5,3.9956556682460223,3.9980652888881387,3.996016589082689,4.267097706446737,4.055979052259129
42_6,4.220294297552199,4.8806630765724694,4.014342625461487,4.923969611602991,4.317108934859534
42_7,4.013303803869904,4.009010211883272,3.998108785527327,4.320378370783692,4.035776943635404
42_8,2.9920717375983528,3.186679232429647,2.4956845166315724,3.2033087984454327,3.2177405044737553
42_9,3.0143410402994184,2.887709936332077,2.9648318827559645,2.961170173788509,2.9936530525851897
42_10,4.179980369767789,4.499407562181247,3.997631921646331,4.923940147566072,4.13421032006424
42_11,4.267656370806337,4.267492883636571,4.093133398451853,4.776770860238513,4.4363889957808675
42_12,4.268831909645096,4.73097529647066,4.119055458237133,4.777216501240298,4.499858315492428
42_13,4.1183577840171655,4.268433421381686,4.058869837797385,4.817409742438341,4.904534987275731
42_14,3.436379514659963,3.36215180779503,3.263721097734294,3.89447560817481,3.179411191064635
42_15,4.010841198362812,4.012688584616677,3.9817939397427846,4.0554412777790745,4.058539541817559
43_0,2.434603586430481,2.63594418508809,2.30296316808497,2.8568908825689894,2.819639929186016
43_1,4.77710147684972,4.67900551580657,4.618761828428278,4.985777712252242,4.939823595302092
43_2,4.499924933298184,4.437732343879405,4.047195607907621,4.880710609270757,4.622350994655345
43_3,4.994690019639611,4.991251122484029,4.982453524010796,4.999614039276522,4.939645982959615
43_4,4.178895617309963,4.130347085528875,4.02741749548639,4.8165772237418345,4.052922058620759
43_5,4.988923340255321,4.996737412613829,4.67591403713735,4.998877781642015,4.97054169666221
43_6,4.998877791909535,4.9998910759281765,4.998998929200376,4.999878799690552,4.999706579622821
43_7,4.678910299273331,4.817382079753474,4.268372385226749,4.9240104109122775,4.817409961531654
43_8,3.877863791801793,4.572144709257584,2.6248316341463154,1.281792877158332,1.709329480577706
43_9,4.006502886578504,4.182252575717784,3.9993382342430257,4.562030808225767,4.007901022330731
43_10,4.880570221479751,4.995839983372324,4.3197138287047405,4.99583997023038,4.880707829693277
43_11,4.992332983533283,4.999479457654936,4.988914181352289,4.999825190097431,4.999357239381449
43_12,4.777204650524778,4.8174899447774955,4.182327700090797,4.994690022486785,4.939825144636705
43_13,4.880016083655999,4.93976177269392,4.265548633600136,4.970519911819095,4.219981865040812
43_14,2.718221343926234,2.5547784140853227,2.2352735102432395,2.712669038414766,2.377150456088779
43_15,4.022747465983869,4.1822367058458125,4.017309306946759,4.970598625993303,4.119066878705773
44_0,2.0004875829641593,1.9355793412891351,1.9529956119765,1.938247270931927,2.0324883432901713
44_1,3.012695553965388,3.0565622011357503,2.9789318611216338,3.053406545024955,3.0247055007746013
44_2,4.005354823944673,4.0033074224195255,3.9857410300856473,4.180920236343921,4.005436667836831
44_3,3.9468479873212914,4.172962310015614,3.8535452004622828,3.740102769716832,3.782033108158744
44_4,3.981580595290306,4.117844131634293,4.003424909309939,4.025670730707761,4.073021294598313
44_5,3.1770045298682956,3.4233150221760997,3.0090704849052052,2.987117055822833,3.0350097400957226
44_6,3.305345353536287,3.8540702677362746,3.421248944309911,3.489486477557317,3.8648400112678467
44_7,4.029138328420973,4.075649131950615,4.010383901050426,4.7309752609623725,4.377444163336461
44_8,3.954237252736325,3.8792460770942445,3.9405939136331414,4.114001391868694,3.951743054854183
44_9,4.0128440154820115,4.020127335704288,3.9980620472060613,4.37659746020274,4.02074520555532
44_10,3.909650806911679,3.9483147829389424,3.2676389514388617,3.741026818724539,3.7321288508263035
44_11,4.85184229369937,4.924017772731993,4.730376179455755,4.995839951581124,4.981918823089902
44_12,3.9950652539331166,3.986365418638606,3.9670351567147204,3.9987998316863327,4.00073175329252
44_13,3.926826724159874,3.9879354523006665,3.620301931522334,3.930721296282739,3.063514445570643
44_14,3.9797726260358908,3.978295050708262,3.962876263338097,3.9968728651433834,3.987182940636327
44_15,3.9422553447821747,3.614081026371314,3.726458153504199,3.950419916062736,3.937829973585609
45_0,3.9711135132802062,3.987055912746251,3.678309949453838,3.977318266275186,3.9405701409397236
45_1,3.4300744316971126,3.882377100807163,3.063468743915799,3.67847082968214,3.0795763438654244
45_2,3.9999499106313885,3.9552168500549927,3.9109074095388157,4.029414155605153,3.9758525320712508
45_3,3.2032310414380056,3.1500812759883634,2.8391861479574994,2.999738875394292,2.9999999999999996
45_4,3.816797656809153,3.946330890993654,3.194819209602954,3.6791712038162863,3.2642460971817258
45_5,4.046749962467582,4.320128098417114,4.02679088512191,4.6222368402270515,4.035351972636447
45_6,3.9701153099569653,3.969253141852859,3.1651251298937173,4.079501881366748,3.90694330352305
45_7,4.013998596922374,4.029195646214643,4.0038403929753885,4.09526661606593,4.0757714565174235
45_8,4.095232102355017,4.268853224753288,4.013928499997772,4.730975269860707,4.7772165326679135
45_9,4.037254709509669,4.037152923639591,3.9978582375333596,4.037015273677466,4.010706231250702
45_10,4.011244455661245,4.145858698970451,4.021325153265025,4.219628233752825,4.011244461785902
45_11,4.027562317701194,4.2221202302082474,4.017131845169354,4.776986265567751,4.62216399018444
45_12,4.005430394407863,3.9892591888864106,4.002126482542755,4.075428796388071,4.009236192270062
45_13,4.222565050988263,4.268697330242635,4.147573030523822,4.880644229269849,4.4376366556462425
45_14,3.309644184058835,3.3096327790209408,3.21635603835088,3.03980212693074,3.011993212996176
45_15,4.005610525645584,3.9999499985719114,3.851892840872265,4.00732128779033,3.940350592519756
46_0,4.437553489674355,4.320327164032246,4.018840404271276,4.7307020660905845,4.499717920551579
46_1,4.678484405148766,4.817205811739941,4.218765304738723,4.962528060847972,4.96253704238913
46_2,4.73037643353884,4.730569483360743,4.135748559009141,4.8170680908560115,4.435497884568221
46_3,4.144010738794928,4.376945916380069,3.998207833287539,4.560421317185558,4.26460449965575
46_4,4.7769859269875985,4.981924324417113,4.434466141649736,4.976924483926894,4.998740520899771
46_5,3.9995505998044845,4.3190353643679265,4.052681428761014,4.374396973716359,4.218773829742942
46_6,4.999283682358848,4.997109151381356,4.9625363886094505,4.999813887436079,4.99980110487193
46_7,4.880710503138347,4.952485533229224,4.059831147751814,4.991332602956762,4.562030474882628
46_8,3.3450845243453236,2.825393936607759,2.8749895944845054,2.9189828216599647,3.08223701656081
46_9,4.075771437102423,4.095069048047825,4.007761934748358,4.118972872378439,4.118775858669586
46_10,4.997727338997322,4.997109145998244,4.981901959740476,4.999706564379844,4.999283681904261
46_11,4.997727338997322,4.9958399618578015,4.939667647134172,4.999813893358009,4.999283681537895
46_12,4.777216483977112,4.994690029100537,4.320677722902309,4.970598566584147,4.981924319727479
46_13,2.3755061653185146,2.341630470804073,2.731233835947692,2.590404072437992,2.8968735051884065
46_14,4.730872276846566,4.777163226539567,4.264589721541471,4.976933181805049,4.9889233552828935
46_15,4.095004248384866,4.05871510297018,3.996479703436322,4.220569238054857,4.054143637032351
47_0,2.8744076281272952,2.892830121606368,2.7240949163908152,2.7938939364554627,2.9423785735286216
47_1,4.9993572341338,4.993217352178652,4.939817505288697,4.998209300487019,4.999801101435308
47_2,4.998585006534085,4.995300567531595,4.985846580227777,4.997727305507929,4.99984394268604
47_3,4.994690008065135,4.924054096516956,4.8516904773895915,4.995300500169214,4.998408849442004
47_4,4.998585006534085,4.993217352178652,4.952477415204817,4.997727305507929,4.99984394268604
47_5,4.924053946543925,4.730949202325766,4.22252775481664,4.730766684041001,4.777130840044572
47_6,4.995839982112351,4.995839985305511,4.991332685644609,4.995839929803869,4.998408854120559
47_7,4.025194543043117,3.993414013991671,3.958264902057943,4.022573228092187,4.054832465576136
47_8,2.0111574611041667,2.0218909307964483,2.150459852482916,2.026669809413109,2.369072821264971
47_9,4.014764021685876,4.033687123822637,3.9279888725130987,3.501465662479616,4.069148982083781
47_10,4.994690013512999,4.9705986467134915,4.22081344606625,4.981915437587856,4.999357224498078
47_11,4.9993572341338,4.993217352178652,4.985846580227777,4.99887778823452,4.99984394268604
47_12,4.851867197359272,4.622361171099161,4.05980527559993,4.851867197258745,4.851859354412661
47_13,4.499805255546937,4.851829968070344,4.730837419071477,4.776709315664119,4.9398140260992305
47_14,3.9948509155449634,4.058715124697617,3.9836418689304463,4.093984371912516,3.987951538729526
47_15,4.00334709344042,3.997499214814467,3.6782542052610743,4.01918044525948,3.994900012775923
48_0,3.0385403375962743,3.1501579934163537,3.005739435303415,3.4267713124732064,3.134261793154673
48_1,4.116998264281816,4.079375661868013,3.9855068576649684,4.096323322774531,4.217678602592665
48_2,4.851814119694769,4.9625792820530705,4.0717579756500575,4.991332703182633,4.180727174653344
48_3,4.266590721053518,4.029563222858349,4.0326307956571394,4.49486434805851,4.045972038653642
48_4,3.675967858735707,3.848290923235264,3.7273597123670856,3.8528209781449556,3.4934326378839433
48_5,4.619184350446156,4.952430555567552,4.074954330775428,4.976884681292513,4.9523024685942305
48_6,4.730702131175959,4.939724102183322,4.952420237206961,4.995839948567809,4.997983314355793
48_7,4.18124101498225,4.3201281220441174,4.050351817461102,4.851751836700304,4.561885730240762
48_8,2.6998126158780544,3.163193625043163,3.0132449449993377,3.1773375588859576,3.028385999879606
48_9,4.143482611142954,4.376701614861499,4.031369351337229,4.678558234238716,4.37634631432779
48_10,4.375078896224876,4.904185244819736,4.985824507975963,4.994689982903875,4.996737393074522
48_11,4.730663293894709,4.939724113067263,4.988920525866582,4.995839919979668,4.999283666532607
48_12,4.0288819548669945,4.094921022312382,3.9978118345667357,4.6222367659798405,4.027080665098479
48_13,3.218012391392332,3.976357742618154,3.5997074369104483,3.8780548513064406,3.4935950149022186
48_14,3.988606759448784,3.9652536996328944,3.904497943916508,3.9997844523751667,3.7769792861006524
48_15,3.771244566521619,3.6562968083496763,3.4138024542398906,3.9743419951377263,3.981041119643818
49_0,2.9993911074898425,3.176802806411991,3.08532796860623,3.3081676781985534,3.0548826412990833
49_1,4.142884530252144,4.496881190703572,4.087776041036543,4.7764702300508,4.018063152917324
49_2,4.014352354932104,4.009351233302063,4.020640445092688,4.115136328895201,4.011943036320403
49_3,3.9779879992029175,4.053352702323247,3.8116852095885756,3.9505507702041553,4.0143724317184795
49_4,3.9535393134610444,3.9246546122322417,3.129440832713841,3.679014405291598,3.268631532828709
49_5,4.007026235083302,4.026091439376859,3.997211149437842,4.118132776011777,4.182004456510766
49_6,4.268373136511473,4.222236443985448,4.0941374593096915,4.621903770072271,4.81744847292367
49_7,3.9404577904871383,3.940328474951634,3.374105182010679,3.881052121612633,3.905435695241118
49_8,2.644458732471406,2.0862232595360384,2.0303729131875006,2.207116397261113,1.9471964212285915
49_9,4.562091014862451,4.817489939058602,4.022747207655747,4.9045633451078965,4.499919336598726
49_10,4.009359872602488,4.147516989254488,4.000832652788997,4.435998237922769,4.320327065935601
49_11,4.26861138573123,4.62209791059909,4.074779930511031,4.952465142495442,4.678817177762518
49_12,4.013525565911838,4.001099976758654,3.9897669514921246,4.019334855479495,4.057571383277547
49_13,4.376597551759264,4.377064708098922,4.17589290570086,4.923940099594433,3.981736795013601
49_14,3.985556708799458,4.004903086301657,3.9067365623163663,3.9919152022773363,3.9062377348490527
49_15,3.0352426284469427,3.1397865581361697,3.1976327613901634,3.164986675153801,3.0894870385308657
50_0,2.1234784636728787,2.0370740153575997,2.037274738733258,2.029215879481075,2.4351708868865765
50_1,3.9999499807265244,4.039812149075251,3.97661933612149,4.880173886873244,4.498945586375399
50_2,4.007973212519446,4.0376839593421625,3.883786273936022,4.373987737230188,4.084399253165615
50_3,3.950755952658882,4.014291019198142,3.7420582363595627,3.8633601528750257,3.977095895227376
50_4,3.939899742953439,3.977983119000222,3.2660655806264405,4.017708956186845,3.991763800144952
50_5,3.9572050032453405,3.9553577413904284,3.612515627578848,4.110950115341169,3.7320493431554325
50_6,4.880710620721714,4.777171582259006,4.14729915478517,4.981924302487905,4.985846790330493
50_7,4.095284641577955,4.182341702464414,4.001268125970322,4.437749324541862,4.377462211362246
50_8,4.0388486337073495,4.492022562102729,3.9948789224047223,4.875949495388108,4.069140496234022
50_9,4.021426488048511,4.012086953683822,3.994182812022981,4.924017828303972,4.117844132269936
50_10,4.046666771636195,4.56188584711375,4.070614050918337,4.924010426260311,4.730872321326692
50_11,4.991332751375117,4.9819242532546815,4.880677573577166,4.995839947173927,4.998408849244346
50_12,4.042087730939805,4.178895640754787,3.9753570040607715,4.9040045792321,4.028332437027273
50_13,3.6793007841157825,3.973437021283377,3.817812924995499,4.111283069540193,4.02257329406352
50_14,3.9678375756412225,4.004804757937111,3.928634242757971,4.436206004225623,4.028708013489341
50_15,4.00183738684982,3.9864337089651505,3.817134179980645,4.044208897436366,4.033687105406539
51_0,3.9791275993177,3.9642448118456506,3.9631698949236287,4.033211076521697,3.9905313208073268
51_1,4.095038709732859,4.046572630288415,4.028230005154143,4.6222367813055545,4.622272216285222
51_2,4.904545487671263,4.437416658339852,4.777101173397034,4.851814112536513,4.777041133529584
51_3,4.377157190008655,4.14610923025602,4.032671487385884,4.817272617720921,4.499165347776538
51_4,4.221881313585333,4.003307439743813,3.9399681305091083,4.094274545327824,4.14738140536493
51_5,4.4369299744678266,4.147103050685416,3.9925563998321567,4.678305477477933,4.678817140640155
51_6,3.88151933072394,4.019546698289456,3.850837079787576,3.90868197277497,3.884445836083636
51_7,4.67907474680021,4.437619611921207,4.11799644392619,4.924047029027454,4.67906331429452
51_8,2.000529010712349,1.989002055113254,1.8859146791453911,1.7443440206096714,1.953607877413039
51_9,4.0952320708180565,4.222565069930504,4.0222167085067815,4.90456328773339,4.320736837969372
51_10,3.9063351077486583,3.996864166093346,3.7273493458273093,3.9885275126080235,3.9537343086271366
51_11,3.493933137204909,3.8832752721438153,3.913160857381895,3.6220563027832706,3.756967623218437
51_12,3.979444486803412,3.993555237639171,3.8808936785476456,4.091262736976494,4.043313190992129
51_13,4.499787391038845,4.147381578126314,4.094274327818776,4.730793394873597,4.622321237875611
51_14,3.677581210346154,3.3654523844754385,3.2292416291719483,3.6786832830987013,3.171807370819739
51_15,4.267928200845428,4.016009711208877,3.953241231406843,4.221385987121882,4.05645405108565
52_0,2.0463596227645873,2.162300504598278,2.1654615202746847,2.014727860863008,2.0720692114269434
52_1,3.7722444046167705,3.9274713683434195,3.128039332763769,3.171870790049375,3.9754114935311766
52_2,2.890475266655804,2.849261662803497,2.758118322743511,2.6854508755234145,2.791970423256448
52_3,3.883746279418225,3.81451520932245,3.1538047283564024,3.0371438877416086,3.8206632965443257
52_4,3.9066225396099146,3.6634458878923595,3.4883258500355208,3.1869084944137116,3.5584889799847654
52_5,3.8532285720810036,3.850859282590243,3.049850968299254,2.7868723827077866,3.7347284679868418
52_6,2.895320523283462,2.996669399155691,2.9496211049688066,2.9993944716853522,3.1373908116746767
52_7,3.991747797173671,3.904887054763618,3.9533951801315923,3.9733875024496053,3.9905183317661295
52_8,2.0039467653393737,1.9928825918310662,1.9846238950644786,2.0267631475060943,2.0913859577045564
52_9,4.006154869153585,3.979446126363166,3.97706783709764,3.9242530360689876,4.094274500158332
52_10,3.4882256075448685,3.606679432359743,3.0624251912879465,3.286940671622968,3.2057313841698503
52_11,4.851781493587264,4.437190920237278,4.267800184290035,4.216275317800504,4.498083179859407
52_12,4.058340696672565,4.003257611738999,4.014763683101566,3.9958824754927593,3.9999097895569897
52_13,2.4519735939518053,2.7847324670868954,2.6348020295289265,2.9260541987029116,3.0435118257067195
52_14,3.8149940540824794,3.9265749563587873,2.8661454078905972,3.9570454611695838,3.8215009436941973
52_15,2.2472137865726176,2.448575680677478,2.201459114296992,2.6646012403868005,2.5117195621720154
53_0,1.928561414381208,1.8238970374513541,2.085685073948185,1.909880570340134,1.967332876963416
53_1,3.9059155161355585,4.0127170157640055,3.927652708811042,4.015204477334841,3.562066582362761
53_2,4.621838490420014,4.561491818316862,4.09072524220171,4.991332770688244,4.817009749655234
53_3,4.3783480901453125,4.176398992287073,4.024925243444004,4.309852521844056,3.1614961254039944
53_4,3.1303882341863556,3.294292091893371,2.8656988246935304,3.0333838428355495,2.885255809094345
53_5,3.961052361920769,3.8620108916955256,3.8187430394732544,4.0284124555040055,3.6252001085599805
53_6,4.375829817567219,4.181241063786976,4.069149003706366,4.678075773978209,4.116998306779244
53_7,4.054135956922034,4.093984423195783,4.068268338466714,4.221385970872975,4.011938033371564
53_8,3.9400423536381477,3.9777908815818925,3.8172074502011646,4.028351350659058,4.006866963262252
53_9,4.679098315934784,4.437728034360752,4.562063929496066,4.999530025383108,4.962584235360131
53_10,4.880644227565083,4.622013064856478,4.317536791933587,4.9625281155836145,4.49755672485753
53_11,4.678934408532417,4.3202688729702805,4.622057532353268,4.994690013661359,4.904534988187894
53_12,4.060000217103705,4.437747406772648,4.059912363950937,4.98192431780526,4.924054092332372
53_13,3.966632970381849,3.8521645195515766,3.9563114868250597,3.9998944278376394,3.852490257610997
53_14,2.0514447481621505,2.1761140883889185,2.0093412666232977,2.500893627994198,2.0823819239278647
53_15,3.3754351876710054,3.9041080776158266,3.816901192277721,3.96477133215446,3.376781206303081
54_0,1.991429999976628,2.070966867858264,1.9502141144541218,2.142890898265156,2.051606745245927
54_1,4.9913327462994515,4.880683843771959,4.059939354281236,4.970598567606626,4.991332769712593
54_2,4.880347518429,4.952396630507208,4.67855759095462,4.998209286786744,4.976927920528267
54_3,4.557520309996936,4.560950905157299,3.9664269209756653,4.676623832341377,4.221971054937889
54_4,4.4996883737113045,4.817440654115465,4.49971759584778,4.93981000087934,4.268611439636562
54_5,4.924052881811044,4.851814138838502,4.268574647713278,4.988923361063321,4.817476092427304
54_6,4.267307510348471,4.730766748140821,4.0104978775562765,4.988923346211149,4.561408736179181
54_7,4.320268811386958,4.377363209971998,4.042164999158047,4.970598612272672,4.730943212402176
54_8,2.021671673201291,1.9595317441664648,1.99174110561607,2.013405329861861,1.9848548834598625
54_9,4.777191121990265,4.49980531575326,4.074312788590239,4.621215060301915,4.499787260868718
54_10,4.3760237930462615,4.561565043459639,4.144476968642598,4.923663344592501,4.4365503257363805
54_11,4.988923363645037,4.880693913230759,4.377285127829161,4.981924281053608,4.991332769325056
54_12,4.268873316811074,4.730976616485312,4.095278577855292,4.976933298718131,4.9625842315725475
54_13,4.092521347084272,4.02630021602109,3.778857730946115,4.160065100410955,3.7325620731351923
54_14,4.679098279058685,4.880710635364013,4.147910849663351,4.981924291086278,4.952485507297261
54_15,2.6797412624912016,2.9620015450251107,2.574347201303096,3.015575623697401,2.896388925767764
55_0,2.0488823645743324,1.9731295073800934,1.9674404020438292,2.0273385588174215,2.0469839964524676
55_1,4.179662740327252,4.144477567582053,3.9422399752820168,4.489317590482743,4.032672235507605
55_2,3.4356852621959932,3.734086757943081,3.071044877081483,4.047891941517973,3.3183797437618447
55_3,4.006866962907249,4.092846875305682,3.9545820059229184,4.267097735324453,3.9935724116941147
55_4,3.9405701063701577,3.9408820666587605,3.730407031680222,3.9254107828518747,3.852035632537451
55_5,3.835653673475008,4.137179890548779,3.6674347545657544,3.7944444654854537,3.6251514567044443
55_6,4.093387973396063,4.090727979871256,3.981540389105925,4.177911887250094,4.020689496492957
55_7,4.029000652818948,4.005234619969195,3.9669701823129047,4.0223008777202685,3.989995280044664
55_8,4.847110500979835,4.299393551588616,3.654682243032009,4.465011529414559,3.3065273970484474
55_9,4.0456778738331245,4.02012733682221,3.954194767484575,4.115136223946998,4.012716871725124
55_10,4.437190699727616,4.069149049274331,3.929261182409256,4.436692625188263,3.9750417654601695
55_11,4.970598625010479,4.995839978385169,4.90448174723161,4.976906099166325,4.995839968103327
55_12,4.320747860920854,4.320743060179946,4.037244678551591,4.939825072381116,4.679096025332316
55_13,3.250045177496227,3.364098947588232,3.1909213186615664,3.490322462516497,3.4344939274908457
55_14,3.8523422384901473,3.3725781586328276,3.0070500639438142,3.3762387305753694,3.265222248352085
55_15,3.9419045310249325,3.9646986240816133,3.496183236404202,4.038813236812374,3.973800038255135
56_0,3.125445779635961,3.816698047586661,3.3668317708629067,3.250046557543551,3.180558559069899
56_1,4.0226964897240185,4.222512707655237,4.011208692312998,4.499834711428999,4.904563278023617
56_2,3.9045519290211477,3.9925420581691013,3.907969345235129,4.000965896516111,4.034478831042686
56_3,4.034478863093667,4.027080704702041,3.9786445319151182,4.181490735016964,4.073636100509761
56_4,4.561885753835862,4.952485487275698,4.116996265493103,4.730899039319528,4.976933274218895
56_5,4.222050303513545,4.981924320697038,4.376597384726869,4.991332745531213,4.98192431667782
56_6,4.562049434988488,4.904557034965064,4.268610377173098,4.995839933378372,4.996737400617606
56_7,4.005689114404456,3.9954614991622908,3.9533772094517543,4.028093052891445,4.001576500285829
56_8,2.9300111349359073,2.4240447461758814,2.936356350384649,3.0341276015468006,2.977090979788793
56_9,3.6784835624769854,3.977119068720741,3.498398218231961,4.009010080612385,3.9404511425935778
56_10,4.320639396933416,4.962584197855857,4.73088615401614,4.9989989626039835,4.997983315830321
56_11,4.924054056060773,4.991332759179638,4.622094211766906,4.999105918691859,4.997983315830321
56_12,3.212228203028039,3.2774965344931877,3.0822062302191844,3.8807940351984014,3.7772294776713005
56_13,4.004943073432184,4.318805384185314,4.073889875266169,4.904453403621076,4.77711706160177
56_14,4.059484627340063,4.118726071855212,4.058869113404593,4.851842274815684,4.8806980781485985
56_15,4.017383247708144,4.013633385576884,3.999523843552095,4.118994240264351,4.047171903422422
57_0,3.220640375144617,3.6213572883888707,3.177491544500644,3.180777252841181,3.49977295321985
57_1,3.999947834564809,4.055441333770777,3.561102032476582,3.9419287380526247,3.8186847279117018
57_2,2.917402480462848,3.072851809422192,2.8526209164386676,2.6469811082391947,2.6825205414047995
57_3,3.978473479277658,3.996850731749332,3.971423922907031,3.975849622542972,3.9964298132951988
