group,COT1,COT2,COT3,COT4,COT5
38_8,1.8052742915156035,1.5251677076044385,2.8093355629692565,1.2463089631421487,1.292696820300065
38_9,3.1747087899972692,2.9999999999999996,3.1470351517311097,2.8838279408794882,2.951326461163613
38_10,2.696740274832014,3.0,3.0735766441023396,3.2555083536106193,2.4541843675477546
38_11,3.7070234499595447,3.6646207700214597,3.702614603594882,3.5346036636038702,3.3362000986156435
38_12,3.5968612775951256,3.0,3.5226176668459086,3.492066589683862,3.3979567332417364
38_13,3.3385393667384036,3.65233536723253,3.4519371878330154,3.362015284921816,3.0628472551051362
38_14,2.758457240982379,3.0,2.884546184331609,3.001497322888941,2.722331130773909
38_15,2.792955752223248,3.0,3.2029210226063656,2.997517882632763,2.285042922870635
39_0,2.5529612101672052,3.0,3.149778389944821,2.6315938041879847,2.880041159108993
39_1,3.1776432081191017,3.0,3.3788297620940586,3.061721141438512,3.382937655581512
39_2,3.0465019205430552,3.0,3.4036021845988604,3.0824268134826065,3.052858566836707
39_3,2.867380567249294,1.8430372983732048,3.1900516949942093,3.0547006479759853,2.9984524332267695
39_4,3.0970950483989985,3.4814242081966436,3.46911434053012,3.1509033664093895,3.220809810504108
39_5,3.0725954041564107,3.583368536347785,3.4948240751490554,3.128205565386335,3.3788950263072737
39_6,2.9044687847443016,3.0,2.9958688019737005,3.107853944329826,3.3619873203323634
39_7,3.5808337761941367,3.682383635816496,3.5242392175152752,3.2674097397624013,3.4009267325862065
39_8,1.8233427483410654,3.0,3.2851266140537003,2.3555742768549255,2.330892815007428
39_9,3.506153108966583,3.649400245922654,3.5476524677818486,3.3214353854117262,3.4701797850226925
39_10,2.8157534210270487,3.0,3.0192038635106226,2.9273866160391644,2.627554491400207
39_11,3.397806640698686,3.966481479596834,3.446233424183249,3.4993557489075644,3.318097297586541
39_12,3.3360099710365057,3.5724120037429925,3.459773651620723,3.2265216706697335,3.2868161237096722
39_13,3.5036213377648107,3.796165067994102,3.520374501498321,3.173085462327405,3.429922684270758
39_14,3.5062029792517575,3.0,3.3730833487921004,3.1900027628514906,3.2028386271392235
39_15,3.4849157426048287,3.0,3.467041518346077,3.2818272107311417,3.214792546385838
40_0,2.8419430732714943,3.0,3.166092143037998,2.499259463050809,2.4988466352096257
40_1,3.039082406112173,3.0,3.43895793082482,3.243624596673237,3.1096324463070317
40_2,3.2707619280869427,3.0,3.3366415752724214,3.189989120241153,3.1844366677263833
40_3,3.0478894963960497,3.0,3.300101303375867,2.943910681112026,2.8457433132888004
40_4,3.251203258343155,3.46032185573776,2.972388500248214,2.888186426170308,2.81043710969397
40_5,3.172213816253714,3.1600096303632723,3.4936851264275974,2.9948367785902983,3.0633671197676717
40_6,3.364398952252532,3.573700302354798,3.552423954464867,3.290260290764836,3.0535529555850514
40_7,3.5918906628369034,3.452389094172399,3.2844532560973603,3.2135748903372754,3.0999466739698596
40_8,2.9668969459094923,2.6701395558549232,2.805561115517085,1.806718691992393,2.634848010699005
40_9,3.128300922964198,3.4598043497866917,3.3360730819308166,3.1020206024112116,3.19826817324258
40_10,3.2423156068133765,3.0,3.4590475029138767,3.2032029556221295,3.0661379567129297
40_11,3.6566235214928793,3.0,3.514546887642744,3.3835073281573473,3.3560581163638044
40_12,3.565050805008055,3.0,3.4874711935153844,3.2872526376595395,3.294996993770559
40_13,3.109187821949186,3.0956808919509227,3.204337818017796,3.3082850301683204,2.6240783363888744
40_14,3.158339498832227,3.0,3.4033159080319213,3.3331172928312216,2.73576581690358
40_15,2.9913375360327574,3.0,3.285439391783192,2.8190456309060417,2.7282225249809966
41_0,2.987082187319791,3.0,2.5992718848091854,2.3558495466646874,1.4525474549236583
41_1,3.033715879105342,3.6401267156431545,3.447312741267653,3.3501374025135884,3.223763671467921
41_2,3.5474257079265574,3.0,3.4695675256968785,3.4016223587303247,3.376720248502769
41_3,3.0240029338863272,3.9463449389311123,3.2361301677152543,3.283394104986925,3.0947152326449316
41_4,3.572817380253796,3.5823412441739073,3.5045451973881567,3.541711592512753,3.17999603053175
41_5,3.508907646099809,3.588176534206588,3.3358857846618353,3.308746436473771,3.1408063918269074
41_6,3.856940933317972,3.676170458815861,3.6784506497818956,3.3513785610205953,3.4910569534377816
41_7,3.3126370734093165,3.978494660740801,3.5195699168602603,3.373084293804914,3.1585119824184575
41_8,2.3370598087029713,3.0,2.4242505533170333,2.245749172350149,2.5152826205039673
41_9,3.452259832554043,3.9548519029187896,3.4892984851485607,3.451666072468543,3.0829104084222902
41_10,3.131769400585133,3.5495753682286995,1.673919548154154,3.0284332434538532,2.876860901567418
41_11,3.46908402528971,3.8862262146394824,3.8362330717618995,3.7455339537731303,3.376720248502769
41_12,3.566480667398997,3.0,3.4331861387186127,3.3692103734935523,3.309862079576586
41_13,3.216001819655172,3.0,3.127511532809915,3.3792680279355203,3.0684819977856495
41_14,2.659542685479897,3.1088713013458436,3.21974224052511,2.9097728497088764,1.7825086011363729
41_15,2.4336590454022278,2.2986411405591634,2.891110908176137,2.5590984753777923,2.397649183067138
42_0,3.2220323872327885,3.0,3.3957803439328025,3.092717883721522,3.1923056350539913
42_1,3.659124705888752,3.0,3.7451710360678394,3.4894349316624167,3.5598629725750905
42_2,3.397633555500965,3.9171466726621684,3.762546439469107,3.5245945973691315,3.486104392369212
42_3,2.8977007137647193,3.0,1.032960732531097,2.8339988296343073,2.585614845742717
42_4,3.452259855948795,3.0,3.388836005977263,3.2584014213129615,3.1768150354152325
42_5,3.464623499763882,3.0,3.61970174221366,3.4074120595389163,3.3960874989996794
42_6,3.7798986354189945,3.0,3.892589478009193,3.7318568623474575,3.3622172230875007
42_7,3.76244030854667,3.0,2.760412938745467,3.5452055331795203,3.954611551296361
42_8,3.055104304819885,3.0,3.2937602202275804,2.7193084068179822,3.0
42_9,2.9026624526410143,3.0,3.0,3.0254342995695427,2.9148714360113264
42_10,3.410423565566571,3.0,3.4714349841719327,3.497176227687119,3.021396138913279
42_11,3.7114364529487553,3.9179832711525373,3.6593554341240355,3.6758477505965064,3.6803919580833235
42_12,3.62698141780464,3.635221920900616,3.45078364284743,3.4949975006566607,3.4953313358291505
42_13,3.730512015953167,3.0,3.8475104492983636,3.5526861841623454,3.4399883564811886
42_14,2.774143828720047,3.0,2.598895370473108,3.0020341206405523,3.1343406023761444
42_15,3.4867506805855033,3.0,3.489056379565663,3.4763155176451317,1.1012787151812466
43_0,2.6544272908101623,3.0,2.8876976698684707,1.971483175644498,2.285207481051685
43_1,3.3054173366907067,3.635966629479226,3.8482886972009105,3.1527485983718235,3.411306927544393
43_2,3.249209978605314,3.0,3.6758646465860254,3.229379379334253,3.258101084638371
43_3,3.127974354564312,3.0,3.2936409400518385,3.3048198541932923,3.217556949583977
43_4,2.9938577207368455,3.0,2.948378692919495,3.0901459450362787,3.0
43_5,3.367037223103355,3.0,3.4231465107173893,3.0217593212699754,3.111496456606942
43_6,3.7309170671686593,3.7514160808258636,3.4755879669719416,3.481505198257635,3.27676474856508
43_7,3.4372800508326553,3.0,3.532499457114389,3.3323989486220675,3.1486279052670922
43_8,1.0268547849081697,3.0,1.0638806263088003,1.0680681808968888,1.0858045311418079
43_9,3.3085361718576562,3.508907157442499,3.2851583537261266,3.3229241662086846,3.2586549731887264
43_10,3.308514937414513,3.934846167672367,3.5873193451592282,3.3463618102614077,3.1959802103854154
43_11,3.6699182883324983,3.770068767768777,3.4287841047644645,3.4476153478303746,3.2997752903808926
43_12,3.6013919042733393,3.0,3.56300537055697,3.434931824487133,3.4649511874664203
43_13,3.5398995706357077,3.0,3.424232397575294,3.2771210861547635,2.8278180761456477
43_14,2.189262406224991,1.1471811159331136,2.386822791124277,2.3349877780236565,2.2343884569751897
43_15,3.181224587648315,3.0,3.6182109122813726,3.2583694275070094,3.1500042783882702
44_0,2.2142873117130155,1.231865479051828,2.958440458021585,2.474390179409833,2.2020422342183674
44_1,2.235285328689872,2.0923377683620012,2.9079730044725927,2.84555545228149,2.261546335480755
44_2,3.256397410872739,3.519810884486302,3.4707854306162433,3.3052961663271203,3.0897301331162175
44_3,2.7567846433608874,2.516597397932734,2.6810507202812413,2.428134209501125,1.8369147774989463
44_4,3.1330955731872905,3.0,3.149545057128346,2.992271541706291,2.8024151065443608
44_5,2.4869130953133034,3.0000000000000004,2.584672210928625,2.9264629317306285,1.1386947223133836
44_6,3.3543509719315394,3.412471323044487,3.444739209328507,3.256763736299217,3.2321808090258073
44_7,3.434691233626213,3.0,3.4365251562220087,3.398038578741409,3.450208901432481
44_8,1.0511954800511296,1.0929973891069646,1.853831893603622,1.2991406539410741,1.705389796735427
44_9,3.237518789119434,3.356458444859686,3.306748238822416,3.3633849369859594,3.1603447419425588
44_10,2.9473381397999834,3.4339802177501824,3.2130955503942524,3.256714289736732,3.2392190747796703
44_11,3.990322461663663,3.867654875892544,3.6952355355160105,3.6487255060303614,3.4851919139650374
44_12,3.3738187901512005,3.0,3.420609486112323,3.392277149769362,3.341892326169633
44_13,1.9061315031036692,3.298524843902207,3.186338178125119,2.1263888419684753,2.4785836025176433
44_14,3.119468831924194,3.3855083138174824,3.0941745344303095,3.134124337857298,3.045153404407493
44_15,2.93801294039036,3.364240036994729,3.0394317070382817,3.0453193658876945,2.61140350711605
45_0,3.059611340804594,3.9374193625392295,3.385342573959826,3.285443099446236,3.084385375514218
45_1,2.65806960520503,2.938262082824681,2.9820510178308197,2.7083357525092864,2.7937885332758525
45_2,2.9083998833537823,3.0,3.107926674797316,2.9162608726192203,2.7683402567616207
45_3,2.3590926167670796,2.320263918135276,2.9651787205707056,2.646553144726584,2.5931793770847107
45_4,1.9823573214068857,2.057345647347274,3.0588318140958037,2.446557478909912,2.2967543943580386
45_5,3.1804563789243234,3.6317552781880016,3.5471500361037682,3.3420972339320363,3.453900933054695
45_6,2.914977704317715,3.4067196616622275,3.327270401452859,3.1221672545809946,3.0899556767087577
45_7,3.6232779423033983,3.6118329225639947,3.369152548899954,3.259957134107719,3.303272384661078
45_8,3.2673183682808435,3.943556362959028,3.4369618731859504,3.268839935808809,3.607784142433109
45_9,3.651034196897199,3.5849591949339104,3.36071410472179,3.3603388297261825,3.35407808538748
45_10,3.1915891042173854,3.4504379301542705,3.3034368266316823,3.2384540706459,3.1643399145725155
45_11,3.7070235436861707,3.9489280393104575,3.909524841098538,3.6701999484147914,3.672436439709419
45_12,3.5224652240459005,3.0,3.3431375241794887,3.4695804756409205,3.381570646273758
45_13,3.1287784199543145,3.802249284669363,3.2967889519628657,3.0913066724941523,3.202996319059569
45_14,2.95812166212381,2.855960497177506,3.1456498191030127,3.000000000000001,2.700464904093761
45_15,2.7223790896884066,2.8307044046084027,3.0729846873560076,2.77011849846232,2.435598601593835
46_0,3.4983314163970936,3.0,3.5932659388765313,3.44681075200548,3.364639962729384
46_1,3.438576578113499,3.6559617161951032,3.6077526311645935,3.580527741731959,3.5741345362772456
46_2,3.373956209514479,3.498816753793589,3.4777996666924844,3.482017237708829,3.1419913753046775
46_3,3.468502005878351,3.854591341222847,3.549817233314598,3.6126292536301525,3.64627147046363
46_4,3.650645263817976,3.714705766531582,3.546230185699136,3.5751939778661503,3.638031421218938
46_5,3.433864305780423,3.5458230779713054,3.3683638951123447,3.4521562853986785,3.4294726178057306
46_6,3.709847806705733,3.899559759718311,3.606326153769313,3.5320942082607347,3.5321449674853524
46_7,3.807302389527723,3.0,3.734324489417798,3.7074022669916715,3.7770410223063684
46_8,2.43650971155253,3.0,3.0543259653647,2.818962095117284,2.636331285842867
46_9,3.0916089447537356,3.417306753593873,3.141381753987678,3.1714599960895957,3.084340112871084
46_10,3.708941517736989,3.6741001142603777,3.7072675884697555,3.386736063892984,3.459817251402077
46_11,3.708941500402598,3.6256659122191737,3.6101362569266526,3.386736063892984,3.459817251402077
46_12,3.747229205198628,3.9259120267629717,3.6765469190525444,3.808699998050132,3.6819069384411307
46_13,3.4742058603664403,3.634968372231194,3.5815753344760504,3.5542357353768876,3.297646686852392
46_14,3.480149360065396,3.614087398943412,3.4803799474034833,3.4851195275398164,3.2439407339587474
46_15,3.3712511483055305,3.539352015736274,3.431958691149339,3.4582302318045475,3.3450802983393166
47_0,2.7766890958747346,3.0,3.1059969229168236,3.0989917939826213,2.6179157290105257
47_1,3.7089473070276364,3.668601771111846,3.50721793767716,3.2701052614757846,3.207909515817224
47_2,3.6622219286453075,3.644738989017668,3.496819832642529,3.3922907673389853,3.2901364780651083
47_3,3.4999363198609,3.5759800638740264,3.497559385762313,3.2392282085337976,3.317996303951582
47_4,3.5338852037282034,3.7840059777753376,3.366991142423412,3.420423012714969,3.244951128328497
47_5,3.83572419092509,3.777259480058597,3.524002006005203,3.5687173771682827,3.429883779620899
47_6,3.106983701637382,3.5693847096213336,3.4270375638827173,3.288799860704096,3.3406712118963946
47_7,3.3778734228588307,3.7175730680151373,3.317324950466226,3.382164954403016,3.1470367481843597
47_8,2.4832945514232105,2.7214282726608126,3.249049235842594,2.508197241441485,2.627667881523953
47_9,3.3410196861522365,3.5537614935480897,3.4475188484699886,3.1196884090453323,2.9844968053678023
47_10,3.179736846031935,3.8039773629452456,3.2915858590482436,3.1298550834204404,3.0
47_11,3.682345956490364,3.518261230914823,3.48000875392405,3.3714292298475703,3.244951128328497
47_12,3.8699400227682936,3.6249803839201697,3.64937318998151,3.5198761303558253,3.3167033079819004
47_13,3.800022162627239,3.7115080159386293,3.42581167787496,3.2843713740328324,3.1709979940623967
47_14,3.3972800195066353,3.7549390277524113,3.2584562706062195,3.3102984009767824,3.109235465113596
47_15,3.072353141904492,3.0,3.2473000175939593,3.0493878855685863,3.0433181483663097
48_0,2.8815363313390288,3.0,3.2149470666791964,3.2888126591283866,3.0767608556584443
48_1,2.7901526776453256,3.0,3.087742263538858,3.1912507040612565,3.1977397863302284
48_2,3.2852940288407773,3.5424704357790553,3.5060770644107295,3.2976573667958307,3.3831485344345875
48_3,3.249962498118227,3.0,3.3411253564475576,3.253007709126338,2.9375784634836952
48_4,2.8973423357705905,3.0,3.074455142125784,3.260829638127718,3.0488014923040816
48_5,2.7485924628065894,3.224726990969419,2.7464959364446773,2.7177295035977216,2.794920881987264
48_6,3.570086216945911,3.7276150434291933,3.57580063902639,3.5051160761755966,3.291527188041109
48_7,3.2249943485866335,3.8579467858303325,3.5209367400803044,3.3221849380827435,3.190804094733177
48_8,3.0080189749005917,3.0,3.2626443243240195,2.996460717999133,2.8080430068115194
48_9,3.5308896428026357,3.635238316100307,3.503200584946084,3.4768084957306717,3.2417952157936543
48_10,3.1990550040122767,3.5726233653513635,3.2178749684366807,3.3095273373628142,2.8912724386684707
48_11,3.6376208276671678,3.614744797413234,3.4686300293534598,3.433375673507158,3.278895037097512
48_12,3.6834233714211564,3.0,3.665441567145459,3.443518569579034,3.435760363769091
48_13,2.9279515893132264,3.4787266554720415,3.0946567308934307,3.1214601315486643,3.065407584792841
48_14,2.943450604818927,3.456867864201385,3.288900848647897,3.425804023164305,2.8965387211468037
48_15,2.095407872527049,1.0930114834122135,3.1276968159084304,3.0818205821590285,2.4501738480629442
49_0,2.817404514733268,3.0,2.8790355137538355,3.0,2.741657613139474
49_1,3.0885916029041134,3.0,3.5925206553523763,3.175397986406005,3.1786265039859263
49_2,3.3714861151092235,3.7262497164810124,3.450083778088223,3.506344662399236,3.4240633680694255
49_3,2.986655187548113,3.0,3.4989116543896044,3.1395812120449915,3.195368711193224
49_4,3.167835147173409,3.0,3.2904386542222386,3.334726239054956,3.281377310962328
49_5,3.4940376750235864,3.0,3.7678699181123627,3.4841959345969515,3.4813107860313584
49_6,3.8124928803193936,3.0,3.5885595394096894,3.4387029394899877,3.449259564235877
49_7,3.1182254828131497,3.0,3.415131018211402,3.123800071769379,2.962267053287788
49_8,1.3773555770364698,3.0,2.468750204983392,1.9797502232769606,3.0
49_9,3.719457696341795,3.877080703194808,3.6175544738115786,3.416046383390771,3.4580029119734434
49_10,3.539899573733991,3.0,3.4917651969417913,3.4175566301354436,3.521106935775051
49_11,3.5646535274597673,3.0,3.508714680161682,3.5371486201813704,3.4255306931652467
49_12,3.796718418945802,3.7656532933641143,3.760206868351697,3.58790835582078,3.505440752978648
49_13,2.893622120694561,3.0,3.4022304013286186,3.4569367897365333,3.1831260464315525
49_14,3.089409508002445,3.0,3.0599091947585144,3.331135742249443,2.9181228386962563
49_15,3.0248696222970994,3.9609334090704427,3.35449923698643,3.8454744124342044,3.1669041487761476
50_0,2.7702484210340135,3.0,3.2573329244908664,3.4159265843884747,3.224233214720705
50_1,2.8217127165189155,1.1325986694891361,3.112660504185713,2.7319531466234905,2.8190449358891807
50_2,2.945727684111083,3.519363515282118,3.3797812331316632,3.0441832600185164,3.214691167497213
50_3,2.8019806844829436,3.0,2.918862509359059,3.0463379001041813,2.9912448810561165
50_4,3.368744892893219,3.0,3.78377595500433,3.3641798006111716,3.3625928066700266
50_5,3.0521748995883553,3.6037264648793568,3.4264313252897067,3.329773904782479,3.283323716044195
50_6,3.3949419094201865,3.612243611042024,3.277143092646506,3.3124989054752794,3.2558841732767587
50_7,3.532966740055932,3.0,3.4302447186388063,3.352710388162463,3.4624549541016862
50_8,1.3510308409133687,1.6538155637705254,2.353929668805456,2.448621626831069,1.2824378544546304
50_9,2.9021124001313376,3.6956614841010955,3.433529139751919,3.157463769612914,3.018901810974312
50_10,3.4591166663775867,3.0,3.7365830443470003,3.4390841247264117,3.3321821322711482
50_11,3.9740764352708537,3.945846899078628,3.702847650403186,3.7725208570536175,3.4936469785853816
50_12,2.866108225065393,3.0,3.170422038981047,3.1171651875733106,2.9863229014869335
50_13,3.073418674242097,3.0,3.246695471773263,3.372980850416839,3.3392971645898486
50_14,3.0871463485297395,3.0,2.9684526120448362,2.964420095202363,2.916924156877464
50_15,2.887089295295248,3.0,3.414230744773415,2.976156906734563,2.7151869383964424
51_0,3.2770333743499833,3.0,3.365781180915195,3.074306092923839,3.2001161097264563
51_1,3.2813011497171334,3.8662432345323277,3.463516054713156,3.3309462206181277,3.238803096701163
51_2,3.214758037981422,3.0,3.4251641303012126,3.395712936443323,3.030165012013983
51_3,3.3061523434199036,3.824348849025193,3.406477134961465,3.3311640818955053,2.879375689357537
51_4,3.413486880709223,3.5392083316679788,3.450964666335039,3.3032931245649055,2.9963819884377547
51_5,3.5152963324884503,3.0,3.608954499515081,3.3293582347880326,3.224615413887306
51_6,2.2430675637233106,3.0,2.5920729477695446,3.0000000000000004,2.6771438362751856
51_7,3.7808506196021727,3.741521087921315,3.6955268165913813,3.5398740222069955,3.4055198008594814
51_8,2.1356131086760897,1.0896302897079035,2.7745996418425047,2.132826763295787,1.9629416708275547
51_9,3.7406737818247624,3.0,3.6040386073185906,3.463125047780678,3.4001491248577183
51_10,2.4506614285809443,2.8041587661893086,2.8855518615343247,2.6752056919281415,2.7741009257872236
51_11,3.0070547684523365,3.5077402850296897,3.288085934305404,3.1360244030415574,2.880045031452022
51_12,3.30225560917921,3.0,3.70002584325837,3.3641764502250973,3.1832677644553318
51_13,3.229325897292425,3.5526502190268587,3.3507134775940504,3.3919897945262134,3.3072164572175518
51_14,2.9155712073755997,3.3136910687331933,3.250479333717413,2.955153919260885,2.698332028990329
51_15,3.051488605764193,3.0,3.1491314706189204,3.21458176529283,3.1217023937078507
52_0,2.453553708781011,1.7744413490159443,2.550408676627545,2.292993757395834,2.0954953372310055
52_1,3.1117952902613806,3.6253724040052666,3.4170965120644885,3.0359639870462525,2.8109725734221223
52_2,2.8277602549353684,2.832402196953128,3.0647600630422116,2.9076195571349883,2.837672892942173
52_3,3.2674081632905962,3.458430917367312,3.156933079007062,2.9541704098820745,3.0420942123117696
52_4,3.0660130295341603,3.5160363404487085,3.221126598931611,2.969407507505693,3.195675183639001
52_5,3.1506618175211503,3.517452586106205,3.156933079007062,3.0923766343392263,3.0752552205858326
52_6,2.9542724418154767,2.6255442885247198,3.0981565995792644,3.313863133906632,3.0
52_7,2.7668392123924566,3.386146041253046,3.3203288104859308,3.0052054776307706,2.9543138759376433
52_8,2.8035590279423874,3.4109747817637848,3.2450997590151656,3.0495705976743146,3.0554136301636827
52_9,3.711806570448734,3.5782647062323956,3.401277897319261,3.280428910084771,3.464301964044412
52_10,3.144802805838308,3.345145512035151,3.2006182363597544,2.818233324141276,2.6020239226097264
52_11,3.71631230513253,3.6133819545027888,3.4470322076681152,3.359036706040052,3.3707578369562676
52_12,3.3950945717511294,3.6440707043865483,3.4466314199708874,3.2638999596061926,3.3665591250001485
52_13,2.014678557556111,1.1752573589229809,3.0085817952972453,2.280827552126109,2.5651624029192748
52_14,3.0367960367759115,3.0,3.29199761030408,2.914535555583157,3.1338964741751116
52_15,1.918415329765188,3.0,2.7688850788711683,1.7777315858099993,1.899494637000717
53_0,2.2083388015603522,1.0972470752132875,2.716757226414026,2.6088046174705553,1.2264679668271712
53_1,3.3699015894894755,3.0,3.641984529520399,3.5056646318318734,3.2349236739304104
53_2,3.243303920043889,3.870864361392617,2.5484116090633697,3.4629676448419975,3.338255102257833
53_3,2.24112934219873,3.0,3.3535191528541772,1.7348293236619061,2.686013652181416
53_4,2.356863159301183,3.0,2.7441625696599505,1.9454781105336068,1.8779053218990234
53_5,2.3754180186324745,3.2868799663983133,3.1025448483200075,2.7956924545046475,2.5543800367830944
53_6,3.4295360738616614,3.0,3.5025142640127775,3.3860609921341824,3.4133846276992723
53_7,3.3412546227594055,3.93535216042809,3.330973610313821,3.4056617662944273,3.2973592899284765
53_8,2.7279550621233493,3.0,2.96367452083614,3.0438648466642815,2.697656593476811
53_9,3.9050812428049833,3.6740575235023183,3.707617915528764,3.3760627775947403,3.3579273730051793
53_10,3.147053790761443,3.0,3.474011973814841,3.230900158351004,3.005590434617415
53_11,3.9022198245575703,3.0,3.7936403197146693,3.6483353510989303,3.485762706949747
53_12,3.8247980188903625,3.0,3.6384580855365956,3.5501783553960715,3.6565913045878933
53_13,3.0348516418648797,3.5852855720457657,3.493698513429112,3.3073416663031394,3.282911750442804
53_14,1.6984673102862409,3.0,3.0083267084333225,2.2683165840434447,1.72475723596815
53_15,2.976731905489795,3.9118613775633015,3.4289390797891044,2.9045840159791254,2.8774205315799173
54_0,2.3732730552050016,3.0,2.8478096165480706,1.7894525089372353,2.6491793883961012
54_1,3.6812677046666478,3.945653382574185,3.614076160006065,3.447904353497979,3.35714439410385
54_2,3.3633413428082575,3.0,3.8141311793295287,3.372555721221419,3.2815279954817926
54_3,3.220400507690985,3.0,3.6775280560367944,3.2936423705237434,3.1762571025817703
54_4,3.722598659416563,3.9341087124693543,3.460162366967211,3.656072602280078,3.5694750357823146
54_5,3.5297100549492906,3.0,3.484824393779036,3.478120669058947,3.371453292157422
54_6,3.062803111758963,3.0,3.142980707802044,3.373986182756852,3.103543515456365
54_7,3.3712958742510972,3.923920576389509,3.551431925350649,3.35869567642923,3.1577251580509023
54_8,2.2893796460602074,3.0,2.9964860032498626,3.321737382923887,2.8181734716854656
54_9,3.137481741602647,3.4840320143635872,3.4195416981799425,3.100639138521941,3.224331240730876
54_10,2.965727555162794,3.0,3.296970536191688,3.562454201570966,3.0580572382061133
54_11,3.5954727712195442,3.679981203801553,3.5450350033650406,3.6076350915730853,3.3035469371744846
54_12,3.782217595745549,3.0,3.5484021561751966,3.3857245402608624,3.4740807239597826
54_13,3.27003817421426,2.479500745245842,3.1290306251055613,2.9509656408710727,3.3453186920158897
54_14,3.5065445302904252,3.664957157639789,3.7190814758938235,3.4890080383561917,3.614776245698018
54_15,2.6559771963842276,3.0,3.0722812635298182,3.144329746006699,2.601910599079247
55_0,2.6637225672943505,3.0,3.2031258422148707,3.097150262101407,3.3796904831971064
55_1,3.196786389909833,3.0,3.5343100937381586,3.406852953696824,3.520115002064596
55_2,2.4096762821559223,3.0,2.921839288588991,2.607688837250078,3.0177211889702784
55_3,3.2716781582888013,3.8957925660271937,3.518581842634518,3.3547525675293217,3.4685386982042075
55_4,3.200826577391766,3.5672468516266096,3.517907340284962,3.484345271699978,3.0
55_5,2.7713052329506636,3.0,3.291722406280119,2.9999999999999996,3.6032138302096723
55_6,2.934581487638562,3.0,3.1952164280040463,3.424310589180513,3.129348761656064
55_7,3.5016760622249143,3.5750426472137136,3.4612463717602377,3.4708605357856257,3.627551596870446
55_8,1.5369234321088068,1.1547488197048046,2.6529350995708043,2.1727905061321247,1.2747358964008766
55_9,3.62841188197368,3.5776805996701606,3.5423017147698417,3.0,3.3583671940650093
55_10,3.0274659876825654,3.5483033900179506,3.1821647372257296,3.3267031844652113,3.1213619946399724
55_11,3.7861031319512173,3.6598608876199004,3.6232814674177063,3.5250614931129496,3.400070733911246
55_12,3.7680841603009174,3.926441633522548,3.8204375941680997,3.5190790685164566,3.4285299893572705
55_13,2.8095944156881587,2.276590322817179,3.1793379903358674,3.1935273195213623,3.064096679255954
55_14,2.9255847266764743,3.0,3.1593309522777817,3.262061912257348,2.9806619477420284
55_15,3.0425442939937275,3.0,3.1655061354842124,2.9824539129412573,3.0187076909256483
56_0,2.6639462457380114,1.8690369248402579,2.681831385431215,2.8328575192056826,2.0778925974661804
56_1,3.9005283973332463,4.029394915311432,3.666914466709255,3.689821624015493,3.5788674256703334
56_2,3.6803445594182276,3.0,3.6178897966549277,3.466864082651328,3.14815389491763
56_3,3.851895351594346,3.8581423976285274,3.525045364336763,3.274493644049872,3.2792258849083376
56_4,3.9181723666795434,3.9281984739505873,3.705198591628861,3.5948863794190773,3.450259800789424
56_5,3.625029267040193,3.5755317093221315,3.752387435933253,3.1929288689177464,3.2003198191039623
56_6,3.8910680892677316,3.0,3.642305431304847,3.6953566216494647,3.5873226544441024
56_7,3.5593379338976647,3.479921453723494,3.346380843087193,3.2167233281928813,3.1522816952978765
56_8,2.8502009783429796,2.30319307093765,3.2756530526870784,2.21638895499315,1.66892414007475
56_9,3.2180151068359657,3.0,2.868648980016269,3.528186369407411,2.9685858239585663
56_10,3.9568270689338005,3.0,3.4500456940704707,3.7052999947251464,3.823157424509022
56_11,3.94533182853317,3.0,3.799515899993213,3.6795683191742183,3.9555780791357127
56_12,3.5526104122644,3.495724994218749,3.354706842702342,3.345994916744674,3.1837885729238193
56_13,3.495135612318799,3.6832442343142904,3.5564746806664034,3.472045927398115,3.2025250690608575
56_14,3.308918832873023,3.943094960050333,3.542617830810803,3.3321786644518854,3.1927456994391576
56_15,3.3916568645417735,3.5845175183293487,3.1911761893394153,3.247660421921196,3.1420309154112958
57_0,2.883723347343537,3.457741440380942,3.1366225415658877,2.64318213170816,3.0092623431224315
57_1,3.245268278374364,3.92000607335686,3.465027565425825,3.192230676390676,3.14923339706161
57_2,2.329300797760322,2.6335295378809476,2.6766426049795946,1.8838284150460267,2.613513629655627
57_3,3.0300932617131027,3.4852713015056977,3.1950671826573185,2.839557470016114,2.963068213565065
57_4,2.988102829953288,3.517407649501675,3.3251508760758064,3.201917432898453,3.201306924043848
57_5,3.228080292970139,3.9621462252759674,3.1715411509891314,3.093914422622095,3.0
57_6,3.2708527180224563,3.5726647738146213,3.3773414147047602,3.289277176667012,3.4130096084001145
57_7,3.655047034774949,3.0,3.3095516023148037,3.1721720196028462,2.978533468573907
57_8,1.2710634285472193,3.0,2.993240596366225,1.6564969933412457,2.03650238406263
57_9,3.2550375291690123,3.0,3.21749852921576,3.037378926732947,3.212815757305815
57_10,3.207645970002069,3.946375464514584,3.4056563633759414,3.2757028182899646,3.219531077401743
57_11,3.6966018745913503,3.0,3.5743674546295674,3.547357572204632,3.3317932115720086
57_12,3.1709408630226408,3.0,3.2213001915874337,2.4467758964651267,2.353423043533355
57_13,2.812011776468354,1.963340203509938,2.662457088029888,2.7488224680642834,2.31626223998352
57_14,3.140476951018906,3.0,3.2996073797312397,3.0206602486051124,3.0602736665700703
