group,COT1,COT2,COT3,COT4,COT5
37_13,3.0,3.0000000000000004,2.6780026733005338,2.6830528088292884,3.0000000000000004
37_14,1.0007567089918232,2.7053623607689774,1.0003538938178065,2.624745449927077,1.0005916884814294
37_15,2.000051562714259,2.0000730809118603,2.0000521564343496,2.6696586509973668,2.6912778157868544
38_0,2.0000526546619555,2.402561114014837,2.338898544496711,2.0002846973031523,2.3396399628508475
38_1,3.999943941463043,2.6776508280828955,2.670980383185257,2.6822642342676235,2.6702663474564003
38_2,3.0000000000000004,2.6846712773035435,2.99999741246786,2.701938658686556,2.6796328142961494
38_3,3.9999416850272786,3.0000000000000004,2.677771944739563,3.000020357272128,2.6765223567383756
38_4,3.9997155015570063,2.6811728455927537,3.0000000000000004,2.0002959060344008,2.67166277202056
38_5,3.0,3.0000000000000004,3.0,3.000403148056402,3.000000000000001
38_6,2.0004098611577588,3.0000000000000004,2.6794206273952885,2.6984586089857383,2.6713854563983346
38_7,3.9999496158686005,3.9999109706331963,3.0816034335389264,2.9002620405220214,3.0000095083338065
38_8,2.000056362259945,2.0000779872353314,2.0002269336404748,2.340497153459065,2.337168456843948
38_9,3.9999380989078492,2.798233766665443,2.681279870033485,3.0000614665663985,2.699482362462397
38_10,3.0000000000000004,2.7113921654586437,2.673502613437779,2.739928201114583,2.000069862872995
38_11,3.0,3.0,2.6954456609099005,3.0000178320150948,2.0000697803100937
38_12,3.999945661036291,3.286245542259951,3.000018764166353,2.9448682853008217,3.2347461354198415
38_13,3.0,2.999999999999999,2.000158653753124,2.677192198083732,2.6725504465646335
38_14,3.0000000000000004,2.000050463668599,2.6764786509555467,3.0,2.6862671111702707
38_15,2.0001356678833933,2.668841750365496,2.0001156772550543,3.0,2.0000735034519885
39_0,3.0000000000000004,2.6707462188457893,2.0001378282902316,2.6805242386403174,2.000569599921133
39_1,3.9999479914921467,2.6917347208916604,3.0000000000000004,2.693694570016635,2.671131570697508
39_2,3.9999328222828967,2.6922303718713834,2.6788530096336767,2.702101932042411,2.6859016563507545
39_3,3.0000000000000004,3.0000000000000004,2.000202605210191,3.0001852397674624,2.671919952489252
39_4,3.0000000000000004,2.689541684907394,2.675982135967205,2.7073027807718097,2.6811856086111554
39_5,3.000000000000001,2.9999999999999996,2.6776505937154886,2.7085686730036262,2.0001249305029183
39_6,3.999943861350287,2.999998710721624,3.0000519331696545,3.0000556128877016,2.678935675696365
39_7,3.9999456478287185,3.9998327851479765,2.7722632388830704,3.0,2.694017460597081
39_8,1.0001174119181988,2.00017470590737,2.0001769645311978,2.345011083113837,1.001066211521441
39_9,3.9999396015504143,3.9999099384834906,3.1299344567249534,2.9999989683057526,2.86277629217051
39_10,3.0000000000000004,2.0001193524665264,2.693523136519577,2.679691094719741,2.0000580132616617
39_11,3.999948317445133,2.7278669588080247,3.9998856744087985,3.000173194746475,2.698922553445445
39_12,3.9999477752296695,3.285090989105594,3.306176166581016,3.2964577277826796,2.9642569094648556
39_13,3.9999493293047994,3.999609709542671,3.0000099038456205,3.003477567568814,2.693399245994912
39_14,3.9999491074727413,3.9998423130642813,2.685729490133649,2.6890847047125224,2.6721745059564936
39_15,2.9999999999999996,3.000000000000001,2.7068610884936817,3.0007516275045223,2.684834838014015
40_0,2.000051014593555,2.6885624216644173,2.6977012964079066,2.715004749258874,2.8204469736362396
40_1,3.9999474037224876,3.000003223824648,2.7735000317637146,3.0007339435057934,3.000000000000001
40_2,3.999947855651834,2.726440048060288,2.715303987589442,3.0013502901485554,2.674414261511389
40_3,3.9999427747351435,3.0000085840490254,2.735997502280943,3.0012178463471124,2.698643003096583
40_4,3.0000000000000004,3.0000061445296953,2.6781633500316673,2.763284602644343,2.0004238562916075
40_5,3.999926945924992,2.7485695582723606,3.000054803766048,3.0001445982423567,2.6781490150333145
40_6,3.999949063714612,2.692167849594927,2.7061856207935238,2.821490040751621,2.699957733803352
40_7,3.9999480880922618,3.0000002949380695,3.0000008106049907,3.006540768459362,2.6851797113058002
40_8,4.999323212367735,3.9999392471349786,3.642403641081276,3.65346986880947,3.6391015179715143
40_9,3.9999406844894865,2.697976306271904,2.0003261380183592,2.694683580064383,2.670068420633873
40_10,3.9999480341600906,2.9059440899449998,3.9994074106747504,3.00173458157827,2.682554393766777
40_11,3.999948221316888,2.7839220449943713,2.726525555553098,3.999410094137345,2.688982950505445
40_12,3.9999496203685294,3.0000063122565095,3.00001011629306,3.0001170149508747,2.7372292431144936
40_13,3.999940063795075,2.7833525462787265,2.7094544766156337,3.00000086141237,2.687866617038794
40_14,3.9999477853970964,3.0,2.9999984006305054,3.0000541296752097,2.6775166162171073
40_15,2.711712452269513,2.697986878923588,2.0012109226852006,2.68500394515269,2.66974584535473
41_0,2.0000595357632904,2.000053612750611,2.0000720405958443,2.683968608655858,2.6861720358830925
41_1,3.999914500232788,2.0002767807167334,2.7417212302919456,3.000630657154247,2.999999999999999
41_2,3.9999492375051475,2.9999999999999996,2.7546054609921993,3.0004950970247153,2.6755016150801647
41_3,3.0,2.685462698346636,2.6947045113625134,2.692325539445881,2.684302791059369
41_4,3.9999184353235546,3.9999228278403423,2.68299823230893,3.0,2.000146028568285
41_5,3.9999480537263437,3.0,2.6882975185906295,3.0145024866473245,2.674693741831224
41_6,3.999949808842564,3.0,2.804934833699974,3.0001618073837535,2.763367107242088
41_7,3.9999435437467543,3.000000820748492,2.777363993301408,3.0000072245957403,2.696292664048682
41_8,2.000056787309959,2.999999999999999,2.9240023025528945,2.4027322480292477,2.350156798706808
41_9,3.0000000000000004,3.0000000000000004,3.0000033636832715,2.747386459013155,2.0001211247493593
41_10,3.0000000000000004,2.000110069451738,3.000000000000001,2.9999999999999996,2.672900564944884
41_11,2.999999425732167,2.999999999999999,2.717620087892415,2.999999173231191,3.0000000000000004
41_12,3.999949126031752,3.2656927164483847,3.9998564458586743,3.000075086097274,3.0000822284883473
41_13,3.999941016416027,2.6791620706934713,2.6989619319085008,2.706668061606759,2.9999999999999996
41_14,3.0000000000000004,3.0,2.701589653177799,2.7110037407511904,3.0000000000000004
41_15,2.0000568351559065,2.000052563330292,2.0000640133319547,2.0000674308520883,2.5803507617531487
42_0,2.000058803605523,2.000141356661922,2.694352952996978,2.6799868427670077,2.000066876937212
42_1,3.9999366024804965,2.7015071311643286,3.0,3.002301475885087,2.67032184173281
42_2,3.0,3.0,2.673374700447778,3.002311908368458,2.6709569938587356
42_3,2.0000532416524717,2.0000622766790626,2.7260382775206176,2.6864527930571898,1.000987644139601
42_4,3.0,2.6706023518016604,2.6835597642074416,2.7058676266878425,2.000081351352746
42_5,3.0000000000000004,2.0004402830946293,2.000055887378555,2.6865877217498326,2.6710049861532967
42_6,3.000376660075819,2.6852484259577705,2.67982568116959,3.0,2.000227314958211
42_7,3.999939520185157,2.715688992803281,3.9999132692563975,3.9998749566514307,2.6815551307293006
42_8,3.0000000000000004,3.000000189983461,2.9999997942175574,2.739885248677221,3.0002767316433303
42_9,3.9999332939095975,2.000128654005992,2.678076095704486,2.7204916348615025,2.673205257663458
42_10,2.9999999999999996,2.6793803981683704,3.0,2.67970592548466,2.672892759137855
42_11,3.9999488876373386,2.733401967070322,3.9987826074252086,2.7571671995101195,2.6775241829177974
42_12,3.999922527526275,3.2452733795277364,3.3107338923454117,3.3194555647863604,3.313510844172825
42_13,3.0,2.782205488014692,2.6806649596777525,2.7102779996727193,2.670400990301403
42_14,2.0000616062058176,2.000053549134549,2.6726583207310894,3.0,2.000340999485547
42_15,3.000000000000001,2.000051463777854,2.0000527309865985,2.6696506500907047,2.6821516705786523
43_0,2.000065198227664,2.000100567711613,2.6943037791742883,2.6697351493484835,2.0001479009625283
43_1,3.9999494249260845,3.0000003190505247,2.6977923145887934,3.0007783268928208,3.9999119926048246
43_2,3.9999470846951164,2.7338251272196707,2.687809871851169,3.0000021029978567,2.6745986139466216
43_3,3.999949653733141,3.0000604291740034,2.999998946801719,2.7563341886378208,2.6997933654229755
43_4,3.0000000000000004,2.0001565240039967,2.705744612985567,2.6762184478646267,2.66938672389283
43_5,3.000002673771239,3.0687670369158973,2.999999907725962,3.000103471113609,3.0000000000000004
43_6,3.999941521842888,2.904788900229673,3.9998314527276495,3.015711082010003,3.0
43_7,3.0000000000000004,2.999999128604904,3.0,2.7207442870650564,2.68999907708404
43_8,3.999932842867935,4.999097082349596,3.6659768749438193,3.664594907620507,3.666185639405631
43_9,3.000000000000001,3.999841397477264,2.6745228701514008,3.000165123474037,2.6689151598034964
43_10,3.9999448654846548,3.999939225816525,3.0000000000000004,2.695011950174248,2.6810568953286964
43_11,3.9999480019459317,2.70621396057101,3.0,2.711093600802494,3.000000000000001
43_12,3.9999445271897005,3.2955031641682497,3.2958927124224875,3.9999153812275883,3.9998293794816187
43_13,3.0000000000000004,2.8675377785026073,2.765625315462574,3.000025153402662,2.6828606459336166
43_14,3.99991503657223,3.000270172640731,3.0000281307362666,3.0000169236393326,2.673218665128732
43_15,3.0000000000000004,3.9999341395891137,3.000000000000001,2.682501818206536,2.670778807370773
44_0,2.000051713683911,2.000051263498351,2.916421463946438,2.6202566713630686,2.382522113076799
44_1,2.0005245392121167,2.000075605393202,2.6943265982249187,2.668145088431678,2.000082544997365
44_2,3.9999367955177343,2.68893022387819,2.675198325217627,2.7323883667673,2.6677291826619607
44_3,2.743527111302057,2.7020339673344456,3.0000019857785007,2.727001581212837,3.0000328099635762
44_4,2.7846962694800306,3.999838019669245,2.688317281712001,3.0,3.0000000000000004
44_5,3.0000000000000004,2.6741382395481184,2.6745961976377246,2.684900539466135,2.674152489905681
44_6,3.9998941409952695,3.0000000000000004,3.0,2.6846369926307196,2.9999999999999996
44_7,3.9999456983103645,2.999999491817046,2.6971843789384007,3.0000389025615384,2.9999999999999996
44_8,1.0001026750687179,1.000376733100838,2.0001210282365336,1.0010818311135017,2.3415743213438454
44_9,3.999947432771316,3.0000001914005114,2.7228040435845413,3.0000163157705657,3.0000484550662376
44_10,3.9999288763270076,3.000000000000001,2.678520320147813,3.000769820940225,2.9999999999999996
44_11,3.9999483553554507,2.9999989738440007,3.0000000000000004,3.000174573079788,3.000000000000001
44_12,3.9999485323358215,3.277855600139354,3.270966274202229,3.0035122435674215,2.8838561834360847
44_13,3.0060905759857492,2.685187767165704,2.000082445020025,2.6919113667424313,2.000189107778239
44_14,3.0000000000000004,3.000000000000001,3.0,2.705656595905729,2.0000645684014438
44_15,3.9997775866563683,2.000177656190839,2.672243533523627,2.6747371885800515,2.6722225305551923
45_0,3.0000000000000004,2.000124207249169,2.6723463601923356,2.6753251206510473,2.5027404075043034
45_1,3.0000000000000004,2.6689905409611248,2.6702643873470278,2.6776727094650266,2.670591064200692
45_2,3.9999194252130548,2.739916440364662,2.6803832317621468,2.6946771615250293,2.671944471717691
45_3,3.0000000000000004,2.680570934600546,3.0,2.9999999999999996,2.674270433513243
45_4,3.00000566328347,2.002267664500187,2.6737824787726616,2.6776488402575866,2.6736602308392214
45_5,2.0000553098084946,2.6677014857825947,2.000116135126063,2.6745650825737783,2.6674980423763683
45_6,3.0000000000000004,3.999887352706198,2.9999999999999996,2.6720799733017966,3.0000000000000004
45_7,3.999948037563081,3.0000001990086527,2.705690777853428,2.7107315766822393,2.6759501930948346
45_8,3.0,2.668861724712415,2.6695336972009676,2.674424147787006,2.668147697235926
45_9,3.999949319387241,3.0000051627004174,2.71091210336515,3.0000661891377254,2.678504486417658
45_10,3.9999335462371057,3.9999136775938684,2.99999989808965,2.7638883488388535,2.682827708564405
45_11,3.0000000000000004,2.6944560745633623,3.000000000000001,3.0009326688691162,2.678863853053659
45_12,3.9999334523763865,3.999933593915976,3.3148163946851525,3.315113802371167,3.3213263060104974
45_13,3.999943454985747,3.000000000000001,2.7354711836356937,2.6865106126154057,2.682917748511548
45_14,2.685838944438647,2.674132353156465,2.6816927025853827,2.689082464894714,2.6733872989987844
45_15,3.0000000000000004,2.682380382002238,3.0000000000000004,2.001607319754846,2.6744010169864323
46_0,3.999947982778586,3.9999250619536735,2.677693840553771,3.0000259965290748,2.678966191786959
46_1,3.999940606981257,3.999866505931724,2.676947058553617,3.0022061714672557,2.684305089979797
46_2,2.0003058031924006,3.9999260658873945,2.678555788958775,2.676716576843156,2.6724640485885773
46_3,3.000000000000001,3.000000000000001,3.9998075059780667,3.021688595760481,2.0000589032437754
46_4,3.999947033207473,3.9998925898017252,3.9997388079579745,2.688862523356015,2.675884888318295
46_5,3.9999476720785676,3.9998901743870414,3.0000028984262563,3.0000000000000004,2.683780016259808
46_6,3.999946946688685,3.9999085461713797,2.711480655285276,2.7057207814574724,2.6851884552417387
46_7,3.999914123788162,3.999475520818986,3.999910722385338,2.988787907060657,3.999751051779008
46_8,3.9999095040764483,3.0000000000000004,3.2935041539691983,3.000008597320802,3.0000095721358004
46_9,3.0,2.763539921188059,2.7334316677299366,2.763898984267156,2.6828388786983908
46_10,3.9999470092014673,3.0000643531819824,2.684894262629585,2.8224139703239914,3.000180580972196
46_11,3.999947843535558,3.999890133926685,2.6879147088029467,2.8658753100289025,3.001092941165248
46_12,3.999949840186271,3.999919101928568,2.9569424219342166,2.988985691575131,3.9999057048019377
46_13,3.9999481475851875,2.6807602507759762,2.6740893989340875,3.000693605664408,2.670059500066806
46_14,3.0000000000000004,3.9998028989163474,2.685521793018391,2.6806609094383322,2.670803610440931
46_15,3.999922831768063,2.702071294186704,2.6775717289140495,2.6825761392485523,2.9999999999999996
47_0,3.0,2.0019398457206243,2.668505037734935,2.671386795338553,2.000103113777141
47_1,3.9999479261826956,3.99987659424147,3.9997708100956126,2.710738703712707,2.6707567551604834
47_2,3.999942076422321,3.9999190149689863,2.707664274835584,2.706109462212077,2.672292997222279
47_3,3.999949127456196,3.9998996451586892,3.09112880577655,3.0014410285887427,3.9996586189291112
47_4,3.999946370358633,3.999899644877718,2.693302287727237,2.776610645344153,2.6722701729601823
47_5,3.9999479511371545,3.999579737070279,3.9996235859520644,2.9436953416308365,3.999885550028057
47_6,3.9999487131979476,3.999944160325533,2.7115185404945206,3.0002094226851646,2.672468730108302
47_7,3.245374343610381,2.9999993849331115,2.9999999067761984,2.999999303750884,3.0000043370638734
47_8,3.0000000000000004,3.0000000000000004,2.675619851756237,2.6919277105956034,3.0000000000000004
47_9,3.999944581079855,2.999999193391072,2.999999843254501,3.266923173295422,3.139638719142952
47_10,3.999945205101391,2.765485295837372,3.9997937976991254,3.2911523683191133,3.0
47_11,3.999946370358633,3.9999193649139753,3.9997708100956126,2.706355100367025,2.6757809537579837
47_12,3.9999418324109595,3.9998811473228786,3.3123130013525506,3.326359196287604,3.0000008610020683
47_13,3.9999480003007553,3.000005305507533,2.78837678757877,3.0000423322965286,2.8269717646031443
47_14,3.9999481017822767,3.9999195760253277,3.000000808615788,3.0000143548314218,2.7124301469829755
47_15,3.9999386008657485,2.7152173446057817,2.6757559524114285,3.0,2.6716663702534196
48_0,2.0001668624477014,2.000054077278814,2.0000537062507213,2.6704841069253495,2.697988743449777
48_1,3.0000000000000004,2.000346593627747,2.0003515236692926,2.713393016371568,2.6984630678754633
48_2,3.0000000000000004,2.69270900579496,2.000090510891732,3.0080151496720693,2.6719875923489385
48_3,3.0000000000000004,2.9999999999999996,2.6781601288200836,2.6724547943789285,2.6801622250720887
48_4,3.000000000000001,2.0004711511773023,2.6725935858109082,2.6715406880983092,2.6778255307321355
48_5,2.000133803700832,2.000052703164333,2.0000676151845824,2.000125031908772,2.6914051952475098
48_6,3.9999446937014755,3.0000000000000004,3.999902992839372,2.776115733663336,2.6766981545857833
48_7,3.9999372827530757,2.9999999999999996,2.721038657839226,2.755862025920102,2.6899155146612097
48_8,3.999911006724716,3.9999193048037744,3.490511085854575,3.9997946270091367,3.5336249940456863
48_9,3.9999426665738156,3.999589430920454,2.691856923026369,2.7071113083679585,2.673978327794818
48_10,3.999935240433397,3.999766718527062,2.6923131381870666,3.000000000000001,2.0002008674822878
48_11,3.9999471629792858,3.9999295923136935,2.6835530125255684,2.694986205721753,3.000000000000001
48_12,3.999940919554991,3.0000056923462086,3.0000004020375393,3.0016832010291257,3.0002741241914483
48_13,2.000052480707401,2.0003165205463724,2.0000740217971744,2.9999999999999996,2.0000773150406337
48_14,3.0000000000000004,2.675090499585637,2.6757512251333666,2.9999999999999996,2.0000801435585616
48_15,2.000055614083146,2.0000543521770426,2.0000809086367273,2.0001915027734865,2.4295300806010722
49_0,2.0000905567890634,2.00005270964368,2.672871659144313,2.6680468195405367,2.0001166769633847
49_1,3.0000000000000004,2.710473125125595,3.0,2.720400832320054,2.0001044070473273
49_2,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.682942584166576,2.9999999999999996
49_3,3.9999463629090104,2.689504066914695,2.677134830979583,2.710543700129084,3.0
49_4,3.999885011622218,2.6979823325414114,3.000052557101358,2.7209816822015456,3.0000000000000004
49_5,2.9999999999999996,3.0,2.680245153866294,3.0002061540004092,3.000000000000001
49_6,3.999940091180148,2.6985490824473017,3.0000000000000004,2.691142274170911,3.0000000000000004
49_7,3.999946683854028,2.6871441040500708,2.6792532296002163,2.7400268361136075,2.0000762371223395
49_8,3.0000000000000013,2.6969352307790477,2.7249353778934577,2.7394655290585916,2.7099729913398436
49_9,3.9999480296541243,3.9999139017268908,2.7791522262955812,2.854704496125793,3.999876979548462
49_10,3.9999470668510932,2.7108322038722945,2.693893776203489,2.7103492995719467,2.6747549002056625
49_11,3.999910852380231,3.0000000000000004,2.00006925983565,2.7026510688027385,3.0
49_12,3.999949421046277,3.0000238119102374,3.9994120344708146,3.0000426181606827,3.0
49_13,3.99991638368052,2.792062895287869,2.68483868232925,3.0000000000000004,2.67317342632163
49_14,3.000000000000001,2.6748861831607647,2.6774746154192726,3.0000076585571005,2.6694735384523773
49_15,3.000000000000001,2.0000581119286287,2.6679370888050755,2.000069484644532,2.0003395660964394
50_0,2.9999999999999996,2.669949141921344,2.6944911777529215,2.6702277465662756,2.7436631146291384
50_1,3.9998848804935188,2.677547727374157,2.6785080112604955,2.727478342674905,2.0020483355037633
50_2,2.000715039660243,2.674261801698874,2.6884380209149925,2.68590924558897,2.6709461864321833
50_3,3.999892513365198,3.0000021663192618,2.683676133415336,2.716208956873301,2.6713361009467924
50_4,3.9999109071852548,2.701765527220742,2.67671340773651,2.002537368368963,2.6766396586814976
50_5,3.0000000000000004,3.0,2.675162637374498,2.7101593641561466,2.000061768885024
50_6,3.0000000000000004,2.677630415177932,2.6783693120799903,2.6796509223610765,2.0000667461105803
50_7,3.999942165211226,2.710295795466454,3.0000000000000004,2.7002641146035216,3.0
50_8,3.0000000000000004,2.7784092627778776,2.785909068295085,3.0000000000000004,2.7670979284791866
50_9,3.9999430973363843,2.9999999999999996,2.6769170535489297,2.677732464973447,2.6736407180636257
50_10,3.000000000000001,3.0000000000000004,3.000000000000001,2.702533488945119,2.669130906680416
50_11,3.999949002892986,2.7478503039187023,2.7069786900284374,2.682275295958701,3.998565354255602
50_12,3.9999440161169115,3.9998931735088146,3.300123268552025,3.2896582081464247,3.30073548673098
50_13,3.9999452729193488,3.000005559047339,2.6731544631445976,2.903692266099537,2.6711044389768492
50_14,3.9999260608991873,3.0000000000000004,2.7094351309243336,2.6775355446784044,2.000150252978347
50_15,2.0020402965310913,2.000116343453936,2.000057095943245,2.6726057609520133,2.6724973318854905
51_0,3.0,2.6698301140582514,2.6745423492153613,2.6720606336594086,2.6678957450665988
51_1,3.0000000000000004,3.0000012633745174,2.672159582776747,2.686737089800235,2.6683312082009767
51_2,3.999929087962948,3.0000000000000004,2.674891362520524,3.0000000000000004,2.0000763584566226
51_3,3.9999452401042555,2.9999999999999996,2.6721268145488337,2.6777878704835376,2.9999995265061097
51_4,2.002078237861166,2.6776802134864788,2.6718700997998677,2.720767590717863,2.672981415990022
51_5,3.9999445686006028,3.9999354967234666,2.74884456627825,2.763860254907067,2.679454409725408
51_6,2.0000552646333727,2.000050978976458,2.0000512041357057,2.0000515253554476,2.0000770378163932
51_7,3.9999487215597487,2.6892909564915968,2.693026008651178,2.6864910594055997,2.669303213670656
51_8,2.000054232470648,2.68221073521015,2.000085199163335,2.6751138814310753,2.6804407606668468
51_9,3.9999486231355537,3.0000000000000004,2.7332030248571244,2.8027300834816344,2.6949542514679057
51_10,2.000054169872642,2.000052285554489,2.000057330726541,2.000076577611922,2.0000621960782636
51_11,2.0000520320200335,2.9999999999999996,3.000000000000001,2.001273025164654,2.669097451506815
51_12,3.9999470762559737,2.9999995094610146,2.7014847740895083,2.9999999999999996,3.0000000000000004
51_13,3.0000000000000004,2.6805535263383193,2.673057222855378,2.7263829595831597,2.669963705028863
51_14,2.000053284546078,2.667302494155595,2.999999999999999,2.9999999999999996,2.6733193916059323
51_15,3.000011892069991,2.6809037815171255,2.6811489427465265,2.701479498235159,2.6717820223793307
52_0,2.000060005368306,2.000053435775023,2.684675440981813,2.0000815217116954,2.0000642402339808
52_1,3.0000000000000004,2.6997039485495264,2.6950331755528723,2.6865465244967246,3.0
52_2,3.000000000000001,2.000430594611274,2.0000913250000076,3.000236938778069,2.0001367547253914
52_3,3.000000000000001,3.0000043200429265,2.000077186226241,2.672528955873751,2.6720453042602825
52_4,3.0,3.000000000000001,3.0,3.0,2.7110171222861092
52_5,3.0000000000000004,3.000028597488166,2.6713417125603813,2.6715809512278503,2.6737504876756666
52_6,2.6914142450384118,2.0000600600849046,2.000052372976685,3.0,2.000055989282473
52_7,2.000080759919399,2.000058540713051,2.9999999999999996,2.668187170362814,2.0001038519908305
52_8,3.999949089771693,3.000000781738404,2.99999848830072,2.8114652535527296,3.9997728436461566
52_9,3.999942496993582,3.0,2.6963089298159804,2.688374674715837,2.6863982726006777
52_10,3.000000000000001,2.686518206822682,3.0000000000000004,2.680966343051482,2.6729258874824127
52_11,3.0,3.0000000000000004,2.6698411767979158,2.6841622143934933,2.000052425077993
52_12,3.9999054794930085,3.0,3.9994742914613486,2.9999999999999996,3.000032178370472
52_13,3.0000000000000004,2.000072046400775,2.701530856458731,2.00011482536867,2.6735895547829207
52_14,3.0000000000000004,2.000078924200465,2.6764066914307194,3.0,2.000056491094798
52_15,1.0004496516667585,2.000075014102737,2.0001198950989147,2.44069423051303,1.000172709328594
53_0,2.0000524759272995,2.78060297060613,2.00006172272676,2.0003414945679525,2.0000841449870426
53_1,3.9999385372479246,3.999910419994798,2.6721066824841375,2.7014950428881193,2.671130130532834
53_2,3.9998072941315352,2.7264644815454604,2.6765163291135394,2.9999999999999996,2.0000684808195355
53_3,3.0,2.6963623132641032,2.003523539114529,2.7413150288367687,2.6762678963733157
53_4,2.0001167073751924,2.000050957961639,2.73924606039551,2.672526419777045,2.6888064566065166
53_5,3.000000000000001,3.9997406284507866,2.9999999999999996,2.9999999999999996,2.0000691142258202
53_6,3.999746362020076,3.0,2.682487918776017,2.688755793845787,2.00042695250822
53_7,3.9999489357409908,3.000000387830175,2.7897286957116223,3.99985594429656,3.9998856098596907
53_8,3.000000000000001,2.000063730334618,2.00019702556119,3.0,2.68619594714551
53_9,3.999945449380761,3.9996997120804525,3.0000000000000004,2.764416209566459,2.6738834592019747
53_10,2.000380272363204,2.6916547255022127,2.6754205497024266,2.670249671139653,2.668665770355777
53_11,3.9999497584328587,3.9999439228386997,3.9999328536781107,2.8147562902476895,3.999656905989554
53_12,3.9999345393279553,3.9999320801225244,3.2530756317015967,3.272999035156727,3.329141131744596
53_13,3.999947673526244,2.748691664347452,3.000019675494273,3.000208952993245,2.672417678407988
53_14,3.0000000000000004,3.0000000000000004,2.7998599897346725,3.0000000000000004,2.9999999999999996
53_15,3.9998306085373994,3.0000000000000004,2.736604719458179,3.000878990754794,2.6797718565562376
54_0,2.0000516435714295,2.0000506944751892,2.000050807736608,2.670884144157702,2.701296305269711
54_1,3.9999411822576447,2.000125433740299,3.0000000000000004,3.0,2.6764986652745666
54_2,3.999946345094475,2.0031396265683723,3.9999343267219856,3.01625559273132,3.0
54_3,3.9999454536484484,3.9995490293932625,3.000009450449685,3.0000012432220666,2.6833035040770503
54_4,3.9999052042794876,3.0000000000000004,3.9963689760799728,3.007787890537998,3.0000000000000004
54_5,3.9999459396293986,3.0000000000000004,3.0000087085831737,2.7150749265608676,3.0000000000000004
54_6,3.0000000000000004,3.0,2.689414309786002,2.7262180240182428,2.0040415244855723
54_7,3.9999493217712567,3.000001536101263,3.9999281995966696,2.774426601709414,3.000006969859423
54_8,3.0,2.0000951174609183,3.0,2.000051489912189,2.0001599795210527
54_9,3.9999494856349576,2.999999371096488,2.7060079208726777,3.000021246736108,2.676570153610246
54_10,3.0000000000000004,2.715471815299763,3.000003316978274,3.0003927335355023,2.6734887479801355
54_11,3.999942781737622,2.6977169441249713,2.692337254578961,2.9999999999999996,2.0002640235395903
54_12,3.9999457118688437,3.2890098047610987,3.000056847803715,3.0000328620253516,3.9996932360178525
54_13,3.999890739319298,2.7589745518930924,2.691910428382526,2.693243117112512,2.6728815312424636
54_14,3.9999478434345352,2.674929239618387,3.000082761574517,2.688871707940819,2.6714459760081954
54_15,3.0,2.668782791739937,2.0000655406998544,2.000050847130789,2.0002498153970087
55_0,2.000070515444129,2.0000570792732826,2.67237183751892,2.668674403709144,2.701671353883831
55_1,3.999949241766815,3.000003540205357,3.000007614721956,2.7600777655096724,2.6880727887155924
55_2,3.0000000000000004,2.682840651385812,2.6725402787476904,2.676018332809482,2.00011983836424
55_3,3.9999453611166604,3.000000000000001,2.6890299218961493,2.698198744284939,3.999720687219698
55_4,3.0000000000000004,2.000355064091922,2.0001303996180333,2.6796703712721603,2.685175877484518
55_5,2.8001029204179444,2.693260827381339,2.6788927831088727,2.7047632074101786,2.0000705718469365
55_6,2.000190764309108,2.6916770045366034,2.6725649210812703,2.681511963643811,2.0001323854299136
55_7,3.9999495544202177,3.9998670053231122,2.9999999999999996,3.00008591166118,3.0000000000000004
55_8,4.999890945333157,4.999892590037757,3.666653271730741,3.666650291755513,4.9997982263401735
55_9,2.711038822690683,2.845990362989248,3.0,3.0000000000000004,2.9999999999999996
55_10,3.0000157817962756,3.0454113001625895,2.7440356004993562,3.0000017428545434,2.686390450371565
55_11,3.000000000000001,2.000186735299995,2.0000734696215114,3.0005060188214814,2.6725694975949867
55_12,3.9999484405600443,3.999939127359182,3.278505722452281,3.2975988675583032,3.315708924017893
55_13,3.000000000000001,2.9999999999999996,2.706066874643068,2.675903130082233,2.684544722357069
55_14,3.000000000000001,2.9999999007231293,2.806749217084499,2.7823080520062557,2.708201900198854
55_15,3.0000000000000004,2.9999999999999996,3.0000000000000004,2.670338667709096,2.6691472756356065
56_0,3.0000000000000004,2.0001332132502023,2.6719256777079656,2.0001037065666476,2.0000639394832973
56_1,3.9999490840799963,3.9999283415489035,3.0000213891101914,2.765681286808666,3.999837345409892
56_2,3.999917123324799,2.684672584325014,2.7017041816672496,2.705998533882259,3.9992537408545568
56_3,3.999948615721642,3.000001475514072,3.0000501572516005,3.0105196142319026,2.702782304660793
56_4,3.9999489985125285,3.9999221939136675,2.6825526584349286,3.996408793113636,3.999306307140422
56_5,3.999948707881398,3.0,2.7048663631919707,2.8427634950177834,2.679204779286065
56_6,3.999948688469225,3.999899704054999,2.7175151841759426,3.0009054104862,2.6830049685663475
56_7,2.7249294752238304,2.686198910604151,2.9101054276353917,2.6877257577199973,2.9999999999999996
56_8,3.999942122849312,3.000000783279411,2.7726449367461212,2.7632821249620445,2.705854919750453
56_9,3.9998843136728635,2.674526311412123,2.698737016045369,2.7101964416575823,2.6693792931807554
56_10,3.9999487280502555,3.999939111280159,2.7170873562519904,3.999840542132935,2.6748355464388904
56_11,3.999947749596817,3.999944998689765,2.750506746699688,3.999840542132935,2.6730242003306097
56_12,3.9999467260746844,3.3111648280553334,3.3117513690806053,3.2932743762986996,3.3150073805788507
