group,COT1,COT2,COT3,COT4,COT5
43_12,3.9999498689547632,3.999949969300827,3.9999499649145442,3.33331205304518,3.3333096690274853
43_13,3.0,2.999999999999999,3.0,3.0,3.9989398547252635
43_14,2.000056804981276,2.0000683982237244,2.0000532303525462,2.9999999999999996,3.0
43_15,3.9998848928567012,3.9999426802518854,2.9999999999999996,3.1795903859199792,3.0
44_0,2.0000764359071646,2.000054685820665,2.0000605388127983,2.8308005321839977,2.6706933533454524
44_1,2.0000897449992228,2.9999999999999996,3.0,3.0,3.0
44_2,2.999999999999999,3.0,3.0,3.0,2.9999999999999996
44_3,3.0,3.0,2.9999999999999996,3.0,3.0
44_4,3.99863833638053,3.0,2.9999999999999996,3.0,3.0
44_5,2.9999999999999996,3.0,2.9999999999999996,3.0,2.9999999999999996
44_6,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996
44_7,2.9999999999999996,2.9999999999999996,3.0,3.0069776444328604,3.0
44_8,1.0001646109991331,2.0000549259576488,2.669173237189666,2.6725955714675105,2.671444609428974
44_9,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
44_10,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
44_11,3.0,3.0,3.0000000000000004,3.0,2.999999999999999
44_12,3.9999484170100925,3.9999372099656534,3.9999415362418578,3.9997257129867565,3.999867437411526
44_13,2.999999999999999,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0
44_14,2.9999999999999996,2.0002755457136403,3.0,2.9999999999999996,2.9999999999999996
44_15,3.0,3.0,2.9999999999999996,3.0,2.9999999999999996
45_0,2.9999999999999996,3.0,3.0,3.0,3.0
45_1,2.0000740473398078,2.9999999999999996,2.0000598625938966,3.0,2.000179447814182
45_2,3.0,3.0,2.9999999999999996,3.0,3.0
45_3,2.000056849800136,3.0,3.0,3.0,2.0003876199159385
45_4,2.0000730130121074,2.9999999999999996,3.0,3.0,2.9999999999999996
45_5,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9739979204842104,2.9999999999999996
45_6,2.9999999999999996,2.001187842457582,2.9999999999999996,3.0,3.0
45_7,2.999999999999999,2.999999999999999,2.9999999999999996,3.0,3.0
45_8,2.9999999999999996,2.9999999999999996,3.0,3.0,2.9999999999999996
45_9,2.999999999999999,2.9999999999999996,3.0,3.0,3.0
45_10,3.0,3.0,2.9999999999999996,3.0,2.0006251804549304
45_11,2.9999999999999996,2.00018596521167,3.0,3.0,2.9999999999999996
45_12,3.9999497281024934,3.9999499302701422,3.9999497375969026,3.3332431200947843,3.9999316090304933
45_13,2.9999999999999996,3.9999480356978814,2.9999999999999996,3.100188031254124,3.0
45_14,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
45_15,3.0,3.0,2.9999999999999996,3.0,3.0
46_0,2.9999999999999996,2.9999999999999996,3.9997113435710836,3.0,2.9999999999999996
46_1,3.0,2.999999999999999,3.0,2.98373132072464,2.9999999999999996
46_2,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
46_3,3.0,3.0,2.9999999999999996,3.0,2.9999999999999996
46_4,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996,2.000082304557236
46_5,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
46_6,3.0,2.999999999999999,3.0,3.0,3.0
46_7,2.9999999999999996,2.9999999999999996,3.0,2.999999999999999,3.0
46_8,3.9999492563501655,3.999949229495078,3.9999288287939767,3.33065108052919,3.3265778405807254
46_9,3.0,2.9999999999999996,3.0,3.0,3.0000000000000004
46_10,3.0,2.9999999999999996,3.0,3.0,3.0
46_11,2.9999999999999996,2.9999999999999996,3.0,3.0,2.9999999999999996
46_12,3.9999498700218035,3.9999488237517222,3.9999497970778237,3.3318369348938814,3.9999478010359772
46_13,2.0001000165616696,3.0,3.0,3.0000000000000004,3.0
46_14,2.999999999999999,3.0,3.0,3.0,3.0
46_15,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0000000000000004,2.9999999999999996
47_0,3.0000000000000004,3.0,2.9999999999999996,3.0,3.0
47_1,3.999166152355915,3.0,3.0,3.0,3.0
47_2,3.9997668350236437,2.9999999999999996,3.0,3.0,3.0
47_3,2.9999999999999996,2.999999999999999,2.9999999999999996,2.9999999999999996,3.0
47_4,3.9997571303230064,2.9999999999999996,2.999999999999999,3.0,3.0
47_5,3.999885649539122,2.9999999999999996,3.0,3.0,3.9999412971931783
47_6,3.0,3.0,3.0,3.0,2.999999999999999
47_7,2.9999999999999996,3.999940398111919,2.9999999999999996,3.199993846535518,3.0
47_8,3.999943150533556,3.9999411335710557,3.999938761127887,3.0,2.999999999999999
47_9,3.0,2.9999999999999996,2.9999999999999996,3.0,3.2852447956185147
47_10,2.9999999999999996,2.9999999999999996,3.0,3.0,2.9999999999999996
47_11,3.9997641272677513,2.9999999999999996,3.0000000000000004,3.0,3.0
47_12,3.999949834947201,3.9999499190238588,3.999949784585451,3.3179711419067752,3.9999480608432387
47_13,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.148439110342659
47_14,2.9999999999999996,3.0,3.0,3.0,3.032664477394743
47_15,2.0000664237726995,2.9999999999999996,3.0,3.0,3.0
48_0,2.000052487639429,2.000051474816328,2.6912555980576123,2.705352730357098,3.0000000000000004
48_1,2.0006595866802597,2.000051371404782,2.9999999999999996,2.954499971605887,3.0
48_2,2.000050711639911,2.000053292323726,3.0,3.0,2.0000803825230324
48_3,2.000057206759757,2.000101711338147,2.9999999999999996,3.0,3.0
48_4,2.0000685959810083,2.0000541058625365,2.9999999999999996,3.0,2.9999999999999996
48_5,2.0000501994054543,2.000050570419236,2.0000501303540976,2.6675779446529195,2.0001626058724296
48_6,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
48_7,2.9999999999999996,3.9991644226525187,3.9999475757628637,3.0,3.219399869401865
48_8,3.999947350541219,3.9999493534663326,3.9999494940922857,3.3114395145686544,3.9999445717765902
48_9,2.9999999999999996,3.0,2.9999999999999996,3.199985677085788,2.999999999999999
48_10,2.0001141994112435,3.0,2.0008319376796164,3.0,3.0
48_11,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
48_12,3.0,3.0,2.9999999999999996,3.0,3.0
48_13,2.0001332494453,2.9999999999999996,2.0002740596637674,3.0,3.0
48_14,2.0000504491203874,2.0000503442825144,2.0000509881132027,2.6732503493984705,2.000090450020889
48_15,2.000050153698792,2.000050130669882,2.0000501856087913,2.6667807587857393,2.0000542870288407
49_0,2.9999999999999996,2.000055271170723,2.000128515709216,2.7098361163248867,2.754337006201302
49_1,3.0,2.9999999999999996,2.0022364849977166,3.0,2.9999999999999996
49_2,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.8204095846118094,2.0000614528105385
49_3,3.0,3.0,2.9999999999999996,3.0,3.0
49_4,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
49_5,2.999999999999999,2.9999999999999996,2.9999999999999996,3.0,3.0000000000000004
49_6,2.000055269955377,2.000055969662266,2.000051805348161,2.705352730357098,2.6820285206467998
49_7,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
49_8,2.000050348031239,2.0000516540608184,2.000061520157669,2.669446356375659,2.000226719577706
49_9,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996
49_10,2.999999999999999,2.9999999999999996,2.9999999999999996,3.0,3.0
49_11,2.9999999999999996,2.9999999999999996,3.0,2.851560371381471,2.999999999999999
49_12,3.999948823853047,3.999946730569025,3.999942059937427,3.2534967923794857,3.237351223580772
49_13,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0,2.99382761591545
49_14,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
49_15,2.0000519371010834,2.000050559041671,2.0000542618773065,2.678754825312284,2.6861353158036154
50_0,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
50_1,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
50_2,3.0,3.0,3.0,3.0,3.0
50_3,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
50_4,3.0,2.9999999999999996,2.9999999999999996,2.999999999999999,2.9999999999999996
50_5,2.9999999999999996,2.9999999999999996,3.9998205568327876,3.0,3.0
50_6,2.999999999999999,2.999999999999999,2.999999999999999,2.9999999999999996,3.0
50_7,3.1587852886049594,2.9999999999999996,3.9998833193685766,3.0,3.0
50_8,3.332940792797311,3.9999474751293205,3.9999495054046927,3.332582296627799,3.331818372470857
50_9,2.0000684571360434,2.9999999999999996,3.0,3.0,3.0
50_10,3.0,2.9999999999999996,2.9999999999999996,3.0,2.999999999999999
50_11,2.9999999999999996,3.0,3.9999408814464816,3.0,3.0
50_12,3.9999490754678018,3.9999499809938155,3.999943233405874,3.9999000029930913,3.9998998674612247
50_13,2.999999999999999,3.0,2.999999999999999,3.0,3.0
50_14,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0000000000000004
50_15,2.9999999999999996,3.0,2.9999999999999996,3.0,2.9739979027527044
51_0,2.999999999999999,2.9999999999999996,2.9999999999999996,3.0,2.999999999999999
51_1,3.0,2.9999999999999996,3.0,3.0,3.0
51_2,3.0,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0
51_3,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
51_4,2.9999999999999996,2.9999999999999996,3.0,3.0,2.983731311119328
51_5,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
51_6,2.000051947256552,2.0000519376017905,2.000059254040458,3.0,2.000057758061799
51_7,3.9999196739045617,2.9999999999999996,2.9999999999999996,3.3197021463220313,3.999843963045335
51_8,3.9964154020196387,2.9999999999999996,3.0,3.0,3.0
51_9,2.9999999999999996,3.0,3.0,3.0,3.0
51_10,2.000050635424398,2.0000541030078396,2.0000590235339852,2.6750717336486867,2.0000701031810184
51_11,2.9999999999999996,2.7391627311133044,3.0,3.0,2.9999999999999996
51_12,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
51_13,3.0,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
51_14,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
51_15,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
52_0,2.0000500888372534,2.0000504454365227,2.0000515198666604,2.6670503817946267,2.000053579339412
52_1,2.000156134496058,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0
52_2,2.000100005816327,2.0000643229781394,2.9999999999999996,2.0000957023429717,2.0000654538419376
52_3,2.9999999999999996,2.0000891669869203,2.9999999999999996,2.841210989930664,2.7805919850493015
52_4,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
52_5,2.999999999999999,2.0000891669869203,2.9999999999999996,2.8308003972324745,3.0
52_6,2.9999999999999996,3.0,2.0002757546379466,2.9999999999999996,2.999999999999999
52_7,2.000061157947921,2.9999999999999996,2.000080705958567,2.0001001090483137,2.0000620345046336
52_8,2.9999999999999996,3.0,3.9998888511735147,2.999999999999999,3.999874653647793
52_9,3.0,3.0,3.0,3.0,3.0
52_10,2.999999999999999,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996
52_11,2.0000552768921063,2.0000697374993512,2.999999999999999,2.7391627137609507,2.0000695927440453
52_12,3.0,3.0,3.0,3.0,3.0
52_13,2.999999999999999,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
52_14,2.9999999999999996,3.0,3.0,3.0,2.999999999999999
52_15,2.0000500857437857,2.0000500861790553,2.000050057035604,2.6666852185703815,2.00027414664503
53_0,2.881473885446714,2.00005539326322,3.0,3.0,3.0
53_1,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
53_2,3.0,2.9999999999999996,2.9999999999999996,3.0000000000000004,3.0000000000000004
53_3,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0
53_4,2.000050423605258,2.000052663721218,2.000050836295843,2.9999999999999996,3.0
53_5,3.0,2.9999999999999996,3.0,3.0,3.0
53_6,3.0,2.0003404817351664,2.9999999999999996,3.0,3.0
53_7,3.0,3.0,2.999999999999999,2.9999999999999996,3.0
53_8,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
53_9,3.9998140610780393,2.9999999999999996,3.0,3.0,3.0
53_10,2.9999999999999996,2.9999999999999996,3.0,3.0,2.0006432389559134
53_11,2.999999999999999,3.0,3.999945889077195,3.0,2.9999999999999996
53_12,3.999949564581954,3.999949992019389,3.9999499379820103,3.999911061937327,3.999926385004978
53_13,3.0,3.0,2.9999999999999996,3.0,3.0
53_14,2.92399929320609,2.0000812838033784,2.999999999999999,3.0,3.0
53_15,3.0,3.9998968110007627,3.0,3.0,3.0
54_0,2.0000502005559118,2.0000505448504944,2.000051832150297,2.680297829101033,2.6667567474773595
54_1,3.9999473324941266,3.999945693702871,3.999935497682574,3.9997253459630917,3.0
54_2,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
54_3,3.0,2.9999999999999996,3.0,3.0,2.999999999999999
54_4,3.0,2.9999999999999996,2.9999999999999996,3.091652211156771,3.0
54_5,3.9999490586071826,2.9999999999999996,2.9999999999999996,3.9996604224631,3.0
54_6,2.9999999999999996,3.0,3.0,3.0,2.9999999999999996
54_7,2.9999999999999996,3.0,3.0,3.0,3.0
54_8,2.9999999999999996,2.0000820410662983,2.9999999999999996,3.0000000000000004,2.7805919850493015
54_9,3.0,3.0,2.9999999999999996,3.0,2.9999999999999996
54_10,2.999999999999999,2.9999999999999996,3.0,3.0,3.0
54_11,3.9999458128792975,2.9999999999999996,3.9999474162979602,3.999660850996415,3.0
54_12,2.9999999999999996,3.9999452957927693,3.9999496810062523,3.0000000000000004,3.237349330132168
54_13,3.0,2.9999999999999996,2.9999999999999996,3.2534967185763004,3.0
54_14,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
54_15,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
55_0,2.0000590681374626,3.0,2.000139191480962,3.0,2.916416957698667
55_1,3.0,3.0,2.9999999999999996,3.0,2.9999999999999996
55_2,3.0,2.0031461146969316,2.999999999999999,3.0,2.881473812309603
55_3,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0
55_4,2.000188714826702,2.9999999999999996,2.9999999999999996,3.0,3.0
55_5,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
55_6,3.0,3.0000000000000004,3.0,3.0,3.0
55_7,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
55_8,4.999899922557721,4.999900001334334,4.999900000082755,3.6666585365601647,3.6666591193302494
55_9,3.0,3.0,3.0000000000000004,3.0,2.999999999999999
55_10,3.0,2.9999999999999996,3.0,3.0,3.0
55_11,2.002177537122131,3.0000000000000004,3.0,3.0000000000000004,3.0
55_12,3.9999496599436055,3.999949510256037,3.9999498305134256,3.99988580085139,3.999938845365364
55_13,3.0,3.0,2.9999999999999996,3.0,2.9999999999999996
55_14,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
55_15,2.999999999999999,2.9999999999999996,3.0,3.0,3.0
56_0,2.000158654197297,2.000074948087346,2.000285182359492,3.0,3.0
56_1,2.9999999999999996,3.0,3.999925672739522,3.0,3.0
56_2,2.9999999999999996,2.9999999999999996,3.0,3.0,2.9999999999999996
56_3,3.0,3.0,3.0,3.0,3.0
56_4,2.9999999999999996,3.0,3.9998854270116393,3.199994108934841,2.9999999999999996
56_5,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
56_6,2.9999999999999996,3.0,2.999999999999999,3.0,3.0
56_7,2.9999999999999996,2.9999999999999996,3.0000000000000004,3.0,3.0
56_8,2.9999999999999996,2.0001870870140888,2.999999999999999,2.999999999999999,2.7901418409778236
56_9,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
56_10,2.999999999999999,3.9989282297266504,2.9999999999999996,3.0,3.0
56_11,3.999910768223275,3.9989282297266504,2.999999999999999,3.0,3.0
56_12,3.99994997308519,3.9999499309852338,3.99994991184807,3.999867567429532,3.3332614432140497
56_13,2.9999999999999996,3.0000000000000004,2.9999999999999996,3.0,3.0
56_14,2.9999999999999996,2.999999999999999,2.9999999999999996,3.0000000000000004,3.0
56_15,2.0000744231601044,2.000064777040186,2.9999999999999996,3.0,2.8717634120887956
57_0,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
57_1,2.00006115741771,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.000342912097261
57_2,2.0002752220437126,2.9999999999999996,2.9999999999999996,3.0,2.841210968558087
57_3,3.0,3.0,3.0,3.0,3.0
57_4,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
57_5,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
57_6,2.9999999999999996,3.0,2.9999999999999996,3.0,2.9999999999999996
57_7,3.0,2.9999999999999996,3.0,3.0,3.0
57_8,2.0000500529826017,2.000050977539949,2.00005019727199,2.6666922911565383,2.666689271411135
57_9,2.00006652016055,2.9999999999999996,3.0,2.9999999999999996,3.0
57_10,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
57_11,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
57_12,3.9999482703373395,3.9999403976881682,3.999939803947479,3.0,3.999867022223862
57_13,2.000428029245302,2.0013590904137946,2.0000803321518648,3.0,2.9999999999999996
57_14,2.0001370770721048,3.0,3.0,3.0,3.0
57_15,2.999999999999999,2.999999999999999,2.999999999999999,3.0,3.0
58_0,2.0000500794980924,2.0000500199001565,2.0000502674512224,2.0003377900460246,2.00011461314611
58_1,2.9999999999999996,3.0,2.9999999999999996,3.0,2.9999999999999996
58_2,2.0000999950621403,2.0001142032252193,2.9999999999999996,2.0000554372402526,3.0
58_3,3.0,2.9999999999999996,2.000117392601631,3.0,2.9999999999999996
58_4,3.0,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
58_5,2.0008317941951073,2.000155888964294,3.0,2.999999999999999,2.9999999999999996
58_6,3.0,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0
58_7,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0
58_8,1.0001287271069732,1.0001781541651478,2.002190606188868,2.7629398757053174,2.916416927058215
58_9,2.9999999999999996,3.0,3.999924875959225,3.0,3.0
58_10,2.9999999999999996,2.0004193732985036,3.0,3.0,3.0
58_11,3.0,2.999999999999999,3.0,3.0,2.999999999999999
58_12,3.999948563780615,3.999949460489728,3.999949673663274,3.999867550056405,3.999775363693187
58_13,2.9999999999999996,2.9999999999999996,3.0,3.0,2.9999999999999996
58_14,2.000051940360986,2.0000541187063425,2.999999999999999,2.9999999999999996,2.0001285193317524
58_15,2.000051740372659,2.000055759368827,2.000056824100773,3.0,2.0001890914235974
59_0,2.0000515586058683,2.0000525992693055,2.0000509212243314,2.0003429115487528,2.000114825127558
59_1,2.0001861027447156,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0
59_2,3.0,3.0,2.999999999999999,2.9999999999999996,3.0
59_3,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
59_4,3.0,2.9999999999999996,3.0,2.9999999999999996,3.0
59_5,3.0,3.0,3.0,2.9999999999999996,2.9999999999999996
59_6,3.0,3.0,3.0,2.002308520176084,3.0
59_7,2.999999999999999,2.9999999999999996,3.0,3.0,3.0
59_8,3.6550221575738866,3.9999262865725718,3.999948034791913,3.9997754543218242,3.6320701639887454
59_9,2.9999999999999996,2.999999999999999,2.9999999999999996,3.014435736786509,3.0
59_10,2.9999999999999996,3.0,3.0,3.0000000000000004,2.999999999999999
59_11,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
59_12,3.9999488237873906,3.999949927820619,3.999949863066361,3.3258931324048433,3.999935656387375
59_13,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0,2.9673352065819003
59_14,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
59_15,2.000080620693262,2.000056874741636,2.9999999999999996,2.725980880725805,2.709836013339214
60_0,2.66883678728333,2.000050915681727,2.000051949009313,2.000051122577661,2.0000506495376325
60_1,2.999999999999999,2.000185914587767,2.0000567870958808,2.9999999999999996,3.0
60_2,3.0,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
60_3,2.999999999999999,3.0,3.0,2.9999999999999996,3.0
60_4,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
60_5,3.0,2.9999999999999996,3.0,3.0,3.0
60_6,3.0,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996
60_7,2.999999999999999,3.0,3.0,3.0,3.0
60_8,3.9999497009784264,3.999947506609742,3.3328991975954976,3.327508894253187,3.9999108037511113
60_9,2.000156883656717,2.00008351937891,2.0000736548136953,3.0,2.899811905637752
60_10,2.999999999999999,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.9995694632368215
60_11,2.9999999999999996,2.999999999999999,3.999910027791781,3.0,3.999562239771964
60_12,3.998463702758253,2.9999999999999996,2.9999999999999996,3.0,3.0
60_13,2.9999999999999996,3.0,3.0,2.9999999999999996,2.9999999999999996
60_14,2.9999999999999996,2.9999999999999996,2.0000689466341055,3.0,3.0
60_15,2.9999999999999996,3.0,3.0,3.0,2.9999999999999996
61_0,2.0000745312394264,2.0000532762437477,2.0000523511100066,2.746503218974851,2.000226968516522
61_1,3.999695652604335,3.0,3.0,3.0,2.9999999999999996
61_2,2.999999999999999,3.0,3.0,3.0,3.0
61_3,3.0,3.0,3.9982570886156683,3.0000000000000004,3.0
61_4,3.999695652604335,3.0,3.1795900617699107,3.0,3.0000000000000004
61_5,2.999999999999999,2.9999999999999996,3.0,3.0,3.0
61_6,2.0001142948959933,3.0000000000000004,2.0005252412202155,2.000061417532512,3.0
61_7,2.9999999999999996,2.999999999999999,2.0001009089348543,3.0,3.0
61_8,3.9999109997532063,2.9999999999999996,3.9994698606990324,3.0,2.9999999999999996
61_9,2.0000814982872486,2.000051408994395,3.0,2.9999999999999996,3.0
61_10,2.000050872335032,2.0000519542653015,2.0000535928626775,2.0000651318279674,2.000285185980504
61_11,2.000050554082728,2.000051634994912,2.701279495426635,2.7012795163755365,3.0000000000000004
61_12,3.999949942934568,3.9999499188391674,3.9999499508554845,3.331639456816829,3.33299389721686
61_13,3.0,3.0,3.0,2.9999999999999996,3.0
61_14,2.000053222151422,2.0000514705127723,2.0000506375580827,2.0001285172486853,3.0
61_15,2.999999999999999,2.9999999999999996,2.999999999999999,3.0,3.0
62_0,2.000053353789251,2.000068487794964,2.000057197844042,2.000060871634042,2.000100172927135
62_1,2.999999999999999,3.0,2.999999999999999,3.0,3.0
62_2,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
62_3,2.0000612205751183,2.9999999999999996,3.0,3.0,2.881473812309603
62_4,2.9999999999999996,2.9999999999999996,2.999999999999999,2.9999999999999996,3.0
62_5,3.999470535803951,3.0,2.9999999999999996,3.0,3.0
62_6,3.0,2.999999999999999,2.9999999999999996,2.9999999999999996,2.9999999999999996
62_7,3.0,3.0,3.0,3.0,3.0
62_8,3.2534894197006072,3.9999262307226937,3.9999477049938115,3.9993412020884835,3.2901251687725352
62_9,3.0,2.0000686540537966,2.9437566043497627,3.0,3.0
62_10,3.0,2.9999999999999996,2.999999999999999,3.0,2.9999999999999996
62_11,3.0,3.0,2.9999999999999996,3.0,3.0
62_12,3.9999498027220164,3.999949534966497,3.9999498502106756,3.267677349779083,3.9998438323415955
62_13,3.0,3.0,2.9999999999999996,3.0,3.0
62_14,2.0000518683516764,2.0000644634717113,2.0000617098873157,3.0,2.0001467471739285
62_15,2.9999999999999996,3.0,3.0,3.0,2.9999999999999996
63_0,3.0,2.000339358775161,2.9999999999999996,3.0,2.9999999999999996
63_1,3.0,2.9999999999999996,3.0,3.0,3.0
63_2,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0,3.0
63_3,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
63_4,3.0,3.0,3.0,3.0,3.0
63_5,2.001809559291297,2.999999999999999,3.0,3.000000000000001,3.0
63_6,2.999999999999999,2.9999999999999996,3.0,3.0,2.9999999999999996
63_7,2.9999999999999996,2.0000553111914723,2.9999999999999996,2.9999999999999996,2.9768415120986758
63_8,3.0,3.999939958176314,3.99991267355466,3.1578669934463015,3.1886952403110653
63_9,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
63_10,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
63_11,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
63_12,3.999949840686854,3.9999499829249854,3.999949566077937,3.333315470150139,3.333308477022058
63_13,2.9999999999999996,3.0,2.9999999999999996,3.0,2.9999999999999996
63_14,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
63_15,2.0000507372846505,2.000066812820364,2.0000535315762056,3.0,2.6839670192443115
64_0,2.0000736155817016,2.0000803237219897,3.0,3.0,2.000080624080797
64_1,2.0000524575587812,2.0000517506775095,3.0000000000000004,2.720129553371753,2.0001926575898663
64_2,2.9999999999999996,3.0000000000000004,2.000074653465101,3.0,2.000061962855081
64_3,2.0000567657892176,2.000050347923967,2.0001036178184437,2.6820283992007394,2.683966947912011
64_4,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996,3.0
64_5,2.000064322579359,2.00005410267972,2.000051039125348,2.000050708552349,2.0000738246025547
64_6,2.0001324259947255,2.0000528258459123,2.0000517124084616,2.0001036173418423,2.00005416153506
64_7,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
64_8,2.9999999999999996,3.997818913530374,2.9999999999999996,2.9999999999999996,2.9999999999999996
64_9,2.0000567736917745,2.0000512741846457,2.0003519919732935,2.8204096288141245,3.0000000000000004
64_10,2.9999999999999996,2.9999999999999996,2.00015589449776,2.9999999999999996,2.0001013278307926
64_11,2.0000643230984174,2.000051936826919,2.000054161111212,2.0000522352715207,2.000100712514006
64_12,2.9999999999999996,3.0,2.9999999999999996,3.0,2.9999999999999996
64_13,3.0,3.0,2.9999999999999996,2.86176942841415,2.0000930408756727
64_14,2.000088956818575,2.0001324268289236,2.9999999999999996,3.0,2.000156041947303
64_15,2.000056768548544,2.000051175890725,2.0000586969060024,2.0001111510381713,2.0000569455796007
65_0,2.000080321846573,2.0000736283764478,2.0000737009355345,2.0000545579913855,2.0000668614417747
65_1,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0000000000000004
65_2,2.9999999999999996,2.000088937039964,2.00018593611472,2.999999999999999,2.000089034078917
65_3,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.0001143194217805,2.0001499871327155
65_4,2.0000736279052553,2.0000611671554926,2.000228591739449,2.9376675199920577,2.841210968558087
65_5,2.999999999999999,2.000132426378721,3.0,2.8908403249378676,2.9999999999999996
65_6,3.0,3.0,3.0,3.0,2.9999999999999996
65_7,2.9999999999999996,2.000132475671768,3.0,3.0,3.0
65_8,3.999949164914048,4.999771600343932,3.9999310543545272,3.9999445920282355,3.506998782634732
65_9,3.0,3.0,2.9999999999999996,2.999999999999999,3.000000000000001
65_10,2.9999999999999996,2.9999999999999996,3.0,3.0,2.999999999999999
65_11,3.0,2.9999999999999996,2.999999999999999,3.0,2.999999999999999
65_12,3.9999499943081376,3.9999499936107394,3.999949978276076,3.9999468037618953,3.999944731177042
65_13,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,2.9999999999999996
65_14,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,3.0
65_15,3.0,2.999999999999999,2.9999999999999996,2.9999999999999996,2.9999999999999996
66_0,2.000050207487433,2.0000506956313435,2.0000552727859198,2.6666766624933533,2.6667567209917857
66_1,2.0000501805187767,2.0000502806231437,2.0000501217176927,2.6675779182000716,2.6667303208655095
