1,2,3,4,5
-11.512925464970229,-10.031477,-0.1564771999999999,-2.9064772,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0026575817999999,-8.627658
-11.512925464970229,-8.320313,-0.0703133,-4.8203135,-11.512925464970229
-11.512925464970229,-0.12764646,-2.1276464,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.5839324599999999,-0.8339324600000001,-11.512925464970229
-11.512925464970229,-0.42449072,-1.1744907,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.5850211,-0.8350211,-11.460021,-11.512925464970229
-11.512925464970229,-8.62658,-0.0015798516,-7.0015798,-11.512925464970229
-11.512925464970229,-9.377244,-0.1272440999999999,-3.627244,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.05552935,-3.3055294,-11.512925464970229
-11.512925464970229,-2.2694452,-0.26944512,-9.269445,-11.512925464970229
-11.512925464970229,-5.50717,-0.0071699779999999,-7.38217,-11.512925464970229
-11.512925464970229,-9.98978,-0.11478067,-4.239781,-11.512925464970229
-0.49848077,-0.9984808,-7.498481,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.0081487,-0.0081485589999999,-5.7581487,-11.512925464970229
-11.512925464970229,-7.0290165,-0.029016484,-4.2790165,-11.512925464970229
-11.512925464970229,-10.128397,-0.0033974102999999,-5.7533975,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.5312104,-0.031210227,-11.512925464970229
-11.512925464970229,-6.385923,-0.010922723,-7.385923,-11.512925464970229
-11.512925464970229,-2.705294,-0.0802939799999999,-10.205294,-11.512925464970229
-11.512925464970229,-6.2064905,-0.08149042,-7.4564905,-11.512925464970229
-11.512925464970229,-2.4729192,-0.0979193,-10.097919,-11.512925464970229
-11.512925464970229,-0.3927408499999999,-1.1427408,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.2644863,-0.0144864279999999,-8.139486,-11.512925464970229
-11.512925464970229,-0.12843518,-2.1284351,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.37867308,-2.128673,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.3887887,-1.1387887,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.265438,-0.0154378919999999,-7.890438,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.0879168199999999,-2.5879169,-11.512925464970229
-11.512925464970229,-9.66991,-0.1699103699999999,-2.1699104,-11.512925464970229
-11.512925464970229,-9.640339,-0.0153384699999999,-4.7653384,-11.512925464970229
-11.512925464970229,-6.391997,-0.016996788,-6.766997,-11.512925464970229
-11.512925464970229,-2.3506112,-0.1006110899999999,-9.725611,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0054634362,-8.380464
-11.512925464970229,-11.281446,-0.1564463,-2.9064462,-11.512925464970229
-11.512925464970229,-4.7593937,-0.0093934799999999,-8.759394,-11.512925464970229
-11.512925464970229,-4.1452045,-0.0202045529999999,-8.770205,-11.512925464970229
-11.512925464970229,-10.196774,-0.1967734799999999,-2.6967735,-11.512925464970229
-11.512925464970229,-4.6367116,-0.011711611,-7.1367116,-11.512925464970229
-11.512925464970229,-6.015176,-0.015175978,-6.390176,-11.512925464970229
-11.512925464970229,-8.135343,-0.010342527,-4.6353426,-11.512925464970229
-11.512925464970229,-3.2885914,-0.0385912659999999,-7.7885914,-11.512925464970229
-11.512925464970229,-0.9788829,-0.4788829399999999,-9.728883,-11.512925464970229
-11.512925464970229,-4.2650414,-0.015041419,-7.1400414,-11.512925464970229
-11.512925464970229,-6.5112653,-0.0112650924999999,-4.6362653,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.514804,-0.0148040739999999,-5.014804
-11.512925464970229,-9.680583,-0.0555829069999999,-3.305583,-11.512925464970229
-11.512925464970229,-5.013225,-0.013225174,-7.388225,-11.512925464970229
-11.512925464970229,-3.6519797,-0.0269795709999999,-7.7769794,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.0026364,-0.0026362957,-11.512925464970229
-11.512925464970229,-0.6933928,-0.6933928,-10.568393,-11.512925464970229
-11.512925464970229,-9.135875,-0.010875083,-5.510875,-11.512925464970229
-11.512925464970229,-6.377885,-0.0028846409999999,-7.127885,-11.512925464970229
-11.512925464970229,-4.8836913,-0.00869115,-8.633691,-11.512925464970229
-11.512925464970229,-9.314695,-0.0646949599999999,-2.814695,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.2899098999999999,-1.5399098,-11.512925464970229
-11.512925464970229,-9.486785,-0.23678447,-3.3617845,-11.512925464970229
-11.512925464970229,-10.830696,-0.3306962999999999,-1.5806963,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.57733643,-0.82733643,-11.512925464970229
-11.512925464970229,-8.879871,-0.004871639,-5.879872,-11.512925464970229
-11.512925464970229,-10.387987,-0.26298705,-1.512987,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.1284294,-0.1284293099999999,-11.512925464970229
-11.512925464970229,-8.892813,-0.1428126099999999,-2.0178127,-11.512925464970229
-11.512925464970229,-8.136688,-0.0116885149999999,-5.8866887,-11.512925464970229
-11.512925464970229,-11.426458,-0.5514581000000001,-1.5514581,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0033357523,-5.753336
-11.512925464970229,-8.945876,-0.07087572,-3.8208756,-11.512925464970229
-11.512925464970229,-10.670342,-0.045342572,-3.5453427,-11.512925464970229
-11.512925464970229,-0.28408515,-1.7840852,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.048596688,-3.0485966,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.5801182,-0.080118164,-8.205118,-11.512925464970229
-11.512925464970229,-0.0141730329999999,-4.264173,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.13469483,-2.3846948,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.3162658199999999,-1.3162658,-11.066266,-11.512925464970229
-10.004021,-0.004020338,-6.50402,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.2565856,-0.0065854549999999,-5.3815856,-11.512925464970229
-11.512925464970229,-8.502362,-0.12736228,-2.3773623,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.051675,-0.051675074,-9.801675
-11.512925464970229,-7.7697706,-0.2697706799999999,-2.0197706,-11.512925464970229
-11.512925464970229,-0.8260145,-0.5760145,-9.5760145,-11.512925464970229
-11.512925464970229,-6.281624,-0.031623665,-3.5316236,-11.512925464970229
-11.512925464970229,-8.014522,-0.0145214479999999,-4.5145216,-11.512925464970229
-11.512925464970229,-0.9803065,-0.4803065000000001,-8.855307,-11.512925464970229
-9.258983,-0.0089826659999999,-5.0089827,-11.512925464970229,-11.512925464970229
-5.8781095,-0.0031093846,-8.128109,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.9749204,-0.4749204,-11.09992,-11.512925464970229
-11.512925464970229,-0.97533697,-0.72533697,-10.725337,-11.512925464970229
-11.512925464970229,-0.47414127,-0.97414124,-10.974141,-11.512925464970229
-11.512925464970229,-5.604723,-0.1047230799999999,-7.104723,-11.512925464970229
-11.512925464970229,-1.4580591,-0.958059,-10.458059,-11.512925464970229
-11.512925464970229,-2.624018,-0.124018006,-8.874018,-11.512925464970229
-11.512925464970229,-0.10025067,-2.3502507,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.512009,-0.0120090719999999,-8.262009,-11.512925464970229
-8.256977,-0.0069767907,-5.0069766,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.9299693,-0.054969285,-9.429969,-11.512925464970229
-11.512925464970229,-3.652221,-0.0272209009999999,-8.902221,-11.512925464970229
-11.512925464970229,-0.97415674,-0.4741567400000001,-10.224156,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.0232916,-0.02329148,-11.512925464970229
-11.512925464970229,-4.265158,-0.0151580209999999,-8.515158,-11.512925464970229
-11.512925464970229,-0.6957972,-0.6957972,-10.945797,-11.512925464970229
-11.512925464970229,-0.038051937,-3.2880518,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.266541,-0.0165411349999999,-7.266541,-11.512925464970229
-11.512925464970229,-0.33257106,-1.332571,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.529752,-0.029752104,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.1903496,-0.06534967,-9.56535,-11.512925464970229
-11.512925464970229,-4.2712073,-0.021207476,-7.7712073,-11.512925464970229
-11.512925464970229,-9.708524,-0.2085235599999999,-1.7085235,-11.512925464970229
-11.512925464970229,-1.272059,-1.022059,-10.6470585,-11.512925464970229
-11.512925464970229,-10.474106,-0.47410536,-0.97410536,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.876742,-0.0017419357,-7.251742
-11.512925464970229,-0.31423956,-1.3142395,-11.512925464970229,-11.512925464970229
-11.512925464970229,-10.446766,-0.1967659299999999,-2.696766,-11.512925464970229
-11.512925464970229,-10.627863,-0.12786259,-2.1278627,-11.512925464970229
-11.512925464970229,-11.512925464970229,-8.518362,-0.018362511,-11.268362
-11.512925464970229,-2.4221213,-0.17212133,-8.172121,-11.512925464970229
-11.512925464970229,-0.4979516599999999,-0.9979516000000002,-10.7479515,-11.512925464970229
-11.512925464970229,-0.97492063,-0.47492063,-11.34992,-11.512925464970229
-11.512925464970229,-2.9064677,-0.1564676999999999,-10.281467,-11.512925464970229
-11.512925464970229,-4.7344284,-0.10942829,-7.8594284,-11.512925464970229
-11.512925464970229,-6.378689,-0.0036889127999999,-6.503689,-11.512925464970229
-11.512925464970229,-4.91291,-0.037910193,-7.16291,-11.512925464970229
-11.512925464970229,-3.5301232,-0.0301232409999999,-8.655124,-11.512925464970229
-11.512925464970229,-9.482779,-0.10777816,-3.107778,-11.512925464970229
-11.512925464970229,-0.0382474599999999,-3.2882473,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.349135,-0.97413576,-0.4741358,-11.512925464970229
-11.512925464970229,-6.5252504,-0.0252503999999999,-4.2752504,-11.512925464970229
-11.512925464970229,-7.7515144,-0.0015145040999999,-6.8765144,-11.512925464970229
-11.512925464970229,-0.0126689219999999,-4.762669,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.4294021,-1.1794021,-11.179402,-11.512925464970229
-11.512925464970229,-1.9239662,-0.17396611,-9.673966,-11.512925464970229
-11.512925464970229,-2.3505032,-0.1005031899999999,-9.350503,-11.512925464970229
-11.512925464970229,-1.5060427,-0.2560427499999999,-10.2560425,-11.512925464970229
-11.512925464970229,-8.006596,-0.0065957639999999,-6.8815956,-11.512925464970229
-9.251815,-0.0018152403999999,-6.3768153,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.1388197,-0.3888197500000001,-10.13882,-11.512925464970229
-11.512925464970229,-0.69328535,-0.69328535,-10.318285,-11.512925464970229
-11.512925464970229,-1.5039318,-0.2539318199999999,-9.503932,-11.512925464970229
-11.512925464970229,-5.0075164,-0.0075163575999999,-7.3825164,-11.512925464970229
-11.512925464970229,-2.3508112,-0.100811265,-8.725811,-11.512925464970229
-11.512925464970229,-0.8259857,-0.5759857000000002,-10.200986,-11.512925464970229
-11.512925464970229,-0.2014857499999999,-1.7014858,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.8517957,-0.101795845,-2.351796,-11.512925464970229
-11.512925464970229,-4.066165,-0.0661650799999999,-8.191165,-11.512925464970229
-11.512925464970229,-4.7615776,-0.0115774069999999,-7.1365776,-11.512925464970229
-11.512925464970229,-0.100376174,-2.3503761,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.8481565,-0.09815653,-3.3481565,-11.512925464970229
-11.512925464970229,-1.5087457,-0.2587456699999999,-9.133745,-11.512925464970229
-11.512925464970229,-0.9770001,-0.4770001499999999,-10.102,-11.512925464970229
-10.001754,-0.0017534764,-6.3767533,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.3132627,-0.31326264,-11.512925464970229,-11.512925464970229
-11.512925464970229,-10.107743,-0.107743606,-3.1077435,-11.512925464970229
-11.512925464970229,-3.728313,-0.10331292,-9.3533125,-11.512925464970229
-11.512925464970229,-4.0959826,-0.09598249,-8.095983,-11.512925464970229
-9.633477,-0.0084767579999999,-6.3834767,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.0025506,-0.0025505772999999,-9.50255,-11.512925464970229
-11.512925464970229,-4.148721,-0.023721157,-8.523721,-11.512925464970229
-11.512925464970229,-5.5157,-0.01569963,-7.3907,-11.512925464970229
-11.512925464970229,-3.535962,-0.03596205,-6.785962,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.3135440299999999,-1.313544,-11.512925464970229
-11.512925464970229,-1.3133111,-0.3133111,-10.563311,-11.512925464970229
-11.512925464970229,-10.913938,-0.0389377099999999,-3.2889378,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.008711011,-9.258711
-11.512925464970229,-9.8514595,-0.1014592099999999,-2.3514593,-11.512925464970229
-11.512925464970229,-1.8047457,-0.1797457199999999,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.09057,-0.09057001,-4.46557,-11.512925464970229
-11.254044,-0.0040432564,-5.629043,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.0520177,-0.0520178079999999,-11.512925464970229
-11.512925464970229,-7.3816237,-0.1316236599999999,-5.5066237,-11.512925464970229
-11.512925464970229,-6.64117,-0.016170088,-4.26617,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.7029922,-0.20299217,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.0186934,-0.0186935599999999,-11.512925464970229
-11.512925464970229,-10.523348,-0.023347849,-3.7733479,-11.512925464970229
-11.512925464970229,-1.5638858,-0.31388584,-9.188886,-11.512925464970229
-11.512925464970229,-2.3639545,-0.1139545199999999,-6.9889545,-11.512925464970229
-11.512925464970229,-7.144932,-0.019931732,-5.019932,-11.512925464970229
-11.512925464970229,-10.071779,-0.19677944,-2.1967795,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.5804636,-0.0804636,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.3303131,-0.3303131000000001,-11.512925464970229
-11.512925464970229,-9.304974,-0.054973233,-2.9299731,-11.512925464970229
-11.512925464970229,-6.2571626,-0.0071627579999999,-5.3821626,-11.512925464970229
-11.512925464970229,-3.7745574,-0.0245573799999999,-7.7745576,-11.512925464970229
-11.512925464970229,-0.1667158999999999,-1.9167159,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.530698,-0.0306979459999999,-7.655698,-11.512925464970229
-11.512925464970229,-1.5021491,-0.25214913,-10.12715,-11.512925464970229
-11.512925464970229,-3.2906208,-0.0406207329999999,-8.540621,-11.512925464970229
-11.512925464970229,-1.328365,-0.32836497,-10.078365,-11.512925464970229
-11.512925464970229,-5.1314025,-0.0064025925999999,-7.8814025,-11.512925464970229
-11.512925464970229,-4.6351004,-0.0101003929999999,-8.1351,-11.512925464970229
-11.512925464970229,-5.5046034,-0.0046031494,-7.7546034,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.500814,-0.0008141548599999
-11.512925464970229,-7.389422,-0.01442182,-5.264422,-11.512925464970229
-11.512925464970229,-7.136976,-0.0119758499999999,-5.636976,-11.512925464970229
-11.512925464970229,-3.7756703,-0.0256702829999999,-7.52567,-11.512925464970229
-11.512925464970229,-11.512925464970229,-9.756819,-0.0068183773999999,-10.006819
-11.512925464970229,-4.38803,-0.0130301039999999,-7.76303,-11.512925464970229
-11.512925464970229,-6.0075645,-0.13256459,-5.7575645,-11.512925464970229
-11.512925464970229,-9.149854,-0.0248538349999999,-5.0248537,-11.512925464970229
-11.512925464970229,-1.1548309,-0.40483093,-10.904831,-11.512925464970229
-11.512925464970229,-10.381572,-0.25657183,-1.5065718,-11.512925464970229
-11.512925464970229,-7.629201,-0.004200917,-5.879201,-11.512925464970229
-11.512925464970229,-3.7788348,-0.0288349,-7.653835,-11.512925464970229
-11.512925464970229,-11.0065565,-0.13155647,-2.1315565,-11.512925464970229
-11.512925464970229,-7.383336,-0.0083360759999999,-4.883336,-11.512925464970229
-11.512925464970229,-10.387697,-0.3876971,-1.1376971,-11.512925464970229
-11.512925464970229,-2.127267,-0.12726699,-9.127267,-11.512925464970229
-11.512925464970229,-1.5119265,-0.2619265299999999,-8.261927,-11.512925464970229
-11.512925464970229,-4.0193205,-0.01932027,-8.7693205,-11.512925464970229
-11.512925464970229,-11.327037,-0.5770365600000001,-0.82703656,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.8292856,-0.5792856000000001,-11.512925464970229
-11.512925464970229,-11.512925464970229,-7.5005784,-0.0005781737,-11.512925464970229
-11.512925464970229,-9.419725,-0.1697256899999999,-1.9197257,-11.512925464970229
-11.512925464970229,-9.3339205,-0.08392056,-2.8339205,-11.512925464970229
-11.512925464970229,-0.3978037199999999,-1.1478038,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.4593043,-0.0843043549999999,-5.3343043,-11.512925464970229
-11.512925464970229,-0.2014770799999999,-1.701477,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.7057754,-0.20577535,-9.455775,-11.512925464970229
-11.512925464970229,-7.7593007,-0.009300539,-4.7593007,-11.512925464970229
-11.512925464970229,-6.3793526,-0.004352506,-6.0043526,-11.512925464970229
-11.512925464970229,-7.7569685,-0.0069685014999999,-6.2569685,-11.512925464970229
-11.512925464970229,-8.95412,-0.0791200099999999,-2.57912,-11.512925464970229
-11.512925464970229,-4.302,-0.0520000349999999,-8.052,-11.512925464970229
-9.6261,-0.0010991342,-6.876099,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.28553528,-1.5355353,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.2555056,-0.0055056419999999,-5.3805056,-11.512925464970229
-11.512925464970229,-4.759202,-0.009202036,-8.134202,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.7840497,-0.034049742,-11.512925464970229
-11.512925464970229,-2.147511,-0.1475108999999999,-9.522511,-11.512925464970229
-11.512925464970229,-1.00863,-0.5086301,-10.38363,-11.512925464970229
-11.512925464970229,-8.910606,-0.0356065199999999,-4.4106064,-11.512925464970229
-6.501629,-0.0016287636,-9.001629,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.8121872,-0.0621872659999999,-8.437187,-11.512925464970229
-11.512925464970229,-0.6931778,-0.6931778,-10.818178,-11.512925464970229
-11.512925464970229,-1.3163022,-0.3163022,-9.816302,-11.512925464970229
-11.512925464970229,-6.888975,-0.013974968,-4.513975,-11.512925464970229
-11.512925464970229,-2.8122277,-0.062227823,-9.312228,-11.512925464970229
-11.512925464970229,-4.0185056,-0.01850552,-8.518505,-11.512925464970229
-11.512925464970229,-4.0190225,-0.019022398,-8.019022,-11.512925464970229
-0.25257602,-1.502576,-10.752576,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.387824,-0.0128242899999999,-4.512824,-11.512925464970229
-11.512925464970229,-1.5020291,-0.2520290600000001,-9.502029,-11.512925464970229
-11.512925464970229,-3.896021,-0.021020953,-7.771021,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.278361,-0.0283607259999999,-11.512925464970229
-11.512925464970229,-7.017053,-0.0170531629999999,-4.767053,-11.512925464970229
-10.538115,-0.0381147039999999,-3.2881148,-11.512925464970229,-11.512925464970229
-11.034257,-0.034256767,-3.5342567,-11.512925464970229,-11.512925464970229
-9.780737,-0.030737381,-3.7807374,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.3144248,-0.3144248,-9.6894245,-11.512925464970229
-11.512925464970229,-8.900757,-0.025756732,-4.025757,-11.512925464970229
-11.512925464970229,-1.3225437,-0.3225436999999999,-9.072544,-11.512925464970229
-11.512925464970229,-6.626587,-0.0015871045999999,-8.251587,-11.512925464970229
-11.512925464970229,-7.377612,-0.0026121633,-6.252612,-11.512925464970229
-11.512925464970229,-4.3904576,-0.0154574939999999,-8.640457,-11.512925464970229
-11.512925464970229,-5.1324344,-0.007434231,-7.2574344,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0
-11.512925464970229,-8.454249,-0.07924952,-2.8292496,-11.512925464970229
-11.512925464970229,-9.913342,-0.16334254,-1.9133425,-11.512925464970229
-11.512925464970229,-8.660005,-0.0350050199999999,-3.535005,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.2732925,-0.023292763,-11.512925464970229
-11.512925464970229,-4.3975186,-0.022518426,-7.8975186,-11.512925464970229
-11.512925464970229,-5.266364,-0.016363954,-8.891364,-11.512925464970229
-11.512925464970229,-0.47779685,-0.97779685,-10.852797,-11.512925464970229
-11.512925464970229,-0.0097564429999999,-4.6347566,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.9754805,-0.4754805,-10.10048,-11.512925464970229
-11.512925464970229,-9.013113,-0.0131134039999999,-4.3881135,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.02984386,-3.5298438,-11.512925464970229
-11.512925464970229,-7.258369,-0.008368947,-5.633369,-11.512925464970229
-11.512925464970229,-7.25391,-0.0039102687,-6.50391,-11.512925464970229
-11.512925464970229,-9.877184,-0.25218397,-1.5021839,-11.512925464970229
-11.512925464970229,-8.25894,-0.0089396569999999,-5.3839397,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.506003,-0.0060028596999999,-11.512925464970229
-11.512925464970229,-1.143607,-0.39360705,-9.268607,-11.512925464970229
-11.512925464970229,-7.1298895,-0.0048896736,-5.5048895,-11.512925464970229
-11.512925464970229,-6.7564945,-0.0064947396,-5.2564945,-11.512925464970229
-11.512925464970229,-8.926337,-0.0513373199999999,-3.4263372,-11.512925464970229
-11.512925464970229,-10.262701,-0.012701292,-4.3877015,-11.512925464970229
-11.512925464970229,-3.7741055,-0.024105616,-9.524106,-11.512925464970229
-11.512925464970229,-5.770182,-0.020182118,-6.895182,-11.512925464970229
-11.512925464970229,-0.3992549799999999,-1.149255,-11.512925464970229,-11.512925464970229
-11.512925464970229,-10.306391,-0.3063903499999999,-1.8063903,-11.512925464970229
-11.512925464970229,-7.545037,-0.0450369799999999,-5.045037,-11.512925464970229
-11.512925464970229,-6.636143,-0.011143435,-5.261143,-11.512925464970229
-11.512925464970229,-10.306391,-0.3063903499999999,-1.8063903,-11.512925464970229
-11.512925464970229,-6.2679634,-0.0179634409999999,-6.2679634,-11.512925464970229
-11.512925464970229,-0.82685035,-0.5768503500000001,-9.70185,-11.512925464970229
-11.512925464970229,-3.774138,-0.024137957,-8.5241375,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.82668734,-0.57668734,-11.512925464970229
-11.512925464970229,-0.4886241999999999,-0.9886242,-11.512925464970229,-11.512925464970229
-10.017337,-0.017336953,-4.892337,-11.512925464970229,-11.512925464970229
-8.136061,-0.0110611469999999,-5.511061,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-7.3761806,-0.0011807043,-11.512925464970229
-11.512925464970229,-7.8923025,-0.017302752,-4.2673025,-11.512925464970229
-11.512925464970229,-0.0624942629999999,-2.8124943,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.5539,-0.05389961,-6.5539,-11.512925464970229
-2.8149648,-0.06496468,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.661934,-0.4119335399999999,-1.9119335,-11.512925464970229
-11.512925464970229,-6.5057206,-0.0057206929999999,-5.6307206,-11.512925464970229
-11.512925464970229,-0.2025092999999999,-1.7025093,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.0708613,-0.0708612799999999,-9.070861,-11.512925464970229
-11.512925464970229,-9.735267,-0.1102663199999999,-2.3602662,-11.512925464970229
-11.512925464970229,-5.008137,-0.008137214,-7.133137,-11.512925464970229
-11.512925464970229,-6.5258565,-0.0258566349999999,-6.7758565,-11.512925464970229
-11.512925464970229,-11.512925464970229,-10.13691,-0.3869107999999999,-1.1369108
-11.512925464970229,-2.3595338,-0.1095337399999999,-7.609534,-11.512925464970229
-11.512925464970229,-7.257246,-0.0072461995,-6.257246,-11.512925464970229
-11.512925464970229,-9.830963,-0.0809633,-2.5809634,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.003978,-0.003977955,-11.512925464970229
-11.512925464970229,-6.631418,-0.006417994,-6.506418,-11.512925464970229
-11.512925464970229,-0.0367273,-3.4117272,-11.512925464970229,-11.512925464970229
-11.512925464970229,-8.897006,-0.02200603,-4.147006,-11.512925464970229
-11.512925464970229,-0.47884166,-0.97884166,-10.853842,-11.512925464970229
-11.512925464970229,-8.801832,-0.051831745,-3.3018317,-11.512925464970229
-11.512925464970229,-6.039066,-0.16406566,-6.539066,-11.512925464970229
-11.512925464970229,-5.26411,-0.014110146,-6.63911,-11.512925464970229
-11.512925464970229,-5.131459,-0.0064592095999999,-7.631459,-11.512925464970229
-11.512925464970229,-3.5902643,-0.090264216,-8.090264,-11.512925464970229
-11.512925464970229,-6.0039787,-0.0039785469999999,-6.5039787,-11.512925464970229
-11.512925464970229,-1.3413166,-0.34131655,-9.216316,-11.512925464970229
-7.204579,-2.4545789,-0.95457894,-1.9545789,-6.329579
-11.512925464970229,-6.9399924,-0.06499261,-6.1899924,-11.512925464970229
-11.512925464970229,-5.764809,-0.0148092369999999,-6.264809,-11.512925464970229
-11.512925464970229,-6.127555,-0.0025550922999999,-8.252555,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0032213258,-10.1282215
-11.512925464970229,-5.6318407,-0.0068407604,-6.6318407,-11.512925464970229
-11.512925464970229,-1.9518231,-0.20182309,-10.076823,-11.512925464970229
-11.512925464970229,-0.0146786229999999,-4.3896785,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.3868926,-1.1368926,-11.261892,-11.512925464970229
-11.512925464970229,-0.0480233999999999,-3.1730235,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.3868892799999999,-1.1368892,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.12695625,-2.1269562,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.0190954,-0.019095274,-8.019095,-11.512925464970229
-11.512925464970229,-0.2519391799999999,-1.5019392,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.9741069,-0.4741069399999999,-10.474107,-11.512925464970229
-11.512925464970229,-2.1275895,-0.12758939,-9.127589,-11.512925464970229
-11.512925464970229,-8.538488,-0.1634883299999999,-1.9134884,-11.512925464970229
-11.512925464970229,-0.1270954599999999,-2.1270955,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.288153,-0.0381530339999999,-9.538153,-11.512925464970229
-11.512925464970229,-0.25194725,-1.5019473,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.803044,-0.0530446249999999,-3.0530446,-11.512925464970229
-11.512925464970229,-0.5759665399999999,-0.8259665399999999,-10.575967,-11.512925464970229
-11.512925464970229,-0.57619923,-0.82619923,-11.2012,-11.512925464970229
-11.512925464970229,-0.12700486,-2.1270049,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.4740829,-0.9740829,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.6357546,-0.010754442,-7.1357546,-11.512925464970229
-11.512925464970229,-1.7014626,-0.2014626599999999,-9.951463,-11.512925464970229
-11.512925464970229,-4.032597,-0.0325968299999999,-7.532597,-11.512925464970229
-11.512925464970229,-0.38706,-1.1370599,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.9102882,-0.1602882,-9.785288,-11.512925464970229
-11.512925464970229,-3.2881575,-0.038157385,-9.538157,-11.512925464970229
-11.512925464970229,-3.7748508,-0.024850806,-8.899851,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.016604448,-4.2666044
