group,COT1,COT2,COT3,COT4,COT5
40_3,2.9999999999999996,1.646536702603839,2.000068467792327,1.6455734647962594,1.0001349160236868
40_4,2.0250021447991022,2.000052922695132,1.506451921088421,1.5862605880350922,2.0000499980931954
40_5,3.0,2.000049998111075,2.0000529148465525,2.0000528282244545,1.4879758909545944
40_6,3.99820354186039,3.9834284687203905,1.9982619905811827,2.119523411304076,1.8645397595853446
40_7,2.9999999999999996,2.821295523464082,2.0000743214568337,2.007496175176817,1.669733652814972
40_8,2.000063080611725,2.000049998105115,1.6741292430213353,2.0000499981527926,1.6712299505848838
40_9,3.0,2.000049998111075,1.821793209339942,1.6712437704942107,1.5058509787057828
40_10,3.0,2.9999999999999996,3.0,2.288970936377668,2.5476391140636148
40_11,2.436593487025863,2.9999999999999996,2.0007161203539745,1.9887376566391644,2.9999999999999996
40_12,2.000402816329675,1.7736244229984224,2.0051268148230204,2.0001145123000663,2.9999999999999996
40_13,2.0000562433277205,1.5051737339971,2.000051807976411,1.5066197054682406,2.6449441888834504
40_14,2.4133347411278496,2.0000628529293043,1.4596192887851374,1.0001263911202756,1.7653337793496868
40_15,3.000000000000001,2.0000499980514777,1.9305586550591542,1.6725194558840133,1.5052152239950827
41_0,2.0011198670033985,1.5095526859073345,2.0000643562232727,1.0001011183340047,1.0001438475711573
41_1,3.0000000000000004,2.9999999999999996,2.9999999999999996,3.0,1.5031677445988016
41_2,3.999924223010194,1.9423081571957552,1.000100166053584,1.00063980467302,1.0001008646969722
41_3,3.999596745712242,1.9236108586227483,1.961219173077434,1.500418380393832,1.0000535629193068
41_4,3.0,2.9999999999999996,1.9915192483213455,1.0001004609026365,3.0
41_5,2.9999999999999996,2.0001439980705227,1.8567112338873375,3.0,1.000314626218899
41_6,3.9999310068303324,1.9991588154413824,1.000101424959946,1.0006150267390717,1.0001008625998498
41_7,2.9999999999999996,2.790488809441648,1.0003980219141901,1.8195439572637193,1.0001061626088097
41_8,3.0,1.0001687568094075,1.000102076366528,1.5042380416457686,1.0005839765150681
41_9,3.0,2.9999999999999996,3.092650861114521,3.0,1.000099996198311
41_10,2.0004260927191364,3.0000000000000004,1.0001661078440955,2.000057783521943,1.0001001293762637
41_11,3.99990281070701,1.8802082664690767,4.909916120110411,1.000887841544591,1.0001007630669558
41_12,3.9998362193598664,2.999999999999999,1.9467234880277078,1.000144287496015,1.2335296956942818
41_13,1.8854074217298311,2.000123989163316,1.4185426871211901,1.0001280388571239,1.0003692004032747
41_14,2.0000903741435216,2.6772669390860706,1.000103023463242,1.0001000679187033,1.000101257212628
41_15,3.0,1.7428872372164665,2.000054205084034,1.000213061956196,1.000103431050784
42_0,2.000147781964232,3.0,1.5040504611000682,3.0,3.0
42_1,3.0,2.9999999999999996,1.5019419363977244,1.5317592025331936,1.5011950060026773
42_2,3.0,3.0000000000000004,3.0,1.5028011189474104,3.0
42_3,2.0000552982579287,3.0,1.0000948452537495,3.0,2.000052536010341
42_4,3.999898019852908,3.0,1.2277424691048755,2.9999999999999996,3.0
42_5,2.351725814091731,3.0,3.0000000000000004,3.9999049323400206,2.0068488818586685
42_6,3.9999253222446405,1.000178019631867,3.999946538770148,3.9999458461534276,3.0
42_7,3.9999300511329245,3.9999188315951515,1.0001034221466394,1.0001721285931693,1.0001005921903667
42_8,3.0,2.0000549188531984,1.0001014259492098,1.0004075011978653,3.0
42_9,2.000091215088793,3.0,1.4781835363675928,3.0,1.5741042276896267
42_10,3.9997636070711695,3.0,1.0001011143166134,3.0,3.0
42_11,3.999915064660533,3.0,1.0001002795174925,1.0001020735895894,1.7936655469367204
42_12,3.9999431781282913,3.9999331825248734,3.9998424131825936,1.0001005922502666,3.489703952294616
42_13,3.9999375124283025,2.002325622617067,3.0,1.000144344119382,1.0001030272895497
42_14,2.9999999999999996,2.0000600258350434,1.4757015293796265,3.0,3.0
42_15,3.9999331852661912,2.0028223540052745,2.9999999999999996,1.9802429980599876,1.0001026936753885
43_0,2.0000530498185487,1.509549040119537,1.524523121425165,2.0000517622456346,2.999997139154913
43_1,2.467513149124822,3.0,1.921774727555324,3.9997708143806388,1.000170416308528
43_2,3.9999199262132183,2.7911997007563567,2.000022765024444,2.7091729939867624,1.5008343558934616
43_3,2.1859695504306345,2.9999999999999996,3.0,2.313558774123169,3.0
43_4,3.9993832654551746,2.7846861880928877,1.7499454330544866,1.5017202367629954,2.000021041420638
43_5,2.9999999999999996,3.0,1.336271498454129,3.0,1.0001715094264576
43_6,3.9999369353076384,3.9998989750029095,3.0,3.9999052543951508,1.0001218631519153
43_7,3.999785103423386,3.0,3.0,3.0,2.08534567964775
43_8,1.3506812929729022,3.0,1.5439345130045,1.336274478703031,1.0001195943090415
43_9,3.0,2.9999999999999996,2.9999999999999996,2.031099895970274,1.5998823408855727
43_10,2.9999999999999996,3.0000029394463854,3.9991958604797304,1.0001006745472873,2.0010180198111374
43_11,3.999924316391343,3.9999097537896406,1.0001012605626427,2.9999999999999996,1.0001005222795774
43_12,2.9061488659091945,3.0,2.248771688015417,3.553601422404376,2.878917907611222
43_13,3.99977929575961,2.0000808665196734,2.0001588147526883,2.000364523544768,1.2837671964779986
43_14,2.000017766290003,1.4925991720450853,1.5166609445360997,1.000100862658045,1.0003572068740327
43_15,3.9999100600117363,3.9994925389018317,1.1878357953718792,2.3052941896939196,2.530818645045418
44_0,2.0000270149417525,1.0000758130219454,1.0015904783391403,2.0000501574239364,1.0000646989843518
44_1,2.0200438700660888,2.000027129861462,1.6792502211942644,1.9226548328836872,1.5035881303069873
44_2,2.9999999999999996,3.0000016728822874,1.3091060760609499,2.0744464401381646,1.501923338850128
44_3,2.000026257212337,1.0000854982684482,4.917431215628203,3.0,1.746020903501585
44_4,2.000074275306167,2.0000685836375776,1.5066310415111197,1.4894242676696556,3.0
44_5,1.000403266956692,2.000025986555523,1.7972073671082358,1.695578711356287,1.540801619146033
44_6,2.0000602134478456,2.0000578564469063,3.0,2.0000629662640153,1.5437734506469207
44_7,3.0,2.4437584369061813,1.505861389072365,2.0003091911895226,2.9999999999999996
44_8,1.0001004762679357,1.0001018347008963,3.0124027422657056,1.5137226811707356,1.6218531795774103
44_9,2.9999999999999996,3.0,2.2887093206512676,1.0001012927696467,2.0000499983196653
44_10,2.0000577085889364,2.0000260897282565,1.5121978130123075,2.0000520949397647,1.5025644010429164
44_11,3.0000000000000004,3.9999407443502566,3.999938309755781,3.0000000000000004,1.5438217490628303
44_12,3.9995066792993503,3.0,2.00456325087643,1.5017188589528327,2.472459036346954
44_13,2.0000556531745985,2.0000684377541575,3.0,2.000025893966355,2.00005185540054
44_14,3.0000000000000004,1.7565936337999661,3.0,1.0002024240213843,2.0007861858060143
44_15,2.0000773144793627,2.0000349366743793,1.0056361685213056,1.584133153503328,1.0002856813437377
45_0,3.0,1.5051896306382964,1.505279634324843,1.5724379416104834,1.6119988010447637
45_1,2.0000586089049825,2.6731896977111544,1.5250547665533698,2.000050988101272,2.000051513054508
45_2,2.0000738999560856,2.674532730733076,1.5235312586090128,2.0000542471082468,2.000056083336244
45_3,1.48544177048064,2.0000560297683183,2.0000587361220927,1.00010185490486,3.0
45_4,2.0000259635320687,2.000053428050701,1.5019422831352296,1.0015675109920303,1.9831811454524866
45_5,2.9999999999999996,3.0,2.0000543705277667,1.5019415407765784,2.0000644186952012
45_6,2.999999999999999,2.0000520477966792,3.0,2.6806231812812458,2.0000568790094824
45_7,2.9999999999999996,3.0,2.0000891459831505,2.999999999999999,1.0001148419434425
45_8,3.9997610925923364,2.9999999999999996,1.0001018312443168,1.000100167756924,3.0
45_9,2.9999999999999996,3.0,2.120764647618601,3.000000589435047,3.2456633159185397
45_10,2.9999999999999996,2.6945038654848648,1.5169418096147669,1.5200935684203374,2.000054776500734
45_11,3.999697646944131,2.9999999999999996,2.9999999999999996,1.000103875513117,3.0
45_12,3.9998983764801124,3.0,3.0,1.0009196733466157,1.5040496933430172
45_13,2.0001075668428454,3.0,1.5307628401986928,1.0010680109692733,1.000247973848629
45_14,2.0000740608672096,2.6698596166672246,1.502803534353486,2.000051120861933,2.0000509757936613
45_15,3.0215858150254773,1.505176108358403,1.5788560394799325,2.000025195647495,2.0000252210182796
46_0,3.0,2.999999999999999,3.0,2.9999999999999996,1.0001008635644655
46_1,3.9999358994942624,2.9999999999999996,3.999854325124449,1.5582209106763099,1.518087733634199
46_2,2.9999999999999996,3.0,2.3233218562496782,2.585682807572595,1.000059560261084
46_3,3.9999385266046357,3.1578565527478144,2.503734445665423,1.0001016300864847,2.999991794465893
46_4,3.999934520916825,3.999930241366071,1.0001030197569862,3.9999361877221697,1.503168435052481
46_5,3.0,2.9999999999999996,2.999999999999999,3.0,2.0152698713508244
46_6,3.0,2.9999999999999996,3.8356793580954003,3.9999378879920737,1.0000605617050191
46_7,3.999932947415026,3.9999465643681784,1.0001048802641455,1.0001591631487161,1.0001002787184605
46_8,2.0000564862674928,2.555619058785796,1.0013502463571202,2.533556208185007,3.0
46_9,3.0,2.9999999999999996,1.000844495941593,2.9999999999999996,1.0105862861241133
46_10,3.0000000000000004,3.999904537005321,3.0,3.999909810879767,1.0001009783193446
46_11,3.0,3.9998985231411717,3.782311716503391,3.2598370495198012,1.000100978474441
46_12,3.999942504850469,3.9999459827494217,3.0,1.5058607897495653,1.5006427106656524
46_13,3.0000000000000004,2.9999999999999996,1.0001009796067746,3.0,1.9734216676707788
46_14,3.9999179215136182,3.0,2.0047444417117473,1.0001005225889428,1.0001696077198996
46_15,3.0,3.9999049570572716,3.1171145903497752,2.304044003602252,3.0
47_0,2.000055617909356,2.000051078246649,2.0000509890844955,1.6724704545081994,1.6977938283216216
47_1,3.0,3.0,3.0,1.0001155213217003,1.000102486634965
47_2,3.0,2.9999999999999996,1.5109139390205975,1.5137615821027657,1.000102209717382
47_3,3.9994739751279105,2.449228343861204,2.1191121763858356,3.5897577121533137,1.5680853199545166
47_4,3.9998702345762647,2.9999999999999996,2.0686973944867573,1.512190402020438,1.0001019495966148
47_5,3.9999405781652717,2.9999999999999996,3.9999054561859757,3.9999261764840712,2.9999999999999996
47_6,3.0,2.0001148188818147,3.232198652041539,3.0,1.000100077084401
47_7,3.0,2.000084709769324,3.0000000000000004,4.999899559242521,3.0000000000000004
47_8,1.0065599898935467,2.755956581378727,1.0024769160285318,1.4966101637602705,1.4845834800278968
47_9,2.9999999999999996,2.7716762732706504,2.0000569533631,1.0001001299842167,1.0001006745945824
47_10,3.0,2.0000808874395766,1.0019869655084097,3.000002829662469,3.0000000000000004
47_11,2.9999999999999996,2.999999999999999,2.01784270631952,1.5137604608985182,1.0001024566200019
47_12,3.999936980270226,3.0000000000000004,3.9999286481763834,3.9998850528860936,2.9999999999999996
47_13,3.999863919593516,2.0000499980514777,2.9999999999999996,3.0,1.5121875534601772
47_14,2.000576033646066,3.0,2.9999999999999996,2.00004999800008,3.0
47_15,2.9999999999999996,2.0000499988620053,1.4598669364637729,1.0002183572841308,1.5017217367712214
48_0,2.9999999999999996,3.0,1.000100864101342,2.000094488904173,2.0000768281201586
48_1,2.0000852738057957,1.5086956079871943,2.000053860722727,2.7056485014267713,1.0001155756732
48_2,3.9999043755249053,1.5193785833644853,3.9991773273654454,1.0001030175392924,2.999999999999999
48_3,3.0,3.9983711308820173,2.000353958260758,1.0001104386512585,1.0001745403361084
48_4,2.0000669184670876,2.0000531620047584,1.5408557843809043,1.0001016456654135,2.6752536598555983
48_5,3.0000000000000004,3.0,3.0,2.0000850236832513,3.0
48_6,3.999923939916105,3.9999182238053477,1.5089380006298971,1.5035826433407344,1.500945740796048
48_7,3.0000000000000004,2.9999999999999996,2.5067871527680543,2.0005252563410236,2.9999999999999996
48_8,2.000054382108331,2.000053120715519,1.000163344651673,2.0000518241105327,1.0001006869791091
48_9,2.9999999999999996,3.9999100175081104,3.0,1.0001202426431846,2.4007584977805405
48_10,3.0,3.0,2.000089624002903,1.9462418036011568,1.0001238233069476
48_11,3.999904111487193,3.999928359457385,1.000102352902163,1.0001011082370383,1.5010647908529346
48_12,3.0000000000000004,3.0,3.999932932423878,1.0001008630277934,1.0001194303376328
48_13,2.9999999999999996,2.000089387119371,2.0000895644207537,1.0001372926594025,1.5105932904469945
48_14,3.0000000000000004,1.6642568215655411,2.0000943744144495,3.0000000000000004,1.000100672866004
48_15,2.0000551799840904,2.0000533820810533,1.5402852679655616,2.596649007619664,1.0001125729961364
49_0,3.0,2.9999999999999996,2.264296772471666,3.0,3.0
49_1,3.0,2.000068565098143,1.000100863874407,1.5040507584643839,2.0000768905253197
49_2,3.0,2.9999999999999996,2.999999999999999,1.9044777658037517,3.9998764160931066
49_3,3.0,3.0,2.0000891516579595,1.5895040991894755,1.00023720596138
49_4,3.9991661048569536,2.0001144223884837,1.4988966699271673,1.0001008641960496,1.502206857803888
49_5,3.99992761545454,2.9999999999999996,1.5066235482138317,1.0001078182433827,1.5035882222256896
49_6,3.9999329439632545,3.9999192647070303,2.445802126875152,1.0001003582485508,1.0001218621624388
49_7,1.0001020753894976,3.0,2.000064409081924,1.0001001474102955,1.0001001295549075
49_8,1.000160694859809,1.5155323718400744,1.0000666718584381,1.314857424104798,1.0006063476597384
49_9,3.9999376321467777,1.9353069284246955,3.999947133906345,3.9999428258881955,1.0001347965959948
49_10,3.9999277220833904,3.0000000000000004,2.9999999999999996,3.0,1.5013551206037454
49_11,3.9999386168438504,1.000103018993644,1.0003615287123548,2.334501957237121,3.99993985714073
49_12,2.000948068410786,3.0,1.4256372805738668,1.000161918699838,1.0001009843752542
49_13,2.000080964778883,2.000062860170015,3.0,1.50193917068993,1.50748224855019
49_14,3.0000000000000004,2.000080587564684,3.0,2.7630941522714885,1.0001045371850845
49_15,3.0,1.5111116581040007,1.000101426127915,1.0001005231611262,3.0
50_0,2.0000693064315147,2.000060257033168,1.0001011088328469,1.000371816646967,1.5058501393578685
50_1,1.5441476134263232,3.0,3.0,1.0001009779379655,2.0000562731839824
50_2,3.0,3.999536452621509,2.3710131059091086,1.0001301784554373,3.0
50_3,3.0,1.5084536220446294,2.0000770930450082,2.0001151546695626,2.5603806537200273
50_4,2.9999999999999996,2.999999999999999,3.0,2.999999999999999,1.500037082269504
50_5,2.0001083817260894,2.000100737404159,1.5031684234738807,1.5074827468583092,1.5021881245709798
50_6,3.9968159977488327,3.9879581949756218,1.8507836008615972,1.5028052770721347,1.000313062813659
50_7,3.999938042562445,3.0,3.999967840470878,1.5074763840438867,1.0001016135895613
50_8,2.9999999999999996,1.0001213047971387,1.0001004600561403,3.0,2.0000604020142347
50_9,3.999916422425113,3.5669900892013513,2.999999999999999,2.0003182926169965,3.999419077789075
50_10,3.9999361247039147,3.0,1.000128819749528,1.0001012564728757,1.5979713792584898
50_11,3.999933445444794,3.0,1.6568807528746685,1.563759572415313,1.0001433129942179
50_12,2.000100954239384,2.000080819803433,1.4409179172042625,2.000070944220991,2.9999970199530006
50_13,2.000089707460463,3.0,2.0000894780836966,3.0,1.000108263791133
50_14,3.0,2.000056246230383,1.0001005233284905,1.0001012561521085,2.00007690628314
50_15,3.0,2.000115512743933,2.7406426231520626,3.9990749634943823,3.0
51_0,3.9996180794425085,2.000070940823037,1.5059238292895507,1.000100979845279,1.5019026387002936
51_1,2.9999999999999996,3.0,1.0001004076445528,1.0001002839158024,1.0001002386202607
51_2,3.0,1.1810546168894542,1.9460370164107845,1.0001004634299422,1.0001264302651591
51_3,2.999999999999999,1.2374458500189,1.0001008658171369,1.0001009789867865,2.7905864057378853
51_4,3.0,2.0004377574273597,1.9777761360680586,3.999129135783193,1.5066282164938674
51_5,3.9997311460221043,2.999999999999999,3.0,2.004036764137885,3.0
51_6,2.0000558406753015,2.000054540344082,1.4843321597601478,1.5045829664532293,2.0000521700109304
51_7,3.999940767820398,3.999915503928151,3.9998670022818117,3.0,3.99991553461708
51_8,1.000245590998554,3.0,1.5051902242957464,2.57912967167694,2.0002040044053753
51_9,3.999943531278706,3.999935563496639,1.5022009243029875,3.9999355841306388,3.999919469523811
51_10,2.000055452860648,3.0,1.0013350681471505,1.0001007615879653,3.0
51_11,2.000054162219853,2.000052494170703,2.0000666945218515,2.0000570409648684,2.677141465874244
51_12,1.0001206702750827,2.9999999999999996,1.5095570343051847,1.5206266933815389,3.0
51_13,3.0,2.999999999999999,1.5044856426435305,2.000084488827955,2.0000803588762786
51_14,3.9989101945415757,1.474089532615982,1.0024899303508912,1.0001023519362007,1.5007342586097294
51_15,3.0,2.0002564987484797,2.0001002136063475,1.0004643573588778,1.4503322885937895
52_0,1.0006474302594406,2.0000531193448152,2.0000553819040623,1.515550496311273,2.000051438955135
52_1,2.9999999999999996,2.0000686062555197,2.0000556179215914,3.0,3.0
52_2,2.0000602171436825,2.000051594539794,1.5073799426594,1.0001082206054486,2.0000517732417866
52_3,2.0000739140803594,2.0000613832684744,2.000064721269451,2.0000613821851223,2.9999999999999996
52_4,3.0,3.0,2.000055413646134,1.0001020729931998,1.0016265457216265
52_5,2.0000739140803594,2.0000613832684744,2.000063136783831,2.000071034445427,3.0
52_6,2.000060281688174,1.7735301504120757,3.0,2.302186283360409,1.0005414465660434
52_7,3.0,2.0000645256089897,2.746896554207352,2.616022701858774,2.0000891059630956
52_8,2.0000588818891587,2.000050892396114,1.0001011081055524,3.0,3.0
52_9,2.5222738520318133,3.0000000000000004,3.0,1.897347789417571,1.9322346531032666
52_10,3.0,2.000054182341274,2.0000546043524614,2.9999999999999996,1.5660553236131662
52_11,3.999456392420806,2.9999999999999996,2.0001006537912613,3.0,2.9999999999999996
52_12,3.0,3.0,2.0851266688190835,2.9999999999999996,2.999999999999999
52_13,1.8455518135054036,2.0000527254909657,3.0,1.0006512377331003,1.0001005948959725
52_14,2.000081434267077,2.00006165195329,2.0000574993351368,2.000064489462768,1.0001009783551902
52_15,1.0037331095548987,2.0000767757175915,2.000062670635065,1.0007508939148808,1.6304145481990917
53_0,2.0000536665037876,2.000061159325146,1.462018027557992,1.4284676223448904,1.0001005973041162
53_1,2.9999999999999996,2.999999999999999,3.0,1.5019397863253228,3.0
53_2,2.9999999999999996,2.0022626960812566,2.9999999999999996,1.5110977475748242,1.7471854722590876
53_3,2.000056887423834,2.000052091215161,1.5107988043484635,2.000053052500701,1.0001014248998037
53_4,2.0000538546020676,2.000052119381485,2.0000516692468056,1.000105992039504,1.501720344242957
53_5,2.0001085992142578,3.0000000000000004,2.0000629731059565,1.7424926164023473,1.496489138748678
53_6,3.999917090406803,2.9999999999999996,2.999999999999999,2.001591244793074,3.0
53_7,3.0000000000000004,1.8241130143388726,2.9999999999999996,3.0,1.5670115400212932
53_8,1.0001380678674405,3.0,1.000099996365183,1.5058501307411365,1.5095495534157148
53_9,3.9999276231076335,3.999945459274368,3.9999460811582526,1.6856526451325717,3.0
53_10,3.0,3.0000000000000004,2.0026117169058293,1.0001014257822696,2.0000611999054327
53_11,3.999937914417524,3.999928460739108,3.9999395197073877,3.999945186601965,3.0
53_12,3.9999251921050165,2.5453135750805163,3.999945565015396,3.9999445316593207,3.0
53_13,2.0058950495020142,2.000107100326017,1.845092104840374,3.0,3.0
53_14,2.0000527497780474,2.0000520074944674,1.497170736989657,2.0000523565392894,2.00005162861209
53_15,2.9999999999999996,1.00013322055944,1.5734219040268658,2.0000517445624357,3.0
54_0,1.0002476536554854,2.000055297233086,2.0000587126469487,1.517624149265212,1.513759635992324
54_1,3.999743356883043,2.9999999999999996,3.0,1.0001030169675698,3.0
54_2,3.9997690338609813,3.0,2.000210152460425,1.5121604241773423,1.5066183469357566
54_3,2.000068899713109,3.0,2.0000850586021697,2.000156921402728,1.5802000941917502
54_4,2.0001888187082395,2.9999999999999996,1.5355913537698134,2.000144187155842,2.999999999999999
54_5,2.9999999999999996,2.9999999999999996,3.0,3.0,1.3171936410946874
54_6,2.9999999999999996,3.0,3.0,1.5031662717902208,3.0
54_7,3.0,2.999999999999999,3.9997795302462964,1.502191600168423,1.000104264021403
54_8,3.000000000000001,2.000053425415807,1.5058190371430595,1.0001003164323155,3.0
54_9,2.9999999999999996,2.9999999999999996,1.5066250038526383,2.0001442112775876,2.0060623881300748
54_10,2.000089991210987,3.0,3.0,2.000089261261669,1.0001237666648821
54_11,3.9996071125649335,2.9999999999999996,3.9718451038115545,1.000102349517138,3.999950001400225
54_12,3.0000000000000004,3.9999410969835796,3.999922301164166,1.0001011094054046,3.0
54_13,1.842913616207633,2.0000526291826533,2.0000535519110243,1.0001086195193172,1.0001042386156358
54_14,3.9999345020263397,3.0,2.0077481179429797,3.9999260150099336,3.0
54_15,2.000052270875275,2.0000520937357065,1.0001017930053426,2.052955674261588,1.4904004555561052
55_0,2.0000595413239246,3.0,1.5024838698167793,1.843177243481515,1.5470948591218183
55_1,2.0001351043463917,3.0,1.505184743973771,3.0,1.5066207578126343
55_2,2.000054115130452,2.0000598970662598,2.000066323636709,2.0000542147334675,1.0001039863456385
55_3,2.0001009963194516,2.0000664473806555,1.000101830707893,2.00006846912602,2.0000626921318205
55_4,2.0000899287202993,1.0001016144240833,2.0000685686085737,2.000066324114216,1.5692049933309709
55_5,2.0000542525614753,1.003036222305458,1.5074852739562556,2.000052635148574,2.000052926200064
55_6,3.0,3.0,2.0000601272573775,1.5035797107784434,2.000071083876341
55_7,3.999930245913932,3.0,3.999739463633377,3.9997445699129055,1.910484385906692
55_8,2.0001143108455,1.0001153430357335,1.0001004607118191,2.0001227617691604,1.0001416975569235
55_9,2.9999999999999996,2.0001481980033353,1.5027859916618713,1.505179143968797,2.9999999999999996
55_10,2.0000851583314265,2.000058942376102,1.000100863099605,2.000061254856761,2.000080444283787
55_11,3.000000000000001,1.7991823962622993,1.0001011089881435,2.4584871449417505,2.999999999999999
55_12,3.9999238376555146,2.386634039274586,2.0010557213659843,3.0,3.999919187041271
55_13,2.000054769604561,1.5676283695031736,2.0000578744867874,1.0001492217650527,1.5040503736468265
55_14,2.0000654811502727,1.6604085306794203,2.0176205943229433,2.000051639280514,1.9685792578592711
55_15,2.000071543833566,2.0000525197031234,1.1018018060965602,2.000053207627728,2.0000530467138713
56_0,2.0000847565778384,1.4944074338720028,1.7564443074570835,1.5010613826098496,1.6362074370416204
56_1,3.0000000000000004,3.0,1.0001009813113566,3.0,3.0
56_2,1.0001620051138715,3.000000775639731,3.0,2.1002971650935622,1.0001023497195771
56_3,4.995729191631409,3.0,2.9999999999999996,3.0,3.0
56_4,3.9999104842049937,2.4493537064055473,2.3399397916220726,3.999946248472818,1.000396273275982
56_5,2.9999999999999996,3.0,3.0,3.0,1.000100862325515
56_6,3.9993071368110202,3.9999439188034223,2.001124636058287,3.0,1.7874917883322867
56_7,3.9999188002820576,1.5066164604248917,2.0173663452251884,3.0,2.9999966623477645
56_8,3.0,2.0000524946120573,1.506616743928753,1.0001007616119757,2.0000516659625345
56_9,3.0,2.9999999999999996,3.0,3.0,1.5523301432089298
56_10,4.999811320310784,4.999545964242846,3.9999410058439504,3.999943532244834,3.0
56_11,4.999753606886235,3.999938208424219,3.999942890343573,3.3218366114658053,3.999944789703526
56_12,3.0000000000000004,3.0000000000000004,2.999999999999999,2.9999999999999996,1.0001000770008934
56_13,3.0,3.0,2.0006217440335767,2.9999999999999996,3.0
56_14,3.0,3.0,1.5074883278416604,3.0,1.0001005920115713
56_15,3.0000000000000004,3.0,2.9999999999999996,1.0001410518796723,2.9999999999999996
57_0,2.0000590492566985,2.0000532062983556,2.0000528750096844,1.5386071734547357,1.728876185631253
57_1,2.000108003172226,2.000062915723686,1.505770548775777,1.0001012574510795,1.5019457740828859
57_2,2.00005368734532,2.0000548544262555,1.9907963363036854,1.000100863707585,1.7185083502386078
57_3,3.0000000000000004,2.0000580193757167,1.0001005233521127,1.503171585663721,1.0001000594076228
57_4,3.9982366779243343,2.000057832477849,1.0001066202767401,1.5039604993185065,1.000052818377271
57_5,2.9999999999999996,2.726219442021859,1.5009816131648734,2.000054406979153,1.5252677952527172
57_6,1.48860992937831,2.000089311767441,2.999999999999999,2.00009440068052,1.6542043748881348
57_7,2.9999999999999996,1.000101828299927,1.504537616041062,1.3996888114929051,1.0001011086772973
57_8,1.0001026649127112,1.0001043955561462,1.000101258309306,1.0001017747324212,3.0
57_9,3.0,2.0000571281078376,2.000061333336928,1.0001005927985447,1.4998626154425763
57_10,2.0230606053386713,3.000001956864149,1.0001006774322232,2.000100247411387,2.0484931619670927
57_11,3.9998250908373993,3.0,2.9999999999999996,1.000229477999136,1.000100979094325
57_12,3.0,1.0001011096435077,1.4965619387399478,1.5058512114289326,2.0000517321655056
57_13,2.000057210169225,2.000052929554597,1.4561300740094507,4.999897923346955,1.5040540965193268
57_14,3.000000000000001,2.000060081069551,1.7813551489478994,1.000110432716155,2.3543779327341374
57_15,2.0000855238379924,1.504038141045498,2.0000526329739836,1.0003556537034768,1.739834640966026
58_0,2.0000569094869123,1.0001778811678477,1.0001606757427006,1.0001687512307766,1.0000632366111932
58_1,2.000162786230046,3.0,2.2744385659622846,1.5084642072873748,2.000124039041799
58_2,3.0,2.7628471336499314,1.709408020177183,3.0,3.0
58_3,1.0004347395756035,3.0,2.0000545989949607,1.0001016398010694,1.5058770053256065
58_4,2.00009448005637,2.0000592049006896,2.0000602093717292,3.0,1.000100761517022
58_5,3.0,3.999116243872702,3.0,1.5282564808430674,1.0001892492507805
58_6,3.9996176875872766,2.9999999999999996,3.0,1.0001016136610943,3.0
58_7,3.0000000000000004,2.000095429805727,2.0000572816701023,1.000842494413569,1.6423623181091385
58_8,1.0001432986529935,1.0001000032787066,1.0001000130050282,1.0001000158300823,1.5035828167031693
58_9,2.0000854110432296,1.49694502390463,1.0001023592916858,2.6947850021136466,2.0000578166063248
58_10,3.9994385631759246,2.000080895709396,1.9567704161092179,1.0001014243635933,1.0001012564015939
58_11,3.9997613809154666,3.0,2.9999999999999996,1.0001173970660537,3.0
58_12,3.0000000000000004,3.0,3.9997687000973436,2.9999999999999996,1.0001011094176382
58_13,2.0000523206926086,2.0000523220158124,1.505416022324978,2.0000513007189147,2.0000515959700587
58_14,3.9962174133697124,2.0000562828574577,1.9755067638058008,2.0000555438222554,3.0
58_15,2.9999999999999996,2.0000532089029694,2.0000527550113913,1.0001016159022191,1.6640711442288623
59_0,1.0001397425480818,3.0,1.0001056446712715,3.0,2.7530988605595854
59_1,3.000000000000001,2.0000533148168733,2.000053317683566,1.5583807544722645,1.5031787403384784
59_2,3.0,3.0,3.0,3.0,1.000256013261389
59_3,2.000054402121909,1.0005563153641046,3.0,1.5034896125338326,1.0001000766318267
59_4,1.000242107837925,1.0001016139114607,1.000514058946747,1.4768332149376295,2.0077696730103187
59_5,3.0,3.0,3.0,1.0001220932586024,1.5046147896559638
59_6,3.0,2.7208646975364577,3.0,3.0,1.0001018315773937
59_7,2.9999999999999996,1.000100862908679,3.0,3.0,1.000378827836027
59_8,2.0238533840484,3.0,2.3483026999509833,1.0001008628725718,1.0001004058323644
59_9,3.0000000000000004,3.0,1.5078406828501598,1.7399884994646744,1.502881630771415
59_10,2.00005783251833,3.0,2.000053121931734,1.0001598975175867,2.031303664837633
59_11,3.0,3.0,1.6428947919088892,3.0,1.0011272987517892
59_12,3.0,1.504578722891818,3.0,3.0,2.9999999999999996
59_13,3.0,2.000053913740084,3.0,3.0,1.0002361387783412
59_14,2.9999999999999996,3.0,1.0001003165877997,1.5582962087504986,1.0003156485523637
59_15,2.000052144198831,2.0000520982234318,1.000122683600968,1.5813879768872867,1.000125970266206
60_0,2.0000513660107244,2.000051869746377,2.000054151897423,1.000106395920256,3.0
60_1,3.0000000000000004,3.999850498130648,1.3408108440583397,2.9999999999999996,2.9999999999999996
60_2,3.9997232549224346,3.999933615039253,3.9999417572261815,1.5050954439155477,2.4658480308239397
